consumer,resource
Liocranidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Anyphaena_accentuata_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_mutabilis,Liocranidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Liocranidae_sp._(juv)
Lithobius_sp.,Liocranidae_sp._(juv)
Schendyla_nemorensis,Liocranidae_sp._(juv)
Strigamia_acuminata,Liocranidae_sp._(juv)
Notiophilus_biguttatus,Liocranidae_sp._(juv)
Gnaphosidae_sp._(juv),Liocranidae_sp._(juv)
Phalangiidae_sp._(juv),Liocranidae_sp._(juv)
Macrargus_rufus,Liocranidae_sp._(juv)
Agroeca_cf_brunnea_(juv),Liocranidae_sp._(juv)
Lithobius_erythrocephalus,Liocranidae_sp._(juv)
Lithobius_cyrt/mutabi,Liocranidae_sp._(juv)
Agonum_sexpunctatum_(juv),Liocranidae_sp._(juv)
Agonum_sp._(juv),Liocranidae_sp._(juv)
Pterostichus_sp.,Liocranidae_sp._(juv)
Lathrobium_brunnipes,Liocranidae_sp._(juv)
Lithobius_curtipes_{m},Liocranidae_sp._(juv)
Cantharidae_sp.,Liocranidae_sp._(juv)
Staphylinidae_spec,Liocranidae_sp._(juv)
Theridiidae_sp._(juv),Liocranidae_sp._(juv)
Liocranidae_sp._(juv),Liocranidae_sp._(juv)
Haplodrassus_silvstris,Liocranidae_sp._(juv)
Amaurobius_fenestralis,Liocranidae_sp._(juv)
Lithobius_mutabilis,Liogluta_longiuscula
Lithobius_cf._mutabilis_(juv),Liogluta_longiuscula
Lithobius_sp.,Liogluta_longiuscula
Schendyla_nemorensis,Liogluta_longiuscula
Strigamia_acuminata,Liogluta_longiuscula
Notiophilus_biguttatus,Liogluta_longiuscula
Liogluta_longiuscula,Liogluta_longiuscula
Othius_sp._(juv)_{m},Liogluta_longiuscula
Gnaphosidae_sp._(juv),Liogluta_longiuscula
Phalangiidae_sp._(juv),Liogluta_longiuscula
Macrargus_rufus,Liogluta_longiuscula
Agroeca_cf_brunnea_(juv),Liogluta_longiuscula
Lithobius_erythrocephalus,Liogluta_longiuscula
Lithobius_cyrt/mutabi,Liogluta_longiuscula
Agonum_sexpunctatum_(juv),Liogluta_longiuscula
Agonum_sp._(juv),Liogluta_longiuscula
Pterostichus_sp.,Liogluta_longiuscula
Elater_ferrugineus_(juv),Liogluta_longiuscula
Lathrobium_brunnipes,Liogluta_longiuscula
Lithobius_curtipes_{m},Liogluta_longiuscula
Campodea_sp._{l},Liogluta_longiuscula
Cantharidae_sp.,Liogluta_longiuscula
Staphylinidae_spec,Liogluta_longiuscula
Theridiidae_sp._(juv),Liogluta_longiuscula
Liocranidae_sp._(juv),Liogluta_longiuscula
Haplodrassus_silvstris,Liogluta_longiuscula
Amaurobius_fenestralis,Liogluta_longiuscula
Anyphaena_accentuata_(juv),Liogluta_longiuscula
Atheta_sp.,Lipothrix_lubbocki
Atheta_sp._(juv),Lipothrix_lubbocki
Geostiba_circellaris,Lipothrix_lubbocki
Heterothops_sp._(juv),Lipothrix_lubbocki
Oxypoda_annularis,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Hypoaspis_aculeifer,Lipothrix_lubbocki
Veigaia_kochi_(juv),Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Veigaia_nemorensis_(juv),Lipothrix_lubbocki
Lysigamasus_cf_runcatellus,Lipothrix_lubbocki
Pergamasus_norvegicus,Lipothrix_lubbocki
Vulgarogamasus_kraepelini_(juv),Lipothrix_lubbocki
Vulgarogamasus_kraepelini,Lipothrix_lubbocki
Tenuiphantes_flavipes,Lipothrix_lubbocki
Poecilus_sp._(juv),Lipothrix_lubbocki
Leptusa_sp.,Lipothrix_lubbocki
Velleius_sp._(juv),Lipothrix_lubbocki
Lithobius_curtipes_{m},Lipothrix_lubbocki
Pergamasus_sp._(juv)_{m},Lipothrix_lubbocki
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lipothrix_lubbocki
Xantholinus_sp._(juv)_{s},Lipothrix_lubbocki
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Schendyla_nemorensis,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Notiophilus_biguttatus,Lithobius_cf._mutabilis_(juv)
Liogluta_longiuscula,Lithobius_cf._mutabilis_(juv)
Othius_sp._(juv)_{m},Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Macrargus_rufus,Lithobius_cf._mutabilis_(juv)
Agroeca_cf_brunnea_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_erythrocephalus,Lithobius_cf._mutabilis_(juv)
Lithobius_cyrt/mutabi,Lithobius_cf._mutabilis_(juv)
Pterostichus_sp.,Lithobius_cf._mutabilis_(juv)
Elater_ferrugineus_(juv),Lithobius_cf._mutabilis_(juv)
Lathrobium_brunnipes,Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Cantharidae_sp.,Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Liocranidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Haplodrassus_silvstris,Lithobius_cf._mutabilis_(juv)
Amaurobius_fenestralis,Lithobius_cf._mutabilis_(juv)
Anyphaena_accentuata_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_curtipes_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_curtipes_{m}
Lithobius_sp.,Lithobius_curtipes_{m}
Schendyla_nemorensis,Lithobius_curtipes_{m}
Strigamia_acuminata,Lithobius_curtipes_{m}
Notiophilus_biguttatus,Lithobius_curtipes_{m}
Atheta_sp.,Lithobius_curtipes_{m}
Geostiba_circellaris,Lithobius_curtipes_{m}
Liogluta_longiuscula,Lithobius_curtipes_{m}
Othius_sp._(juv)_{m},Lithobius_curtipes_{m}
Oxypoda_annularis,Lithobius_curtipes_{m}
Xantholininae_sp._(juv),Lithobius_curtipes_{m}
Gnaphosidae_sp._(juv),Lithobius_curtipes_{m}
Microneta_viaria,Lithobius_curtipes_{m}
Neobisium_carcinoides,Lithobius_curtipes_{m}
Neobisium_sp.,Lithobius_curtipes_{m}
Phalangiidae_sp._(juv),Lithobius_curtipes_{m}
Tapinocyba_insecta,Lithobius_curtipes_{m}
Tenuiphantes_flavipes,Lithobius_curtipes_{m}
Macrargus_rufus,Lithobius_curtipes_{m}
Agroeca_cf_brunnea_(juv),Lithobius_curtipes_{m}
Lithobius_erythrocephalus,Lithobius_curtipes_{m}
Lithobius_cyrt/mutabi,Lithobius_curtipes_{m}
Elater_ferrugineus_(juv),Lithobius_curtipes_{m}
Lathrobium_brunnipes,Lithobius_curtipes_{m}
Lithobius_curtipes_{m},Lithobius_curtipes_{m}
Campodea_sp._{l},Lithobius_curtipes_{m}
Cantharidae_sp.,Lithobius_curtipes_{m}
Staphylinidae_spec,Lithobius_curtipes_{m}
Theridiidae_sp._(juv),Lithobius_curtipes_{m}
Liocranidae_sp._(juv),Lithobius_curtipes_{m}
Haplodrassus_silvstris,Lithobius_curtipes_{m}
Amaurobius_fenestralis,Lithobius_curtipes_{m}
Anyphaena_accentuata_(juv),Lithobius_curtipes_{m}
Schendyla_nemorensis,Lithobius_cyrt/mutabi
Strigamia_acuminata,Lithobius_cyrt/mutabi
Notiophilus_biguttatus,Lithobius_cyrt/mutabi
Phalangiidae_sp._(juv),Lithobius_cyrt/mutabi
Lithobius_erythrocephalus,Lithobius_cyrt/mutabi
Lithobius_cyrt/mutabi,Lithobius_cyrt/mutabi
Pterostichus_sp.,Lithobius_cyrt/mutabi
Lathrobium_brunnipes,Lithobius_cyrt/mutabi
Cantharidae_sp.,Lithobius_cyrt/mutabi
Abax_parallelepipedus,Lithobius_cyrt/mutabi
Haplodrassus_silvstris,Lithobius_cyrt/mutabi
Amaurobius_fenestralis,Lithobius_cyrt/mutabi
Schendyla_nemorensis,Lithobius_erythrocephalus
Strigamia_acuminata,Lithobius_erythrocephalus
Notiophilus_biguttatus,Lithobius_erythrocephalus
Phalangiidae_sp._(juv),Lithobius_erythrocephalus
Lithobius_erythrocephalus,Lithobius_erythrocephalus
Lithobius_cyrt/mutabi,Lithobius_erythrocephalus
Pterostichus_sp.,Lithobius_erythrocephalus
Lathrobium_brunnipes,Lithobius_erythrocephalus
Cantharidae_sp.,Lithobius_erythrocephalus
Abax_parallelepipedus,Lithobius_erythrocephalus
Haplodrassus_silvstris,Lithobius_erythrocephalus
Amaurobius_fenestralis,Lithobius_erythrocephalus
Lithobius_mutabilis,Lithobius_mutabilis
Schendyla_nemorensis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Notiophilus_biguttatus,Lithobius_mutabilis
Phalangiidae_sp._(juv),Lithobius_mutabilis
Lithobius_erythrocephalus,Lithobius_mutabilis
Lithobius_cyrt/mutabi,Lithobius_mutabilis
Pterostichus_sp.,Lithobius_mutabilis
Lathrobium_brunnipes,Lithobius_mutabilis
Cantharidae_sp.,Lithobius_mutabilis
Abax_parallelepipedus,Lithobius_mutabilis
Haplodrassus_silvstris,Lithobius_mutabilis
Amaurobius_fenestralis,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Notiophilus_biguttatus,Lithobius_sp.
Gnaphosidae_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Lithobius_erythrocephalus,Lithobius_sp.
Lithobius_cyrt/mutabi,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Lathrobium_brunnipes,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Haplodrassus_silvstris,Lithobius_sp.
Amaurobius_fenestralis,Lithobius_sp.
Lithobius_cf._mutabilis_(juv),Lysigamasus_cf_runcatellus
Lithobius_sp.,Lysigamasus_cf_runcatellus
Atheta_sp.,Lysigamasus_cf_runcatellus
Atheta_sp._(juv),Lysigamasus_cf_runcatellus
Geostiba_circellaris,Lysigamasus_cf_runcatellus
Heterothops_sp._(juv),Lysigamasus_cf_runcatellus
Liogluta_longiuscula,Lysigamasus_cf_runcatellus
Othius_sp._(juv)_{m},Lysigamasus_cf_runcatellus
Oxypoda_annularis,Lysigamasus_cf_runcatellus
Xantholininae_sp._(juv),Lysigamasus_cf_runcatellus
Diplocephalus_picinus,Lysigamasus_cf_runcatellus
Gnaphosidae_sp._(juv),Lysigamasus_cf_runcatellus
Linyphiidae_(juv),Lysigamasus_cf_runcatellus
Microneta_viaria,Lysigamasus_cf_runcatellus
Neobisium_carcinoides,Lysigamasus_cf_runcatellus
Neobisium_sp.,Lysigamasus_cf_runcatellus
Tapinocyba_insecta,Lysigamasus_cf_runcatellus
Veigaia_kochi_(juv),Lysigamasus_cf_runcatellus
Lysigamasus_cf_runcatellus,Lysigamasus_cf_runcatellus
Pergamasus_norvegicus,Lysigamasus_cf_runcatellus
Vulgarogamasus_kraepelini,Lysigamasus_cf_runcatellus
Tenuiphantes_flavipes,Lysigamasus_cf_runcatellus
Macrargus_rufus,Lysigamasus_cf_runcatellus
Agroeca_cf_brunnea_(juv),Lysigamasus_cf_runcatellus
Poecilus_sp._(juv),Lysigamasus_cf_runcatellus
Elater_ferrugineus_(juv),Lysigamasus_cf_runcatellus
Leptusa_sp.,Lysigamasus_cf_runcatellus
Velleius_sp._(juv),Lysigamasus_cf_runcatellus
Lithobius_curtipes_{m},Lysigamasus_cf_runcatellus
Pergamasus_sp._(juv)_{m},Lysigamasus_cf_runcatellus
Campodea_sp._{l},Lysigamasus_cf_runcatellus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_cf_runcatellus
Xantholinus_sp._(juv)_{s},Lysigamasus_cf_runcatellus
Cantharidae_sp.,Lysigamasus_cf_runcatellus
Staphylinidae_spec,Lysigamasus_cf_runcatellus
Theridiidae_sp._(juv),Lysigamasus_cf_runcatellus
Liocranidae_sp._(juv),Lysigamasus_cf_runcatellus
Anyphaena_accentuata_(juv),Lysigamasus_cf_runcatellus
Lithobius_mutabilis,Macrargus_rufus
Lithobius_cf._mutabilis_(juv),Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Schendyla_nemorensis,Macrargus_rufus
Strigamia_acuminata,Macrargus_rufus
Notiophilus_biguttatus,Macrargus_rufus
Gnaphosidae_sp._(juv),Macrargus_rufus
Phalangiidae_sp._(juv),Macrargus_rufus
Lithobius_erythrocephalus,Macrargus_rufus
Lithobius_cyrt/mutabi,Macrargus_rufus
Agonum_sexpunctatum_(juv),Macrargus_rufus
Agonum_sp._(juv),Macrargus_rufus
Pterostichus_sp.,Macrargus_rufus
Lathrobium_brunnipes,Macrargus_rufus
Lithobius_curtipes_{m},Macrargus_rufus
Cantharidae_sp.,Macrargus_rufus
Abax_parallelepipedus,Macrargus_rufus
Haplodrassus_silvstris,Macrargus_rufus
Amaurobius_fenestralis,Macrargus_rufus
Atheta_sp.,Megalothorax_minimus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Heterothops_sp._(juv),Megalothorax_minimus
Oxypoda_annularis,Megalothorax_minimus
Xantholininae_sp._(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Hypoaspis_aculeifer,Megalothorax_minimus
Veigaia_kochi_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Lysigamasus_cf_runcatellus,Megalothorax_minimus
Pergamasus_norvegicus,Megalothorax_minimus
Vulgarogamasus_kraepelini_(juv),Megalothorax_minimus
Vulgarogamasus_kraepelini,Megalothorax_minimus
Tenuiphantes_flavipes,Megalothorax_minimus
Poecilus_sp._(juv),Megalothorax_minimus
Leptusa_sp.,Megalothorax_minimus
Velleius_sp._(juv),Megalothorax_minimus
Lithobius_curtipes_{m},Megalothorax_minimus
Pergamasus_sp._(juv)_{m},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Xantholinus_sp._(juv)_{s},Megalothorax_minimus
Atheta_sp.,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Heterothops_sp._(juv),Mesaphorura_sp.
Oxypoda_annularis,Mesaphorura_sp.
Xantholininae_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Hypoaspis_aculeifer,Mesaphorura_sp.
Veigaia_kochi_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Lysigamasus_cf_runcatellus,Mesaphorura_sp.
Pergamasus_norvegicus,Mesaphorura_sp.
Vulgarogamasus_kraepelini_(juv),Mesaphorura_sp.
Vulgarogamasus_kraepelini,Mesaphorura_sp.
Tenuiphantes_flavipes,Mesaphorura_sp.
Poecilus_sp._(juv),Mesaphorura_sp.
Leptusa_sp.,Mesaphorura_sp.
Velleius_sp._(juv),Mesaphorura_sp.
Lithobius_curtipes_{m},Mesaphorura_sp.
Pergamasus_sp._(juv)_{m},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Xantholinus_sp._(juv)_{s},Mesaphorura_sp.
Lithobius_cf._mutabilis_(juv),Metabelba_pulverosa
Lithobius_curtipes_{m},Metabelba_pulverosa
Lithobius_mutabilis,Microneta_viaria
Lithobius_cf._mutabilis_(juv),Microneta_viaria
Lithobius_sp.,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Notiophilus_biguttatus,Microneta_viaria
Liogluta_longiuscula,Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Gnaphosidae_sp._(juv),Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Macrargus_rufus,Microneta_viaria
Agroeca_cf_brunnea_(juv),Microneta_viaria
Lithobius_erythrocephalus,Microneta_viaria
Lithobius_cyrt/mutabi,Microneta_viaria
Agonum_sexpunctatum_(juv),Microneta_viaria
Agonum_sp._(juv),Microneta_viaria
Pterostichus_sp.,Microneta_viaria
Elater_ferrugineus_(juv),Microneta_viaria
Lathrobium_brunnipes,Microneta_viaria
Lithobius_curtipes_{m},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Cantharidae_sp.,Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Liocranidae_sp._(juv),Microneta_viaria
Haplodrassus_silvstris,Microneta_viaria
Amaurobius_fenestralis,Microneta_viaria
Anyphaena_accentuata_(juv),Microneta_viaria
Lithobius_cf._mutabilis_(juv),Microtritia_minima
Lithobius_curtipes_{m},Microtritia_minima
Lithobius_mutabilis,Neobisium_carcinoides
Lithobius_cf._mutabilis_(juv),Neobisium_carcinoides
Lithobius_sp.,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_carcinoides
Strigamia_acuminata,Neobisium_carcinoides
Notiophilus_biguttatus,Neobisium_carcinoides
Liogluta_longiuscula,Neobisium_carcinoides
Othius_sp._(juv)_{m},Neobisium_carcinoides
Diplocephalus_picinus,Neobisium_carcinoides
Gnaphosidae_sp._(juv),Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Macrargus_rufus,Neobisium_carcinoides
Agroeca_cf_brunnea_(juv),Neobisium_carcinoides
Lithobius_erythrocephalus,Neobisium_carcinoides
Lithobius_cyrt/mutabi,Neobisium_carcinoides
Agonum_sexpunctatum_(juv),Neobisium_carcinoides
Agonum_sp._(juv),Neobisium_carcinoides
Pterostichus_sp.,Neobisium_carcinoides
Elater_ferrugineus_(juv),Neobisium_carcinoides
Lathrobium_brunnipes,Neobisium_carcinoides
Lithobius_curtipes_{m},Neobisium_carcinoides
Campodea_sp._{l},Neobisium_carcinoides
Cantharidae_sp.,Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Liocranidae_sp._(juv),Neobisium_carcinoides
Haplodrassus_silvstris,Neobisium_carcinoides
Amaurobius_fenestralis,Neobisium_carcinoides
Anyphaena_accentuata_(juv),Neobisium_carcinoides
Lithobius_mutabilis,Neobisium_sp.
Lithobius_cf._mutabilis_(juv),Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Notiophilus_biguttatus,Neobisium_sp.
Liogluta_longiuscula,Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Gnaphosidae_sp._(juv),Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Macrargus_rufus,Neobisium_sp.
Agroeca_cf_brunnea_(juv),Neobisium_sp.
Lithobius_erythrocephalus,Neobisium_sp.
Lithobius_cyrt/mutabi,Neobisium_sp.
Agonum_sexpunctatum_(juv),Neobisium_sp.
Agonum_sp._(juv),Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Elater_ferrugineus_(juv),Neobisium_sp.
Lathrobium_brunnipes,Neobisium_sp.
Lithobius_curtipes_{m},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Liocranidae_sp._(juv),Neobisium_sp.
Haplodrassus_silvstris,Neobisium_sp.
Amaurobius_fenestralis,Neobisium_sp.
Anyphaena_accentuata_(juv),Neobisium_sp.
Lithobius_mutabilis,Notiophilus_biguttatus
Lithobius_cf._mutabilis_(juv),Notiophilus_biguttatus
Lithobius_sp.,Notiophilus_biguttatus
Schendyla_nemorensis,Notiophilus_biguttatus
Strigamia_acuminata,Notiophilus_biguttatus
Notiophilus_biguttatus,Notiophilus_biguttatus
Lithobius_erythrocephalus,Notiophilus_biguttatus
Lithobius_cyrt/mutabi,Notiophilus_biguttatus
Abax_parallelepipedus_(juv),Notiophilus_biguttatus
Agonum_sexpunctatum_(juv),Notiophilus_biguttatus
Agonum_sp._(juv),Notiophilus_biguttatus
Pterostichus_sp.,Notiophilus_biguttatus
Abax_parallelepipedus,Notiophilus_biguttatus
Haplodrassus_silvstris,Notiophilus_biguttatus
Amaurobius_fenestralis,Notiophilus_biguttatus
Mesaphorura_sp.,omnivorous_nematodes
Pseudachorutes_cf_dubius,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Xantholininae_sp._(juv),omnivorous_nematodes
Hypoaspis_aculeifer,omnivorous_nematodes
Pachylaelaps_longisetosus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Urodiaspis_tecta_(juv),omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_kochi_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Lysigamasus_cf_runcatellus,omnivorous_nematodes
Pergamasus_norvegicus,omnivorous_nematodes
Veigaia_planicola_(juv),omnivorous_nematodes
Vulgarogamasus_kraepelini_(juv),omnivorous_nematodes
Vulgarogamasus_kraepelini,omnivorous_nematodes
Elater_ferrugineus_(juv),omnivorous_nematodes
Lathrobium_brunnipes,omnivorous_nematodes
Velleius_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Pergamasus_sp._(juv)_{m},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Xantholinus_sp._(juv)_{s},omnivorous_nematodes
Lithobius_mutabilis,Oniscus_asellus
Lithobius_cf._mutabilis_(juv),Oniscus_asellus
Lithobius_sp.,Oniscus_asellus
Schendyla_nemorensis,Oniscus_asellus
Strigamia_acuminata,Oniscus_asellus
Notiophilus_biguttatus,Oniscus_asellus
Lithobius_erythrocephalus,Oniscus_asellus
Lithobius_cyrt/mutabi,Oniscus_asellus
Agonum_sexpunctatum_(juv),Oniscus_asellus
Agonum_sp._(juv),Oniscus_asellus
Pterostichus_sp.,Oniscus_asellus
Lathrobium_brunnipes,Oniscus_asellus
Abax_parallelepipedus,Oniscus_asellus
Lithobius_curtipes_{m},Oppiella_nova
Lithobius_mutabilis,Oribatella_calcarata
Lithobius_cf._mutabilis_(juv),Oribatella_calcarata
Lithobius_sp.,Oribatella_calcarata
Schendyla_nemorensis,Oribatella_calcarata
Lithobius_erythrocephalus,Oribatella_calcarata
Lithobius_cyrt/mutabi,Oribatella_calcarata
Lithobius_curtipes_{m},Oribatella_calcarata
Hypoaspis_aculeifer,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lysigamasus_cf_runcatellus,Oribatida_sp._(juv)
Lithobius_mutabilis,Othius_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Othius_sp._(juv)_{m}
Lithobius_sp.,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Strigamia_acuminata,Othius_sp._(juv)_{m}
Notiophilus_biguttatus,Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Gnaphosidae_sp._(juv),Othius_sp._(juv)_{m}
Phalangiidae_sp._(juv),Othius_sp._(juv)_{m}
Macrargus_rufus,Othius_sp._(juv)_{m}
Agroeca_cf_brunnea_(juv),Othius_sp._(juv)_{m}
Lithobius_erythrocephalus,Othius_sp._(juv)_{m}
Lithobius_cyrt/mutabi,Othius_sp._(juv)_{m}
Agonum_sexpunctatum_(juv),Othius_sp._(juv)_{m}
Agonum_sp._(juv),Othius_sp._(juv)_{m}
Pterostichus_sp.,Othius_sp._(juv)_{m}
Lathrobium_brunnipes,Othius_sp._(juv)_{m}
Lithobius_curtipes_{m},Othius_sp._(juv)_{m}
Cantharidae_sp.,Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Theridiidae_sp._(juv),Othius_sp._(juv)_{m}
Liocranidae_sp._(juv),Othius_sp._(juv)_{m}
Haplodrassus_silvstris,Othius_sp._(juv)_{m}
Amaurobius_fenestralis,Othius_sp._(juv)_{m}
Lithobius_mutabilis,Oxypoda_annularis
Lithobius_cf._mutabilis_(juv),Oxypoda_annularis
Lithobius_sp.,Oxypoda_annularis
Schendyla_nemorensis,Oxypoda_annularis
Strigamia_acuminata,Oxypoda_annularis
Notiophilus_biguttatus,Oxypoda_annularis
Atheta_sp.,Oxypoda_annularis
Geostiba_circellaris,Oxypoda_annularis
Liogluta_longiuscula,Oxypoda_annularis
Othius_sp._(juv)_{m},Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Xantholininae_sp._(juv),Oxypoda_annularis
Diplocephalus_picinus,Oxypoda_annularis
Gnaphosidae_sp._(juv),Oxypoda_annularis
Microneta_viaria,Oxypoda_annularis
Neobisium_carcinoides,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Phalangiidae_sp._(juv),Oxypoda_annularis
Tapinocyba_insecta,Oxypoda_annularis
Macrargus_rufus,Oxypoda_annularis
Agroeca_cf_brunnea_(juv),Oxypoda_annularis
Lithobius_erythrocephalus,Oxypoda_annularis
Lithobius_cyrt/mutabi,Oxypoda_annularis
Agonum_sexpunctatum_(juv),Oxypoda_annularis
Agonum_sp._(juv),Oxypoda_annularis
Elater_ferrugineus_(juv),Oxypoda_annularis
Lathrobium_brunnipes,Oxypoda_annularis
Lithobius_curtipes_{m},Oxypoda_annularis
Campodea_sp._{l},Oxypoda_annularis
Cantharidae_sp.,Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Theridiidae_sp._(juv),Oxypoda_annularis
Liocranidae_sp._(juv),Oxypoda_annularis
Haplodrassus_silvstris,Oxypoda_annularis
Amaurobius_fenestralis,Oxypoda_annularis
Anyphaena_accentuata_(juv),Oxypoda_annularis
Lithobius_cf._mutabilis_(juv),Pachylaelaps_longisetosus
Lithobius_sp.,Pachylaelaps_longisetosus
Atheta_sp.,Pachylaelaps_longisetosus
Atheta_sp._(juv),Pachylaelaps_longisetosus
Geostiba_circellaris,Pachylaelaps_longisetosus
Heterothops_sp._(juv),Pachylaelaps_longisetosus
Liogluta_longiuscula,Pachylaelaps_longisetosus
Othius_sp._(juv)_{m},Pachylaelaps_longisetosus
Oxypoda_annularis,Pachylaelaps_longisetosus
Xantholininae_sp._(juv),Pachylaelaps_longisetosus
Diplocephalus_picinus,Pachylaelaps_longisetosus
Gnaphosidae_sp._(juv),Pachylaelaps_longisetosus
