consumer,resource
Staphylinidae_spec,Veigaia_nemorensis
Asthenargus_paganus,Veigaia_nemorensis
Ceratinella_brevis,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Lithobius_sp2_{s},Veigaia_nemorensis_(juv)
Acrotona_sylvicola,Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_pallens,Veigaia_nemorensis_(juv)
Walckenaeria_dysderoides,Veigaia_nemorensis_(juv)
Lysigamasus_sp._(juv),Veigaia_nemorensis_(juv)
Epicrius_canestrinii,Veigaia_nemorensis_(juv)
Veigaia_cerva,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_jugincola,Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Veigaia_nemorensis_(juv)
Erigonella_hiemalis,Veigaia_nemorensis_(juv)
Troxochrus_nasutus,Veigaia_nemorensis_(juv)
Centromerus_brevivulvatus,Veigaia_nemorensis_(juv)
Monocephalus_fuscipes,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_{s},Veigaia_nemorensis_(juv)
Zerconidae_sp._(juv),Veigaia_nemorensis_(juv)
Lysigamasus_minorleitneriae,Veigaia_nemorensis_(juv)
Lysigamasus_parunciger,Veigaia_nemorensis_(juv)
Lysigamasus_truncellus,Veigaia_nemorensis_(juv)
Trichouropoda_cf._obscura_(juv),Veigaia_nemorensis_(juv)
Lithobius_sp3_{m},Veigaia_nemorensis_(juv)
Asthenargus_paganus,Veigaia_nemorensis_(juv)
Lithobius_mutabilis,Walckenaeria_dysderoides
Lithobius_sp.,Walckenaeria_dysderoides
Geophilus_ribauti,Walckenaeria_dysderoides
Strigamia_acuminata,Walckenaeria_dysderoides
Malthodes_sp._(juv),Walckenaeria_dysderoides
Gyrohypnus_sp._(juv),Walckenaeria_dysderoides
Amaurobius_sp._(juv),Walckenaeria_dysderoides
Micrargus_herbigradus,Walckenaeria_dysderoides
Neobisium_sp.,Walckenaeria_dysderoides
Phalangiidae_sp._(juv),Walckenaeria_dysderoides
Erigonella_hiemalis,Walckenaeria_dysderoides
Macrargus_rufus,Walckenaeria_dysderoides
Lithobius_sp3_{m},Walckenaeria_dysderoides
Athous_subfuscus_(juv)_{l},Walckenaeria_dysderoides
Staphylinidae_spec,Walckenaeria_dysderoides
Carabidae_sp.,Walckenaeria_dysderoides
Molops_piceus,Walckenaeria_dysderoides
Ceratinella_brevis,Walckenaeria_dysderoides
Harpactea_lepida_(juv)_large,Walckenaeria_dysderoides
Tenuiphantes_tenuis,Walckenaeria_dysderoides
Lithobius_sp2_{s},Zerconidae_sp._(juv)
Acrotona_sylvicola,Zerconidae_sp._(juv)
Atheta_sp.,Zerconidae_sp._(juv)
Gyrohypnus_sp._(juv),Zerconidae_sp._(juv)
Linyphiidae_(juv),Zerconidae_sp._(juv)
Micrargus_herbigradus,Zerconidae_sp._(juv)
Neobisium_sp.,Zerconidae_sp._(juv)
Saloca_diceros,Zerconidae_sp._(juv)
Tapinocyba_pallens,Zerconidae_sp._(juv)
Walckenaeria_dysderoides,Zerconidae_sp._(juv)
Lysigamasus_sp._(juv),Zerconidae_sp._(juv)
Epicrius_canestrinii,Zerconidae_sp._(juv)
Veigaia_cerva,Zerconidae_sp._(juv)
Veigaia_nemorensis,Zerconidae_sp._(juv)
Lysigamasus_jugincola,Zerconidae_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Zerconidae_sp._(juv)
Erigonella_hiemalis,Zerconidae_sp._(juv)
Troxochrus_nasutus,Zerconidae_sp._(juv)
Centromerus_brevivulvatus,Zerconidae_sp._(juv)
Monocephalus_fuscipes,Zerconidae_sp._(juv)
Lithobius_aeruginosus_{s},Zerconidae_sp._(juv)
Zerconidae_sp._(juv),Zerconidae_sp._(juv)
Lysigamasus_minorleitneriae,Zerconidae_sp._(juv)
Lysigamasus_parunciger,Zerconidae_sp._(juv)
Lysigamasus_truncellus,Zerconidae_sp._(juv)
Trichouropoda_cf._obscura_(juv),Zerconidae_sp._(juv)
Lithobius_sp3_{m},Zerconidae_sp._(juv)
Asthenargus_paganus,Zerconidae_sp._(juv)
Ceratinella_brevis,Zerconidae_sp._(juv)
Tenuiphantes_tenuis,Zerconidae_sp._(juv)
