consumer,resource
Oxypoda_sp.,Lasioseius_lawrencei
Velleius_sp._(juv),Lasioseius_lawrencei
Lithobius_curtipes_{m},Lasioseius_lawrencei
Parasitidae_(juv)_{s},Lasioseius_lawrencei
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lasioseius_lawrencei
Atheta_sp._(juv),Leitneria_granulata
Linyphiidae_(juv),Leitneria_granulata
Arctoseius_magnanalis,Leitneria_granulata
Hypoaspis_aculeifer,Leitneria_granulata
Pergamasinae_(juv)_{xs},Leitneria_granulata
Veigaia_nemorensis,Leitneria_granulata
Veigaia_nemorensis_(juv),Leitneria_granulata
Zercon_cf_gurensis,Leitneria_granulata
Hypoaspis_aculeifer_(juv),Leitneria_granulata
Lasioseius_lawrencei,Leitneria_granulata
Leptogamasus_sp.,Leitneria_granulata
Lysigamasus_runcatellus,Leitneria_granulata
Lysigamasus_sp.,Leitneria_granulata
Pergamasus_norvegicus,Leitneria_granulata
Veigaia_planicola,Leitneria_granulata
Veigaia_planicola_(juv),Leitneria_granulata
Leitneria_granulata,Leitneria_granulata
Tapinocyba_praecox,Leitneria_granulata
Tenuiphantes_flavipes,Leitneria_granulata
Leptacinus_sp._(juv),Leitneria_granulata
Oxypoda_sp.,Leitneria_granulata
Velleius_sp._(juv),Leitneria_granulata
Lithobius_curtipes_{m},Leitneria_granulata
Parasitidae_(juv)_{s},Leitneria_granulata
Linyphiidae_cf_Erigoniinae_(juv)_{m},Leitneria_granulata
Atheta_sp._(juv),Leitneria_granulata_(juv)
Arctoseius_magnanalis,Leitneria_granulata_(juv)
Hypoaspis_aculeifer,Leitneria_granulata_(juv)
Leitneria_granulata_(juv),Leitneria_granulata_(juv)
Pergamasinae_(juv)_{xs},Leitneria_granulata_(juv)
Veigaia_nemorensis,Leitneria_granulata_(juv)
Veigaia_nemorensis_(juv),Leitneria_granulata_(juv)
Zercon_cf_gurensis,Leitneria_granulata_(juv)
Hypoaspis_aculeifer_(juv),Leitneria_granulata_(juv)
Lasioseius_lawrencei,Leitneria_granulata_(juv)
Leptogamasus_sp.,Leitneria_granulata_(juv)
Lysigamasus_runcatellus,Leitneria_granulata_(juv)
Lysigamasus_sp.,Leitneria_granulata_(juv)
Pergamasus_norvegicus,Leitneria_granulata_(juv)
Veigaia_planicola,Leitneria_granulata_(juv)
Veigaia_planicola_(juv),Leitneria_granulata_(juv)
Leitneria_granulata,Leitneria_granulata_(juv)
Tapinocyba_praecox,Leitneria_granulata_(juv)
Leptacinus_sp._(juv),Leitneria_granulata_(juv)
Oxypoda_sp.,Leitneria_granulata_(juv)
Velleius_sp._(juv),Leitneria_granulata_(juv)
Parasitidae_(juv)_{s},Leitneria_granulata_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Leitneria_granulata_(juv)
Atheta_sp._(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Arctoseius_magnanalis,Lepidocyrtus_lanuginosus
Hypoaspis_aculeifer,Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Veigaia_nemorensis_(juv),Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Hypoaspis_aculeifer_(juv),Lepidocyrtus_lanuginosus
Lasioseius_lawrencei,Lepidocyrtus_lanuginosus
Leptogamasus_sp.,Lepidocyrtus_lanuginosus
Lysigamasus_runcatellus,Lepidocyrtus_lanuginosus
Lysigamasus_sp.,Lepidocyrtus_lanuginosus
Pergamasus_norvegicus,Lepidocyrtus_lanuginosus
Veigaia_planicola,Lepidocyrtus_lanuginosus
Veigaia_planicola_(juv),Lepidocyrtus_lanuginosus
Tapinocyba_praecox,Lepidocyrtus_lanuginosus
Tenuiphantes_flavipes,Lepidocyrtus_lanuginosus
Leptacinus_sp._(juv),Lepidocyrtus_lanuginosus
Oxypoda_sp.,Lepidocyrtus_lanuginosus
Velleius_sp._(juv),Lepidocyrtus_lanuginosus
Lithobius_curtipes_{m},Lepidocyrtus_lanuginosus
Parasitidae_(juv)_{s},Lepidocyrtus_lanuginosus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lepidocyrtus_lanuginosus
Lithobius_sp.,Leptacinus_sp._(juv)
Notiophilus_biguttatus,Leptacinus_sp._(juv)
Geostiba_circellaris,Leptacinus_sp._(juv)
Othius_sp._(juv)_{m},Leptacinus_sp._(juv)
Gnaphosidae_sp._(juv),Leptacinus_sp._(juv)
Linyphiidae_(juv),Leptacinus_sp._(juv)
Microneta_viaria,Leptacinus_sp._(juv)
Neobisium_carcinoides,Leptacinus_sp._(juv)
Neobisium_sp.,Leptacinus_sp._(juv)
Phalangiidae_sp._(juv),Leptacinus_sp._(juv)
Robertus_lividus,Leptacinus_sp._(juv)
Tapinocyba_insecta,Leptacinus_sp._(juv)
Tenuiphantes_flavipes,Leptacinus_sp._(juv)
Macrargus_rufus,Leptacinus_sp._(juv)
Cryptops_hortensis,Leptacinus_sp._(juv)
Lithobius_calcaratus,Leptacinus_sp._(juv)
Lithobius_cf._mutabilis,Leptacinus_sp._(juv)
Leptacinus_sp._(juv),Leptacinus_sp._(juv)
Lithobius_curtipes_{m},Leptacinus_sp._(juv)
Campodea_sp._{l},Leptacinus_sp._(juv)
Staphylinidae_spec,Leptacinus_sp._(juv)
Synuchus_nivalis,Leptacinus_sp._(juv)
Geophilomorpha_sp.,Leptacinus_sp._(juv)
Theridiidae_sp._(juv),Leptacinus_sp._(juv)
Atheta_sp._(juv),Leptogamasus_sp.
Geostiba_circellaris,Leptogamasus_sp.
Othius_sp._(juv)_{m},Leptogamasus_sp.
Linyphiidae_(juv),Leptogamasus_sp.
Microneta_viaria,Leptogamasus_sp.
Neobisium_carcinoides,Leptogamasus_sp.
Neobisium_sp.,Leptogamasus_sp.
Tapinocyba_insecta,Leptogamasus_sp.
Hypoaspis_aculeifer,Leptogamasus_sp.
Veigaia_nemorensis,Leptogamasus_sp.
Leptogamasus_sp.,Leptogamasus_sp.
Lysigamasus_runcatellus,Leptogamasus_sp.
Pergamasus_norvegicus,Leptogamasus_sp.
Veigaia_planicola,Leptogamasus_sp.
Tapinocyba_praecox,Leptogamasus_sp.
Tenuiphantes_flavipes,Leptogamasus_sp.
Leptacinus_sp._(juv),Leptogamasus_sp.
Oxypoda_sp.,Leptogamasus_sp.
Velleius_sp._(juv),Leptogamasus_sp.
Lithobius_curtipes_{m},Leptogamasus_sp.
Campodea_sp._{l},Leptogamasus_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Leptogamasus_sp.
Lithobius_sp.,Linyphiidae_(juv)
Notiophilus_biguttatus,Linyphiidae_(juv)
Geostiba_circellaris,Linyphiidae_(juv)
Othius_sp._(juv)_{m},Linyphiidae_(juv)
Gnaphosidae_sp._(juv),Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neobisium_sp.,Linyphiidae_(juv)
Phalangiidae_sp._(juv),Linyphiidae_(juv)
Robertus_lividus,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Tenuiphantes_flavipes,Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Cryptops_hortensis,Linyphiidae_(juv)
Lithobius_calcaratus,Linyphiidae_(juv)
Lithobius_cf._mutabilis,Linyphiidae_(juv)
Lithobius_curtipes_{m},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Staphylinidae_sp._(juv)_{l},Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Synuchus_nivalis,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Notiophilus_biguttatus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geostiba_circellaris,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Othius_sp._(juv)_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Gnaphosidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Linyphiidae_(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Microneta_viaria,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_carcinoides,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Neobisium_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Phalangiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Robertus_lividus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_insecta,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tapinocyba_praecox,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Tenuiphantes_flavipes,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Macrargus_rufus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Cryptops_hortensis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_calcaratus,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_cf._mutabilis,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Leptacinus_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Oxypoda_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Velleius_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Lithobius_curtipes_{m},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Campodea_sp._{l},Linyphiidae_cf_Erigoniinae_(juv)_{m}
Staphylinidae_spec,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Geophilomorpha_sp.,Linyphiidae_cf_Erigoniinae_(juv)_{m}
Theridiidae_sp._(juv),Linyphiidae_cf_Erigoniinae_(juv)_{m}
Notiophilus_biguttatus,Lithobius_calcaratus
Phalangiidae_sp._(juv),Lithobius_calcaratus
Robertus_lividus,Lithobius_calcaratus
Macrargus_rufus,Lithobius_calcaratus
Cryptops_hortensis,Lithobius_calcaratus
Lithobius_calcaratus,Lithobius_calcaratus
Staphylinidae_sp._(juv)_{l},Lithobius_calcaratus
Synuchus_nivalis,Lithobius_calcaratus
Geophilomorpha_sp.,Lithobius_calcaratus
Notiophilus_biguttatus,Lithobius_cf._mutabilis
Phalangiidae_sp._(juv),Lithobius_cf._mutabilis
Robertus_lividus,Lithobius_cf._mutabilis
Macrargus_rufus,Lithobius_cf._mutabilis
Cryptops_hortensis,Lithobius_cf._mutabilis
Lithobius_calcaratus,Lithobius_cf._mutabilis
Lithobius_cf._mutabilis,Lithobius_cf._mutabilis
Staphylinidae_sp._(juv)_{l},Lithobius_cf._mutabilis
Synuchus_nivalis,Lithobius_cf._mutabilis
Geophilomorpha_sp.,Lithobius_cf._mutabilis
Lithobius_sp.,Lithobius_curtipes_{m}
Notiophilus_biguttatus,Lithobius_curtipes_{m}
Geostiba_circellaris,Lithobius_curtipes_{m}
Othius_sp._(juv)_{m},Lithobius_curtipes_{m}
Gnaphosidae_sp._(juv),Lithobius_curtipes_{m}
Microneta_viaria,Lithobius_curtipes_{m}
Neobisium_carcinoides,Lithobius_curtipes_{m}
Neobisium_sp.,Lithobius_curtipes_{m}
Phalangiidae_sp._(juv),Lithobius_curtipes_{m}
Robertus_lividus,Lithobius_curtipes_{m}
Tapinocyba_insecta,Lithobius_curtipes_{m}
Tenuiphantes_flavipes,Lithobius_curtipes_{m}
Macrargus_rufus,Lithobius_curtipes_{m}
Cryptops_hortensis,Lithobius_curtipes_{m}
Lithobius_calcaratus,Lithobius_curtipes_{m}
Lithobius_cf._mutabilis,Lithobius_curtipes_{m}
Lithobius_curtipes_{m},Lithobius_curtipes_{m}
Campodea_sp._{l},Lithobius_curtipes_{m}
Staphylinidae_sp._(juv)_{l},Lithobius_curtipes_{m}
Staphylinidae_spec,Lithobius_curtipes_{m}
Synuchus_nivalis,Lithobius_curtipes_{m}
Geophilomorpha_sp.,Lithobius_curtipes_{m}
Theridiidae_sp._(juv),Lithobius_curtipes_{m}
Lithobius_sp.,Lithobius_sp.
Notiophilus_biguttatus,Lithobius_sp.
Gnaphosidae_sp._(juv),Lithobius_sp.
Phalangiidae_sp._(juv),Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Cryptops_hortensis,Lithobius_sp.
Lithobius_calcaratus,Lithobius_sp.
Lithobius_cf._mutabilis,Lithobius_sp.
Staphylinidae_sp._(juv)_{l},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Synuchus_nivalis,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Lithobius_sp.,Lysigamasus_runcatellus
Atheta_sp._(juv),Lysigamasus_runcatellus
Geostiba_circellaris,Lysigamasus_runcatellus
Othius_sp._(juv)_{m},Lysigamasus_runcatellus
Linyphiidae_(juv),Lysigamasus_runcatellus
Microneta_viaria,Lysigamasus_runcatellus
Neobisium_carcinoides,Lysigamasus_runcatellus
Neobisium_sp.,Lysigamasus_runcatellus
Tapinocyba_insecta,Lysigamasus_runcatellus
Hypoaspis_aculeifer,Lysigamasus_runcatellus
Veigaia_nemorensis,Lysigamasus_runcatellus
Lysigamasus_runcatellus,Lysigamasus_runcatellus
Pergamasus_norvegicus,Lysigamasus_runcatellus
Tapinocyba_praecox,Lysigamasus_runcatellus
Tenuiphantes_flavipes,Lysigamasus_runcatellus
Leptacinus_sp._(juv),Lysigamasus_runcatellus
Oxypoda_sp.,Lysigamasus_runcatellus
Velleius_sp._(juv),Lysigamasus_runcatellus
Lithobius_curtipes_{m},Lysigamasus_runcatellus
Campodea_sp._{l},Lysigamasus_runcatellus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_runcatellus
Staphylinidae_spec,Lysigamasus_runcatellus
Theridiidae_sp._(juv),Lysigamasus_runcatellus
Atheta_sp._(juv),Lysigamasus_sp.
Geostiba_circellaris,Lysigamasus_sp.
Linyphiidae_(juv),Lysigamasus_sp.
Microneta_viaria,Lysigamasus_sp.
Neobisium_carcinoides,Lysigamasus_sp.
Neobisium_sp.,Lysigamasus_sp.
Tapinocyba_insecta,Lysigamasus_sp.
Hypoaspis_aculeifer,Lysigamasus_sp.
Veigaia_nemorensis,Lysigamasus_sp.
Leptogamasus_sp.,Lysigamasus_sp.
Lysigamasus_runcatellus,Lysigamasus_sp.
Lysigamasus_sp.,Lysigamasus_sp.
Pergamasus_norvegicus,Lysigamasus_sp.
Veigaia_planicola,Lysigamasus_sp.
Tapinocyba_praecox,Lysigamasus_sp.
Tenuiphantes_flavipes,Lysigamasus_sp.
Leptacinus_sp._(juv),Lysigamasus_sp.
Oxypoda_sp.,Lysigamasus_sp.
Velleius_sp._(juv),Lysigamasus_sp.
Lithobius_curtipes_{m},Lysigamasus_sp.
Parasitidae_(juv)_{s},Lysigamasus_sp.
Campodea_sp._{l},Lysigamasus_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Lysigamasus_sp.
Lithobius_sp.,Macrargus_rufus
Notiophilus_biguttatus,Macrargus_rufus
Gnaphosidae_sp._(juv),Macrargus_rufus
Phalangiidae_sp._(juv),Macrargus_rufus
Robertus_lividus,Macrargus_rufus
Cryptops_hortensis,Macrargus_rufus
Lithobius_calcaratus,Macrargus_rufus
Lithobius_cf._mutabilis,Macrargus_rufus
Lithobius_curtipes_{m},Macrargus_rufus
Staphylinidae_sp._(juv)_{l},Macrargus_rufus
Synuchus_nivalis,Macrargus_rufus
Geophilomorpha_sp.,Macrargus_rufus
Lithobius_sp.,Macrocheles_cf._opacus_aciculatus
Atheta_sp._(juv),Macrocheles_cf._opacus_aciculatus
Geostiba_circellaris,Macrocheles_cf._opacus_aciculatus
Othius_sp._(juv)_{m},Macrocheles_cf._opacus_aciculatus
Gnaphosidae_sp._(juv),Macrocheles_cf._opacus_aciculatus
Linyphiidae_(juv),Macrocheles_cf._opacus_aciculatus
Microneta_viaria,Macrocheles_cf._opacus_aciculatus
Neobisium_carcinoides,Macrocheles_cf._opacus_aciculatus
Neobisium_sp.,Macrocheles_cf._opacus_aciculatus
Tapinocyba_insecta,Macrocheles_cf._opacus_aciculatus
Pergamasus_norvegicus,Macrocheles_cf._opacus_aciculatus
Tapinocyba_praecox,Macrocheles_cf._opacus_aciculatus
Tenuiphantes_flavipes,Macrocheles_cf._opacus_aciculatus
Macrargus_rufus,Macrocheles_cf._opacus_aciculatus
Lithobius_cf._mutabilis,Macrocheles_cf._opacus_aciculatus
Leptacinus_sp._(juv),Macrocheles_cf._opacus_aciculatus
Oxypoda_sp.,Macrocheles_cf._opacus_aciculatus
Velleius_sp._(juv),Macrocheles_cf._opacus_aciculatus
Lithobius_curtipes_{m},Macrocheles_cf._opacus_aciculatus
Campodea_sp._{l},Macrocheles_cf._opacus_aciculatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Macrocheles_cf._opacus_aciculatus
Staphylinidae_spec,Macrocheles_cf._opacus_aciculatus
Theridiidae_sp._(juv),Macrocheles_cf._opacus_aciculatus
Lithobius_sp.,Macrocheles_opacus
Atheta_sp._(juv),Macrocheles_opacus
Geostiba_circellaris,Macrocheles_opacus
Othius_sp._(juv)_{m},Macrocheles_opacus
Gnaphosidae_sp._(juv),Macrocheles_opacus
Linyphiidae_(juv),Macrocheles_opacus
Microneta_viaria,Macrocheles_opacus
Neobisium_carcinoides,Macrocheles_opacus
Neobisium_sp.,Macrocheles_opacus
Phalangiidae_sp._(juv),Macrocheles_opacus
Tapinocyba_insecta,Macrocheles_opacus
Pergamasus_norvegicus,Macrocheles_opacus
Tapinocyba_praecox,Macrocheles_opacus
Tenuiphantes_flavipes,Macrocheles_opacus
Macrargus_rufus,Macrocheles_opacus
Lithobius_cf._mutabilis,Macrocheles_opacus
Leptacinus_sp._(juv),Macrocheles_opacus
Oxypoda_sp.,Macrocheles_opacus
Velleius_sp._(juv),Macrocheles_opacus
Lithobius_curtipes_{m},Macrocheles_opacus
Campodea_sp._{l},Macrocheles_opacus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Macrocheles_opacus
Staphylinidae_spec,Macrocheles_opacus
Theridiidae_sp._(juv),Macrocheles_opacus
Atheta_sp._(juv),Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Tapinocyba_insecta,Megalothorax_minimus
Arctoseius_magnanalis,Megalothorax_minimus
Hypoaspis_aculeifer,Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Hypoaspis_aculeifer_(juv),Megalothorax_minimus
Leptogamasus_sp.,Megalothorax_minimus
Lysigamasus_runcatellus,Megalothorax_minimus
Lysigamasus_sp.,Megalothorax_minimus
Pergamasus_norvegicus,Megalothorax_minimus
Veigaia_planicola,Megalothorax_minimus
Tapinocyba_praecox,Megalothorax_minimus
Tenuiphantes_flavipes,Megalothorax_minimus
Leptacinus_sp._(juv),Megalothorax_minimus
Oxypoda_sp.,Megalothorax_minimus
Velleius_sp._(juv),Megalothorax_minimus
Lithobius_curtipes_{m},Megalothorax_minimus
Parasitidae_(juv)_{s},Megalothorax_minimus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Megalothorax_minimus
Atheta_sp._(juv),Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Arctoseius_magnanalis,Mesaphorura_sp.
Hypoaspis_aculeifer,Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Hypoaspis_aculeifer_(juv),Mesaphorura_sp.
Leptogamasus_sp.,Mesaphorura_sp.
Lysigamasus_runcatellus,Mesaphorura_sp.
Lysigamasus_sp.,Mesaphorura_sp.
Pergamasus_norvegicus,Mesaphorura_sp.
Veigaia_planicola,Mesaphorura_sp.
Tapinocyba_praecox,Mesaphorura_sp.
Tenuiphantes_flavipes,Mesaphorura_sp.
Leptacinus_sp._(juv),Mesaphorura_sp.
Oxypoda_sp.,Mesaphorura_sp.
Velleius_sp._(juv),Mesaphorura_sp.
Lithobius_curtipes_{m},Mesaphorura_sp.
Parasitidae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Lithobius_curtipes_{m},Metabelba_pulverosa
Atheta_sp._(juv),Micranurida_pygmaea
Arctoseius_magnanalis,Micranurida_pygmaea
Hypoaspis_aculeifer,Micranurida_pygmaea
Pergamasinae_(juv)_{xs},Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Hypoaspis_aculeifer_(juv),Micranurida_pygmaea
Lasioseius_lawrencei,Micranurida_pygmaea
Leptogamasus_sp.,Micranurida_pygmaea
Lysigamasus_runcatellus,Micranurida_pygmaea
Lysigamasus_sp.,Micranurida_pygmaea
Pergamasus_norvegicus,Micranurida_pygmaea
Veigaia_planicola,Micranurida_pygmaea
Veigaia_planicola_(juv),Micranurida_pygmaea
Leitneria_granulata,Micranurida_pygmaea
Tapinocyba_praecox,Micranurida_pygmaea
Leptacinus_sp._(juv),Micranurida_pygmaea
Oxypoda_sp.,Micranurida_pygmaea
Velleius_sp._(juv),Micranurida_pygmaea
Parasitidae_(juv)_{s},Micranurida_pygmaea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_pygmaea
Lithobius_curtipes_{m},Micreremus_gracilior
Lithobius_sp.,Microneta_viaria
Notiophilus_biguttatus,Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Gnaphosidae_sp._(juv),Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Macrargus_rufus,Microneta_viaria
Cryptops_hortensis,Microneta_viaria
Lithobius_calcaratus,Microneta_viaria
Lithobius_cf._mutabilis,Microneta_viaria
Lithobius_curtipes_{m},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Staphylinidae_sp._(juv)_{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Synuchus_nivalis,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Lithobius_sp.,Neobisium_carcinoides
Notiophilus_biguttatus,Neobisium_carcinoides
Othius_sp._(juv)_{m},Neobisium_carcinoides
Gnaphosidae_sp._(juv),Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Phalangiidae_sp._(juv),Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Macrargus_rufus,Neobisium_carcinoides
Cryptops_hortensis,Neobisium_carcinoides
Lithobius_calcaratus,Neobisium_carcinoides
Lithobius_cf._mutabilis,Neobisium_carcinoides
Lithobius_curtipes_{m},Neobisium_carcinoides
Campodea_sp._{l},Neobisium_carcinoides
Staphylinidae_sp._(juv)_{l},Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Synuchus_nivalis,Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Theridiidae_sp._(juv),Neobisium_carcinoides
Lithobius_sp.,Neobisium_sp.
Notiophilus_biguttatus,Neobisium_sp.
Othius_sp._(juv)_{m},Neobisium_sp.
Gnaphosidae_sp._(juv),Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Macrargus_rufus,Neobisium_sp.
Cryptops_hortensis,Neobisium_sp.
Lithobius_calcaratus,Neobisium_sp.
Lithobius_cf._mutabilis,Neobisium_sp.
Lithobius_curtipes_{m},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Staphylinidae_sp._(juv)_{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Synuchus_nivalis,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Theridiidae_sp._(juv),Neobisium_sp.
Othius_sp._(juv)_{m},Nesovitrea_hammonis_(juv)
Neobisium_carcinoides,Nesovitrea_hammonis_(juv)
Neobisium_sp.,Nesovitrea_hammonis_(juv)
Phalangiidae_sp._(juv),Nesovitrea_hammonis_(juv)
Campodea_sp._{l},Nesovitrea_hammonis_(juv)
Staphylinidae_sp._(juv)_{l},Nesovitrea_hammonis_(juv)
Staphylinidae_spec,Nesovitrea_hammonis_(juv)
Lithobius_sp.,Nothrus_silvestris
Cryptops_hortensis,Nothrus_silvestris
Lithobius_calcaratus,Nothrus_silvestris
Lithobius_cf._mutabilis,Nothrus_silvestris
Lithobius_curtipes_{m},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Lithobius_sp.,Notiophilus_biguttatus
Notiophilus_biguttatus,Notiophilus_biguttatus
Cryptops_hortensis,Notiophilus_biguttatus
Lithobius_calcaratus,Notiophilus_biguttatus
Lithobius_cf._mutabilis,Notiophilus_biguttatus
Staphylinidae_sp._(juv)_{l},Notiophilus_biguttatus
Synuchus_nivalis,Notiophilus_biguttatus
Geophilomorpha_sp.,Notiophilus_biguttatus
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Arctoseius_magnanalis,omnivorous_nematodes
Hypoaspis_aculeifer,omnivorous_nematodes
Leitneria_granulata_(juv),omnivorous_nematodes
Macrocheles_cf._opacus_aciculatus,omnivorous_nematodes
Pachylaelaps_longisetosus,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_marginedentata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Hypoaspis_aculeifer_(juv),omnivorous_nematodes
Lasioseius_lawrencei,omnivorous_nematodes
Leptogamasus_sp.,omnivorous_nematodes
Lysigamasus_runcatellus,omnivorous_nematodes
Lysigamasus_sp.,omnivorous_nematodes
Macrocheles_opacus,omnivorous_nematodes
Pergamasus_norvegicus,omnivorous_nematodes
Veigaia_planicola,omnivorous_nematodes
Veigaia_planicola_(juv),omnivorous_nematodes
Leitneria_granulata,omnivorous_nematodes
Leptacinus_sp._(juv),omnivorous_nematodes
Velleius_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Parasitidae_(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Staphylinidae_sp._(juv)_{l},omnivorous_nematodes
Lithobius_curtipes_{m},Oppiella_marginedentata
Lithobius_curtipes_{m},Oppiella_nova
Arctoseius_magnanalis,Oribatida_sp._(juv)
Hypoaspis_aculeifer,Oribatida_sp._(juv)
Leitneria_granulata_(juv),Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Hypoaspis_aculeifer_(juv),Oribatida_sp._(juv)
Lasioseius_lawrencei,Oribatida_sp._(juv)
Lysigamasus_runcatellus,Oribatida_sp._(juv)
