consumer,resource
Butorides_virescens,Natrix
Bdella,Lasioseius_sp.
Bdella,Melichares
Bdella,Proctolaelaps
Agelaius_phoeniceus,Ataxia
Meioneta,Axelsonia_littoralis
Gasteracantha_ellipsoides,Scydmaenidae
Maevia_vittata,Cecidomyidae
Maevia_vittata,Scydmaenidae
Chrysopa,Scaphytopius
Hentzia_palmarum,Automeris_io
Labidura_riparia,Chauliognathus_marginatus
Metacyrba_undata,Bembidion_contractum
Carthasis_decoratus,Blissus_insularis
Metatropiphorus_belfragei,Blissus_insularis
Stoidis_aurata,Ballus
Stoidis_aurata,Blissus_insularis
Tyrannochelifer,Hypoponera_opacior
Tyrannochelifer,Paratrechina_bourbonica
Argyrodes_nephilae,Aedes_taeniorhynchus
Argyrodes_nephilae,Tachys_occulator
Metepeira_labyrinthea,Phoebis_agarithe
Labidura_riparia,Leptostylus
Nephila_clavipes,Syrphidae
Metacyrba_undata,Lynchia_albipennis
Metacyrba_undata,Olfersia_sordida
Chrysopa,Membracidae
Eriophora,Ascia_monuste
Labidura_riparia,Chrysomelidae
Pirata,Dictyna
Agelaius_phoeniceus,Pyraustidae
Theridion,Hypoponera_opacior
Theridion,Paratrechina_bourbonica
Amblyseius,Tydeidae
Ballus,Holoparamecus
Ballus,Melanophthalma_floridana
Hentzia_palmarum,Scydmaenidae
Mangora,Cecidomyidae
Metepeira_labyrinthea,Psallus_conspurcatus
Paraphidippus_flavus,Ballus
Paraphidippus_flavus,Blissus_insularis
Dendroica,Ballus
Dendroica,Blissus_insularis
Argiope_argentata,Cephalonomia_waterstoni
Argiope_argentata,Metapelma_schwarzi
Argiope_argentata,Neanastatus
Argiope_argentata,Nesepyris_floridanus
Argiope_argentata,Scleroderma_macrogaster
Argyrodes_nephilae,Camponotus_planatus
Argyrodes_nephilae,Colobopsis
Argyrodes_nephilae,Euchrysia
Argyrodes_nephilae,Urolepis_rufipes
Veigaia,Amblyseius
Dictyna,Apanteles_hemileucae
Dictyna,Apidae
Dictyna,Callihormius_bifasciatus
Dictyna,Ecphylus
Dictyna,Heterospilus
Dictyna,Iphiaulax_epicus
Dictyna,Macrocentrus
Leucauge_venusta,Aedes_taeniorhynchus
Veigaia,Tetranychus
Pirata,Aedes_taeniorhynchus
Pirata,Dufouriellus_afer
Pirata,Orius
Stoidis_aurata,Scytodes
Syrphidae,Neurotmeta_breviceps
Labidura_riparia,Actenodes_auronotata
Orius,Liothrips
Orius,Neurothrips_magnafemoraus
Orius,Pseudothrips_inequalis
Argiope_argentata,Trischidias_atoma
Argyrodes_nephilae,Pseudoacalles
Tetragnatha,Lynchia_albipennis
Tetragnatha,Olfersia_sordida
Scytodes,Automeris_io
Stoidis_aurata,Ceroplastes
Stoidis_aurata,Cryptorama_minutum
Stoidis_aurata,Tricorynus
Stoidis_aurata,Uloborus
Metacyrba_undata,Aysha_velox
Metacyrba_undata,Oliarus
Metacyrba_undata,Styloleptus_biustus
Metepeira_labyrinthea,Ascia_monuste
Maevia_vittata,Ballus
Maevia_vittata,Blissus_insularis
Metacyrba_undata,Gnaphosa
Metacyrba_undata,Pirata
Labidura_riparia,Micronaspis_floridana
Pirata,Camponotus_planatus
Pirata,Colobopsis
Metepeira_labyrinthea,Copidita_suturalis
Metepeira_labyrinthea,Oxacis
Metepeira_labyrinthea,Oxycopis
Metepeira_labyrinthea,Sapintus_fulvipes
Metepeira_labyrinthea,Vacusus_vicinus
Gnaphosa,Camponotus_planatus
Gnaphosa,Colobopsis
Pirata,Sergiolus
Metacyrba_undata,Leucauge_venusta
Agelaius_phoeniceus,Nephila_clavipes
Paraphidippus_flavus,Scytodes
Dendroica,Scytodes
Aysha_velox,Camponotus_planatus
Aysha_velox,Colobopsis
Uloborus,Cecidomyidae
Uloborus,Scydmaenidae
Tyrannochelifer,Crematogaster_ashmeadi
Carthasis_decoratus,Phoebis_agarithe
Metatropiphorus_belfragei,Phoebis_agarithe
Stoidis_aurata,Phoebis_agarithe
Paraphidippus_flavus,Ceroplastes
Paraphidippus_flavus,Cryptorama_minutum
Paraphidippus_flavus,Tricorynus
Paraphidippus_flavus,Uloborus
Dendroica,Ceroplastes
Dendroica,Cryptorama_minutum
Dendroica,Tricorynus
Dendroica,Uloborus
Scytodes,Cecidomyidae
Labidura_riparia,Chrysobothris
Bdella,Rhizoglyphus_callae
Tetragnatha,Oliarus
Metacyrba_undata,Scaphytopius
Ballus,Automeris_io
Chrysopa,Flatoidinus_punctatus
Argyrodes_nephilae,Bembidion_contractum
Tyrannochelifer,Galumna
Hentzia_palmarum,Ballus
Hentzia_palmarum,Blissus_insularis
Metepeira_labyrinthea,Neurotmeta_breviceps
Metepeira_labyrinthea,Trochopus_plumbeus
Stoidis_aurata,Anyphaena
Stoidis_aurata,Hentzia_palmarum
Stoidis_aurata,Mangora
Stoidis_aurata,Psallus_conspurcatus
Metacyrba_undata,Argyrodes_nephilae
Theridion,Crematogaster_ashmeadi
Maevia_vittata,Scytodes
Pirata,Argiope_argentata
Eustala,Phoebis_agarithe
Paraphidippus_flavus,Phoebis_agarithe
Dendroica,Phoebis_agarithe
Amblyseius,Scheloribates
Dictyna,Cephalonomia_waterstoni
Dictyna,Metapelma_schwarzi
Dictyna,Neanastatus
Dictyna,Nesepyris_floridanus
Dictyna,Scleroderma_macrogaster
Argyrodes_nephilae,Lynchia_albipennis
Argyrodes_nephilae,Olfersia_sordida
Gasteracantha_ellipsoides,Cryptorama_minutum
Gasteracantha_ellipsoides,Tricorynus
Maevia_vittata,Ceroplastes
Maevia_vittata,Cryptorama_minutum
Maevia_vittata,Tricorynus
Maevia_vittata,Uloborus
Nephila_clavipes,Ataxia
Labidura_riparia,Cucujidae
Orius,Haplothrips_flavipes
Theridion,Apanteles_hemileucae
Theridion,Apidae
Theridion,Callihormius_bifasciatus
Theridion,Ecphylus
Theridion,Heterospilus
Theridion,Iphiaulax_epicus
Theridion,Macrocentrus
Syrphidae,Acanalonia_latifrons
Metacyrba_undata,Membracidae
Tetragnatha,Scaphytopius
Ballus,Cecidomyidae
Ballus,Scydmaenidae
Metepeira_labyrinthea,Carthasis_decoratus
Metepeira_labyrinthea,Metatropiphorus_belfragei
Metepeira_labyrinthea,Oebalus_pugnax
Paraphidippus_flavus,Anyphaena
Paraphidippus_flavus,Hentzia_palmarum
Paraphidippus_flavus,Mangora
Paraphidippus_flavus,Psallus_conspurcatus
Dendroica,Anyphaena
Dendroica,Hentzia_palmarum
Dendroica,Mangora
Dendroica,Psallus_conspurcatus
Carthasis_decoratus,Ascia_monuste
Metatropiphorus_belfragei,Ascia_monuste
Stoidis_aurata,Ascia_monuste
Argiope_argentata,Aedes_taeniorhynchus
Argiope_argentata,Tachys_occulator
Stoidis_aurata,Copidita_suturalis
Stoidis_aurata,Gasteracantha_ellipsoides
Stoidis_aurata,Maevia_vittata
Stoidis_aurata,Oxacis
Stoidis_aurata,Oxycopis
Stoidis_aurata,Sapintus_fulvipes
Stoidis_aurata,Vacusus_vicinus
Gasteracantha_ellipsoides,Phoebis_agarithe
Maevia_vittata,Phoebis_agarithe
Hentzia_palmarum,Scytodes
Uloborus,Blissus_insularis
Leucauge_venusta,Lynchia_albipennis
Leucauge_venusta,Olfersia_sordida
Veigaia,Anurida_maritima
Metacyrba_undata,Chauliognathus_marginatus
Pirata,Lynchia_albipennis
Pirata,Olfersia_sordida
Hentzia_palmarum,Ceroplastes
Hentzia_palmarum,Cryptorama_minutum
Hentzia_palmarum,Tricorynus
Hentzia_palmarum,Uloborus
Argiope_argentata,Camponotus_planatus
Argiope_argentata,Colobopsis
Argiope_argentata,Euchrysia
Argiope_argentata,Urolepis_rufipes
Argyrodes_nephilae,Oliarus
Argyrodes_nephilae,Styloleptus_biustus
Tetragnatha,Membracidae
Eustala,Ascia_monuste
Paraphidippus_flavus,Ascia_monuste
Dendroica,Ascia_monuste
Maevia_vittata,Anyphaena
Maevia_vittata,Hentzia_palmarum
Maevia_vittata,Mangora
Maevia_vittata,Psallus_conspurcatus
Metacyrba_undata,Ariadna_arthuri
Metacyrba_undata,Leptostylus
Metacyrba_undata,Tetragnatha
Paraphidippus_flavus,Copidita_suturalis
Paraphidippus_flavus,Gasteracantha_ellipsoides
Paraphidippus_flavus,Maevia_vittata
Paraphidippus_flavus,Oxacis
Paraphidippus_flavus,Oxycopis
Paraphidippus_flavus,Sapintus_fulvipes
Paraphidippus_flavus,Vacusus_vicinus
Dendroica,Copidita_suturalis
Dendroica,Gasteracantha_ellipsoides
Dendroica,Maevia_vittata
Dendroica,Oxacis
Dendroica,Oxycopis
Dendroica,Sapintus_fulvipes
Dendroica,Vacusus_vicinus
Carthasis_decoratus,Saproglyphidae
Metatropiphorus_belfragei,Saproglyphidae
Stoidis_aurata,Eustala
Stoidis_aurata,Neurotmeta_breviceps
Stoidis_aurata,Paraphidippus_flavus
Stoidis_aurata,Trochopus_plumbeus
Metacyrba_undata,Chrysomelidae
Metepeira_labyrinthea,Acanalonia_latifrons
Argiope_argentata,Pseudoacalles
Hentzia_palmarum,Phoebis_agarithe
Veigaia,Axelsonia_littoralis
Argyrodes_nephilae,Paracryptocerus_varians
Argyrodes_nephilae,Scaphytopius
Gasteracantha_ellipsoides,Ascia_monuste
Maevia_vittata,Ascia_monuste
Pirata,Aysha_velox
Pirata,Oliarus
Tyrannochelifer,Trischidias_atoma
Sergiolus,Camponotus_planatus
Sergiolus,Colobopsis
Pirata,Gnaphosa
Apocrita,Apocrita
Ballus,Ballus
Ballus,Blissus_insularis
Carthasis_decoratus,Carthasis_decoratus
Gasteracantha_ellipsoides,Copidita_suturalis
Gasteracantha_ellipsoides,Oxacis
Gasteracantha_ellipsoides,Oxycopis
Gasteracantha_ellipsoides,Sapintus_fulvipes
Gasteracantha_ellipsoides,Vacusus_vicinus
Hentzia_palmarum,Anyphaena
Hentzia_palmarum,Hentzia_palmarum
Hentzia_palmarum,Mangora
Hentzia_palmarum,Psallus_conspurcatus
Maevia_vittata,Copidita_suturalis
Maevia_vittata,Gasteracantha_ellipsoides
Maevia_vittata,Maevia_vittata
Maevia_vittata,Oxacis
Maevia_vittata,Oxycopis
Maevia_vittata,Sapintus_fulvipes
Maevia_vittata,Vacusus_vicinus
Metacyrba_undata,Actenodes_auronotata
Metacyrba_undata,Flatoidinus_punctatus
Metacyrba_undata,Metacyrba_undata
Metatropiphorus_belfragei,Metatropiphorus_belfragei
Odonata,Odonata
Paraphidippus_flavus,Eustala
Paraphidippus_flavus,Neurotmeta_breviceps
Paraphidippus_flavus,Paraphidippus_flavus
Paraphidippus_flavus,Trochopus_plumbeus
Stoidis_aurata,Carthasis_decoratus
Stoidis_aurata,Metatropiphorus_belfragei
Stoidis_aurata,Oebalus_pugnax
Stoidis_aurata,Stoidis_aurata
Uloborus,Ceroplastes
Uloborus,Cryptorama_minutum
Uloborus,Tricorynus
Dendroica,Eustala
Dendroica,Neurotmeta_breviceps
Dendroica,Paraphidippus_flavus
Dendroica,Saproglyphidae
Dendroica,Trochopus_plumbeus
Theridion,Cephalonomia_waterstoni
Theridion,Metapelma_schwarzi
Theridion,Neanastatus
Theridion,Nesepyris_floridanus
Theridion,Scleroderma_macrogaster
Tyrannochelifer,Argas_radiatus
Pirata,Leucauge_venusta
Amblyseius,Tetranychus
Dolomedes,Pentacora_sphacelata
Argyrodes_nephilae,Brachymeria_psyche
Dictyna,Aedes_taeniorhynchus
Scleroderma_macrogaster,Trischidias_atoma
Metacyrba_undata,Micronaspis_floridana
Theridion,Trischidias_atoma
Veigaia,Actinopteryx_fucicola
Cheyletia_wellsi,Arctoseius
Cheyletia_wellsi,Asca
Argyrodes_nephilae,Membracidae
Argiope_argentata,Bembidion_contractum
Pirata,Paracryptocerus_varians
Paraphidippus_flavus,Carthasis_decoratus
Paraphidippus_flavus,Metatropiphorus_belfragei
Paraphidippus_flavus,Oebalus_pugnax
Paraphidippus_flavus,Stoidis_aurata
Dendroica,Carthasis_decoratus
Dendroica,Metatropiphorus_belfragei
Dendroica,Oebalus_pugnax
Dendroica,Stoidis_aurata
Pirata,Scaphytopius
Gnaphosa,Paracryptocerus_varians
Hentzia_palmarum,Ascia_monuste
Maevia_vittata,Eustala
Maevia_vittata,Neurotmeta_breviceps
Maevia_vittata,Paraphidippus_flavus
Maevia_vittata,Trochopus_plumbeus
Aysha_velox,Paracryptocerus_varians
Tetragnatha,Flatoidinus_punctatus
Pirata,Argyrodes_nephilae
Scytodes,Phoebis_agarithe
Hentzia_palmarum,Copidita_suturalis
Hentzia_palmarum,Gasteracantha_ellipsoides
Hentzia_palmarum,Maevia_vittata
Hentzia_palmarum,Oxacis
Hentzia_palmarum,Oxycopis
Hentzia_palmarum,Sapintus_fulvipes
Hentzia_palmarum,Vacusus_vicinus
Metacyrba_undata,Chrysobothris
Ballus,Scytodes
Dictyna,Euchrysia
Dictyna,Urolepis_rufipes
Argiope_argentata,Lynchia_albipennis
Argiope_argentata,Olfersia_sordida
Stoidis_aurata,Acanalonia_latifrons
Argyrodes_nephilae,Chauliognathus_marginatus
Ballus,Ceroplastes
Ballus,Cryptorama_minutum
Ballus,Tricorynus
Ballus,Uloborus
Metepeira_labyrinthea,Syrphidae
Pirata,Membracidae
Maevia_vittata,Carthasis_decoratus
Maevia_vittata,Metatropiphorus_belfragei
Maevia_vittata,Oebalus_pugnax
Maevia_vittata,Stoidis_aurata
Argyrodes_nephilae,Leptostylus
Hentzia_palmarum,Eustala
Hentzia_palmarum,Neurotmeta_breviceps
Hentzia_palmarum,Paraphidippus_flavus
Hentzia_palmarum,Trochopus_plumbeus
Stoidis_aurata,Metepeira_labyrinthea
Metacyrba_undata,Cucujidae
Argyrodes_nephilae,Chrysomelidae
Tyrannochelifer,Aedes_taeniorhynchus
Tyrannochelifer,Tachys_occulator
Paraphidippus_flavus,Acanalonia_latifrons
Dendroica,Acanalonia_latifrons
Ballus,Phoebis_agarithe
Cucujidae,Entonyssus
Uloborus,Copidita_suturalis
Uloborus,Oxacis
Uloborus,Oxycopis
Uloborus,Sapintus_fulvipes
Uloborus,Vacusus_vicinus
Tydeidae,Scheloribates
Argiope_argentata,Oliarus
Argiope_argentata,Styloleptus_biustus
Scytodes,Ascia_monuste
Argyrodes_nephilae,Actenodes_auronotata
Argyrodes_nephilae,Flatoidinus_punctatus
Ballus,Anyphaena
Ballus,Hentzia_palmarum
Ballus,Mangora
Ballus,Psallus_conspurcatus
Hentzia_palmarum,Carthasis_decoratus
Hentzia_palmarum,Metatropiphorus_belfragei
Hentzia_palmarum,Oebalus_pugnax
Hentzia_palmarum,Stoidis_aurata
Paraphidippus_flavus,Metepeira_labyrinthea
Dendroica,Metepeira_labyrinthea
Pirata,Ariadna_arthuri
Pirata,Tetragnatha
Tyrannochelifer,Camponotus_planatus
Tyrannochelifer,Colobopsis
Scleroderma_macrogaster,Tachys_occulator
Theridion,Aedes_taeniorhynchus
Theridion,Tachys_occulator
Stoidis_aurata,Eriophora
Maevia_vittata,Acanalonia_latifrons
Dolomedes,Staphylinidae
Uloborus,Neurotmeta_breviceps
Argiope_argentata,Paracryptocerus_varians
Argyrodes_nephilae,Micronaspis_floridana
Argiope_argentata,Scaphytopius
Tyrannochelifer,Pseudoacalles
Stoidis_aurata,Syrphidae
Theridion,Camponotus_planatus
Theridion,Colobopsis
Theridion,Euchrysia
Theridion,Urolepis_rufipes
Dictyna,Lynchia_albipennis
Dictyna,Olfersia_sordida
Ballus,Ascia_monuste
Maevia_vittata,Metepeira_labyrinthea
Pirata,Flatoidinus_punctatus
Pirata,Metacyrba_undata
Ballus,Copidita_suturalis
Ballus,Gasteracantha_ellipsoides
Ballus,Maevia_vittata
Ballus,Oxacis
Ballus,Oxycopis
Ballus,Sapintus_fulvipes
Ballus,Vacusus_vicinus
Paraphidippus_flavus,Eriophora
Dendroica,Eriophora
Argyrodes_nephilae,Camponotus_floridanus
Argyrodes_nephilae,Camponotus_tortuganus
Argyrodes_nephilae,Chrysobothris
Argiope_argentata,Brachymeria_psyche
Hentzia_palmarum,Acanalonia_latifrons
Scleroderma_macrogaster,Pseudoacalles
Theridion,Pseudoacalles
Argiope_argentata,Membracidae
Paraphidippus_flavus,Syrphidae
Dendroica,Syrphidae
Sergiolus,Paracryptocerus_varians
Metepeira_labyrinthea,Ataxia
Eriophora,Pyraustidae
Amblyseius,Veigaia
Ballus,Eustala
Ballus,Neurotmeta_breviceps
Ballus,Paraphidippus_flavus
Ballus,Trochopus_plumbeus
Dictyna,Oliarus
Hentzia_palmarum,Metepeira_labyrinthea
Maevia_vittata,Eriophora
Tydeidae,Amblyseius
Tyrannochelifer,Bembidion_contractum
Argyrodes_nephilae,Cucujidae
Pirata,Camponotus_floridanus
Pirata,Camponotus_tortuganus
Gnaphosa,Camponotus_floridanus
Gnaphosa,Camponotus_tortuganus
Argiope_argentata,Chauliognathus_marginatus
Tydeidae,Tetranychus
Aysha_velox,Camponotus_floridanus
Aysha_velox,Camponotus_tortuganus
Argyrodes_nephilae,Polistes
Argyrodes_nephilae,Pseudomyrmex_elongatus
Veigaia,Galumna
Maevia_vittata,Syrphidae
Tyrannochelifer,Lynchia_albipennis
Tyrannochelifer,Olfersia_sordida
Argiope_argentata,Leptostylus
Uloborus,Acanalonia_latifrons
Metacyrba_undata,Nemapogon
Labidura_riparia,Staphylinidae
Scleroderma_macrogaster,Bembidion_contractum
Theridion,Bembidion_contractum
Ballus,Carthasis_decoratus
Ballus,Metatropiphorus_belfragei
Ballus,Oebalus_pugnax
Ballus,Stoidis_aurata
Metepeira_labyrinthea,Pyraustidae
Cheyletia_wellsi,Carpoglyphus_lactis
Argiope_argentata,Chrysomelidae
Dictyna,Scaphytopius
Hentzia_palmarum,Eriophora
Theridion,Lynchia_albipennis
Theridion,Olfersia_sordida
Argyrodes_nephilae,Cycloptilum
Argyrodes_nephilae,Cyrtoxipha
Cheyletia_wellsi,Tyrophagus_putrescentiae
Pirata,Pseudomyrmex_elongatus
Gnaphosa,Pseudomyrmex_elongatus
Aysha_velox,Pseudomyrmex_elongatus
Mangora,Syrphidae
Argiope_argentata,Actenodes_auronotata
Argiope_argentata,Flatoidinus_punctatus
Aratus_pisonii,Arunta_interclusa
Ariadna_arthuri,Nemapogon
Tetragnatha,Nemapogon
Tyrannochelifer,Styloleptus_biustus
Dictyna,Brachymeria_psyche
Stoidis_aurata,Ataxia
Metacyrba_undata,Dolomedes
Dictyna,Membracidae
Argiope_argentata,Micronaspis_floridana
Ballus,Acanalonia_latifrons
Pirata,Cycloptilum
Pirata,Cyrtoxipha
Metacyrba_undata,Pentacora_sphacelata
Scleroderma_macrogaster,Styloleptus_biustus
Theridion,Oliarus
Theridion,Styloleptus_biustus
Paraphidippus_flavus,Ataxia
Dendroica,Ataxia
Tyrannochelifer,Paracryptocerus_varians
Argiope_argentata,Camponotus_floridanus
Argiope_argentata,Camponotus_tortuganus
Argiope_argentata,Chrysobothris
Ballus,Metepeira_labyrinthea
Carthasis_decoratus,Pyraustidae
Metatropiphorus_belfragei,Pyraustidae
Stoidis_aurata,Pyraustidae
Uloborus,Syrphidae
Scytodes,Syrphidae
Theridion,Paracryptocerus_varians
Veigaia,Argas_radiatus
Theridion,Scaphytopius
Gasteracantha_ellipsoides,Ataxia
Maevia_vittata,Ataxia
Eustala,Pyraustidae
Paraphidippus_flavus,Pyraustidae
Dendroica,Pyraustidae
Odonata,Ligia_exotica
Argiope_argentata,Cucujidae
Sergiolus,Camponotus_floridanus
Sergiolus,Camponotus_tortuganus
Ballus,Eriophora
Dictyna,Flatoidinus_punctatus
Argiope_argentata,Polistes
Argiope_argentata,Pseudomyrmex_elongatus
Stoidis_aurata,Nephila_clavipes
Theridion,Brachymeria_psyche
Theridion,Membracidae
Meioneta,Oliarus
Tyrannochelifer,Chauliognathus_marginatus
Ballus,Syrphidae
Leucauge_venusta,Nemapogon
Hentzia_palmarum,Ataxia
Gasteracantha_ellipsoides,Pyraustidae
Maevia_vittata,Pyraustidae
Tyrannochelifer,Leptostylus
Tydeidae,Veigaia
Paraphidippus_flavus,Nephila_clavipes
Dendroica,Nephila_clavipes
Argiope_argentata,Cycloptilum
Argiope_argentata,Cyrtoxipha
Tyrannochelifer,Chrysomelidae
Scleroderma_macrogaster,Chauliognathus_marginatus
Theridion,Chauliognathus_marginatus
Metacyrba_undata,Staphylinidae
Sergiolus,Pseudomyrmex_elongatus
Amblyseius,Galumna
Meioneta,Scaphytopius
Scleroderma_macrogaster,Leptostylus
Theridion,Leptostylus
Veigaia,Tachys_occulator
Hentzia_palmarum,Pyraustidae
Tyrannochelifer,Actenodes_auronotata
Pirata,Dolomedes
Scleroderma_macrogaster,Chrysomelidae
Theridion,Chrysomelidae
Maevia_vittata,Nephila_clavipes
Uloborus,Ataxia
Amblyseius,Liothrips
Amblyseius,Neurothrips_magnafemoraus
Amblyseius,Pseudothrips_inequalis
Pirata,Pentacora_sphacelata
Meioneta,Membracidae
Metacyrba_undata,Alarodia_slossoniae
Tyrannochelifer,Micronaspis_floridana
Scleroderma_macrogaster,Actenodes_auronotata
Theridion,Actenodes_auronotata
Theridion,Flatoidinus_punctatus
Argyrodes_nephilae,Trypoxylon_collinum
Tyrannochelifer,Camponotus_floridanus
Tyrannochelifer,Camponotus_tortuganus
Tyrannochelifer,Chrysobothris
Hentzia_palmarum,Nephila_clavipes
Ariadna_arthuri,Aglaopteryx
Scleroderma_macrogaster,Micronaspis_floridana
Theridion,Micronaspis_floridana
Ariadna_arthuri,Alarodia_slossoniae
Tetragnatha,Alarodia_slossoniae
Cheyletia_wellsi,Pellonyssus
Scytodes,Pyraustidae
Ballus,Ataxia
Ariadna_arthuri,Latiblattella
Theridion,Camponotus_floridanus
Theridion,Camponotus_tortuganus
Scleroderma_macrogaster,Chrysobothris
Theridion,Chrysobothris
Tyrannochelifer,Cucujidae
Argyrodes_nephilae,Staphylinidae
Metacyrba_undata,Oiketicus_abbottii
Amblyseius,Haplothrips_flavipes
Tyrannochelifer,Pseudomyrmex_elongatus
Veigaia,Bembidion_contractum
Amblyseius,Argas_radiatus
Meioneta,Flatoidinus_punctatus
Scleroderma_macrogaster,Cucujidae
Theridion,Cucujidae
Ballus,Pyraustidae
Argyrodes_nephilae,Pachodynerus_nasidens
Argyrodes_nephilae,Aglaopteryx
Theridion,Polistes
Theridion,Pseudomyrmex_elongatus
Ariadna_arthuri,Oiketicus_abbottii
Tetragnatha,Oiketicus_abbottii
Orius,Nemapogon
Cheyletia_wellsi,Lasioseius_sp.
Cheyletia_wellsi,Melichares
Cheyletia_wellsi,Proctolaelaps
Bdella,Eupodes
Bdella,Sphaerolophus
Odonata,Cecidomyidae
Argyrodes_nephilae,Latiblattella
Ballus,Nephila_clavipes
Theridion,Cycloptilum
Theridion,Cyrtoxipha
Pirata,Aglaopteryx
Leucauge_venusta,Alarodia_slossoniae
Tyrannochelifer,Entonyssus
Tydeidae,Galumna
Pirata,Latiblattella
Xenomyrmex_floridanus,Neotermes_castaneus
Argiope_argentata,Trypoxylon_collinum
Tyrannochelifer,Nemapogon
Argiope_argentata,Staphylinidae
Dolomedes,Aratus_pisonii
Leucauge_venusta,Oiketicus_abbottii
Argyrodes_nephilae,Orocharis_gryllodes
Argyrodes_nephilae,Tafaliscu_lurida
Xenomyrmex_floridanus,Kalotermes_jouteli
Scleroderma_macrogaster,Nemapogon
Cheyletia_wellsi,Rhizoglyphus_callae
Argiope_argentata,Pachodynerus_nasidens
Argiope_argentata,Aglaopteryx
Pentacora_sphacelata,Odonata
Pirata,Orocharis_gryllodes
Pirata,Tafaliscu_lurida
Argiope_argentata,Latiblattella
Argyrodes_nephilae,Calliephialtes_ferrugineus
Argyrodes_nephilae,Casinaria_texana
Metacyrba_undata,Ecdytolopha
Tydeidae,Argas_radiatus
Dolomedes,Odonata
Ariadna_arthuri,Ecdytolopha
Tetragnatha,Ecdytolopha
Orius,Alarodia_slossoniae
Dictyna,Pachodynerus_nasidens
Cheyletia_wellsi,Bdella
Theridion,Trypoxylon_collinum
Metacyrba_undata,Bema_ydda
Argiope_argentata,Orocharis_gryllodes
Argiope_argentata,Tafaliscu_lurida
Tyrannochelifer,Staphylinidae
Dolomedes,Littorina_angulifera
Odonata,Trochopus_plumbeus
Orius,Oiketicus_abbottii
Ariadna_arthuri,Bema_ydda
Tetragnatha,Bema_ydda
Scleroderma_macrogaster,Staphylinidae
Theridion,Staphylinidae
Argiope_argentata,Calliephialtes_ferrugineus
Argiope_argentata,Casinaria_texana
Tyrannochelifer,Alarodia_slossoniae
Leucauge_venusta,Ecdytolopha
Metacyrba_undata,Oxydia
Theridion,Pachodynerus_nasidens
Theridion,Aglaopteryx
Bdella,Tydeidae
Scleroderma_macrogaster,Alarodia_slossoniae
Theridion,Latiblattella
Ariadna_arthuri,Oxydia
Tetragnatha,Oxydia
Veigaia,Entonyssus
Metacyrba_undata,Orgygia_detrita
Tyrannochelifer,Oiketicus_abbottii
Leucauge_venusta,Bema_ydda
Scleroderma_macrogaster,Oiketicus_abbottii
Ariadna_arthuri,Orgygia_detrita
Tetragnatha,Orgygia_detrita
Bdella,Scheloribates
Metacyrba_undata,Melipotis
Theridion,Orocharis_gryllodes
Theridion,Tafaliscu_lurida
Odonata,Syrphidae
Leucauge_venusta,Oxydia
Tetragnatha,Odonata
Ariadna_arthuri,Melipotis
Tetragnatha,Melipotis
Veigaia,Pentacora_sphacelata
Pentacora_sphacelata,Ligia_exotica
Orius,Ecdytolopha
Theridion,Calliephialtes_ferrugineus
Theridion,Casinaria_texana
Dolomedes,Ligia_exotica
Chrysopa,Arunta_interclusa
Leucauge_venusta,Orgygia_detrita
Bdella,Amblyseius
Micronaspis_floridana,Littorina_angulifera
Bdella,Tetranychus
Metacyrba_undata,Tholeria_reversalis
Argyrodes_nephilae,Turpilia_rostrata
Bembidion_contractum,Oxydia
Amblyseius,Entonyssus
Ariadna_arthuri,Tholeria_reversalis
Tetragnatha,Tholeria_reversalis
Tyrannochelifer,Ecdytolopha
Pirata,Turpilia_rostrata
Orius,Bema_ydda
Leucauge_venusta,Odonata
Leucauge_venusta,Melipotis
Veigaia,Staphylinidae
Bembidion_contractum,Orgygia_detrita
Scleroderma_macrogaster,Ecdytolopha
Metacyrba_undata,Arunta_interclusa
Orius,Oxydia
Tachys_occulator,Oxydia
Bdella,Anurida_maritima
Bembidion_contractum,Melipotis
Tetragnatha,Arunta_interclusa
Tyrannochelifer,Bema_ydda
Ariadna_arthuri,Apocrita
Tetragnatha,Apocrita
Argiope_argentata,Turpilia_rostrata
Leucauge_venusta,Tholeria_reversalis
Bdella,Axelsonia_littoralis
Scleroderma_macrogaster,Bema_ydda
Orius,Orgygia_detrita
Tachys_occulator,Orgygia_detrita
Labidura_riparia,Holoparamecus
Labidura_riparia,Melanophthalma_floridana
Bdella,Veigaia
Argyrodes_nephilae,Arunta_interclusa
Tyrannochelifer,Oxydia
Argyrodes_nephilae,Apocrita
Tydeidae,Entonyssus
Scleroderma_macrogaster,Oxydia
Orius,Melipotis
Tachys_occulator,Melipotis
Pirata,Arunta_interclusa
Metacyrba_undata,Phocides_batabano
Leucauge_venusta,Apocrita
Tyrannochelifer,Orgygia_detrita
Cheyletia_wellsi,Eupodes
Cheyletia_wellsi,Sphaerolophus
Scleroderma_macrogaster,Orgygia_detrita
Ariadna_arthuri,Phocides_batabano
Tetragnatha,Phocides_batabano
Labidura_riparia,Cecidomyidae
Labidura_riparia,Scydmaenidae
Trypoxylon_collinum,Hentzia_palmarum
Tyrannochelifer,Melipotis
Orius,Tholeria_reversalis
Theridion,Turpilia_rostrata
Argiope_argentata,Arunta_interclusa
Metacyrba_undata,Holoparamecus
Metacyrba_undata,Melanophthalma_floridana
Scleroderma_macrogaster,Melipotis
