consumer,resource
Leptogamasus_sp._(juv),Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Diplostyla_concolor,Veigaia_nemorensis
Monocephalus_fuscipes,Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Lithobius_lapidicola,Veigaia_nemorensis
Malthinus_seriepunctatus_(juv),Veigaia_nemorensis
Centromerus_serratus,Veigaia_nemorensis
Ozyptila_sp._(juv),Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Lithobius_sp3_{m},Veigaia_nemorensis
Lithobius_aeruginosus_{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Metellina_segmentata,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Trimium_brevicorne,Veigaia_nemorensis_(juv)
Scydmaenidae_sp1_{m},Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Tachyusa_sp._(juv),Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Hahnia_pusilla_(juv),Veigaia_nemorensis_(juv)
Hahnia_pusilla,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Leptogamasus_sp._(juv),Veigaia_nemorensis_(juv)
Epicrius_canestrinii,Veigaia_nemorensis_(juv)
Uroseius_cylindricus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus_(juv),Veigaia_nemorensis_(juv)
Veigaia_cerva_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Hypoaspis_aculeifer_(juv),Veigaia_nemorensis_(juv)
Diplostyla_concolor,Veigaia_nemorensis_(juv)
Monocephalus_fuscipes,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Malthinus_seriepunctatus_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_minorleitneriae,Veigaia_nemorensis_(juv)
Centromerus_serratus,Veigaia_nemorensis_(juv)
Ozyptila_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Lithobius_sp3_{m},Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
