consumer,resource
Tachyusa_sp._(juv),Mesaphorura_macrochaeta
Linyphiidae_(juv),Mesaphorura_macrochaeta
Tapinocyba_insecta,Mesaphorura_macrochaeta
Lysigamasus_vagabundus,Mesaphorura_macrochaeta
Veigaia_cerva_(juv),Mesaphorura_macrochaeta
Veigaia_nemorensis,Mesaphorura_macrochaeta
Veigaia_nemorensis_(juv),Mesaphorura_macrochaeta
Erigonella_hiemalis,Mesaphorura_macrochaeta
Leptacinus_sp._(juv),Mesaphorura_macrochaeta
Pergamasinae_(juv)_{s},Mesaphorura_macrochaeta
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_macrochaeta
Dicymbium_brevisetosum,Mesaphorura_macrochaeta
Atheta_fungi,Mesaphorura_sp.
Atheta_sp._(juv),Mesaphorura_sp.
Tachyusa_sp._(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tapinocyba_insecta,Mesaphorura_sp.
Lysigamasus_vagabundus,Mesaphorura_sp.
Veigaia_cerva_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Erigonella_hiemalis,Mesaphorura_sp.
Leptacinus_sp._(juv),Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Linyphiidae_cf_Erigoniinae_(juv)_{m},Mesaphorura_sp.
Dicymbium_brevisetosum,Mesaphorura_sp.
Lysigamasus_vagabundus,Mesaphorura_yosii
Veigaia_cerva_(juv),Mesaphorura_yosii
Veigaia_nemorensis,Mesaphorura_yosii
Veigaia_nemorensis_(juv),Mesaphorura_yosii
Zercon_cf_gurensis,Mesaphorura_yosii
Veigaia_planicola_(juv),Mesaphorura_yosii
Zercon_cf_peltatus,Mesaphorura_yosii
Pergamasinae_(juv)_{s},Mesaphorura_yosii
Lithobius_sp.,Metellina_segmentata
Schendyla_nemorensis,Metellina_segmentata
Athous_subfuscus_(juv)_{l},Metellina_segmentata
Pterostichinae_sp.,Metellina_segmentata
Geophilomorpha_sp.,Metellina_segmentata
Metellina_segmentata,Metellina_segmentata
Philodromus_dispar,Metellina_segmentata
Atheta_sp._(juv),Micranurida_pygmaea
Tachyusa_sp._(juv),Micranurida_pygmaea
Lysigamasus_vagabundus,Micranurida_pygmaea
Veigaia_cerva_(juv),Micranurida_pygmaea
Veigaia_nemorensis,Micranurida_pygmaea
Veigaia_nemorensis_(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Veigaia_planicola_(juv),Micranurida_pygmaea
Zercon_cf_peltatus,Micranurida_pygmaea
Leptacinus_sp._(juv),Micranurida_pygmaea
Pergamasinae_(juv)_{s},Micranurida_pygmaea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Micranurida_pygmaea
Lysigamasus_vagabundus,Micraphorura_absoloni
Veigaia_cerva_(juv),Micraphorura_absoloni
Veigaia_nemorensis,Micraphorura_absoloni
Veigaia_nemorensis_(juv),Micraphorura_absoloni
Zercon_cf_gurensis,Micraphorura_absoloni
Veigaia_planicola_(juv),Micraphorura_absoloni
Zercon_cf_peltatus,Micraphorura_absoloni
Pergamasinae_(juv)_{s},Micraphorura_absoloni
Lithobius_sp.,Micrargus_herbigradus
Schendyla_nemorensis,Micrargus_herbigradus
Notiophilus_rufipes_(juv),Micrargus_herbigradus
Othius_sp._(juv)_{m},Micrargus_herbigradus
Stilicus_rufipes,Micrargus_herbigradus
Athous_subfuscus_(juv)_{l},Micrargus_herbigradus
Staphylinidae_spec,Micrargus_herbigradus
Pterostichinae_sp.,Micrargus_herbigradus
Geophilomorpha_sp.,Micrargus_herbigradus
Euophrys_frontalis,Micrargus_herbigradus
Metellina_segmentata,Micrargus_herbigradus
Euophrys_herbigrada,Micrargus_herbigradus
Philodromus_dispar,Micrargus_herbigradus
Lithobius_sp.,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Notiophilus_rufipes_(juv),Microneta_viaria
Othius_sp._(juv)_{m},Microneta_viaria
Micrargus_herbigradus,Microneta_viaria
Neon_reticulatus,Microneta_viaria
Stilicus_rufipes,Microneta_viaria
Athous_subfuscus_(juv)_{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Pterostichinae_sp.,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Euophrys_frontalis,Microneta_viaria
Metellina_segmentata,Microneta_viaria
Euophrys_herbigrada,Microneta_viaria
Philodromus_dispar,Microneta_viaria
Lithobius_sp.,Neon_reticulatus
Schendyla_nemorensis,Neon_reticulatus
Notiophilus_rufipes_(juv),Neon_reticulatus
Othius_sp._(juv)_{m},Neon_reticulatus
Stilicus_rufipes,Neon_reticulatus
Athous_subfuscus_(juv)_{l},Neon_reticulatus
Staphylinidae_spec,Neon_reticulatus
Pterostichinae_sp.,Neon_reticulatus
Geophilomorpha_sp.,Neon_reticulatus
Euophrys_frontalis,Neon_reticulatus
Metellina_segmentata,Neon_reticulatus
Euophrys_herbigrada,Neon_reticulatus
Philodromus_dispar,Neon_reticulatus
Lithobius_sp.,Notiophilus_rufipes_(juv)
Schendyla_nemorensis,Notiophilus_rufipes_(juv)
Notiophilus_rufipes_(juv),Notiophilus_rufipes_(juv)
Stilicus_rufipes,Notiophilus_rufipes_(juv)
Athous_subfuscus_(juv)_{l},Notiophilus_rufipes_(juv)
Staphylinidae_spec,Notiophilus_rufipes_(juv)
Pterostichinae_sp.,Notiophilus_rufipes_(juv)
Geophilomorpha_sp.,Notiophilus_rufipes_(juv)
Metellina_segmentata,Notiophilus_rufipes_(juv)
Euophrys_herbigrada,Notiophilus_rufipes_(juv)
Philodromus_dispar,Notiophilus_rufipes_(juv)
Friesea_mirabilis,omnivorous_nematodes
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Atheta_sp._(juv),omnivorous_nematodes
Othius_sp._(juv)_{m},omnivorous_nematodes
Tachyusa_sp._(juv),omnivorous_nematodes
Lysigamasus_vagabundus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Trachytes_aegrota_(juv)_{xs},omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropoda_minima_(juv),omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Geholaspis_longispinosus_(juv),omnivorous_nematodes
Geholaspis_longispinosus,omnivorous_nematodes
Veigaia_planicola_(juv),omnivorous_nematodes
Zercon_cf_peltatus,omnivorous_nematodes
Friesea_claviseta,omnivorous_nematodes
Oppiella_propinqua,omnivorous_nematodes
Leptacinus_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Mesaphorura_yosii,omnivorous_nematodes
Mesaphorura_macrochaeta,omnivorous_nematodes
Athous_subfuscus_(juv)_{l},omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Paratullbergia_macdougalli,omnivorous_nematodes
Lysigamasus_vagabundus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Zercon_cf_peltatus,Oribatida_sp._(juv)
Lithobius_sp.,Othius_sp._(juv)_{m}
Schendyla_nemorensis,Othius_sp._(juv)_{m}
Notiophilus_rufipes_(juv),Othius_sp._(juv)_{m}
Othius_sp._(juv)_{m},Othius_sp._(juv)_{m}
Stilicus_rufipes,Othius_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Othius_sp._(juv)_{m}
Staphylinidae_spec,Othius_sp._(juv)_{m}
Pterostichinae_sp.,Othius_sp._(juv)_{m}
Geophilomorpha_sp.,Othius_sp._(juv)_{m}
Euophrys_frontalis,Othius_sp._(juv)_{m}
Metellina_segmentata,Othius_sp._(juv)_{m}
Euophrys_herbigrada,Othius_sp._(juv)_{m}
Philodromus_dispar,Othius_sp._(juv)_{m}
Atheta_sp._(juv),Paratullbergia_macdougalli
Tachyusa_sp._(juv),Paratullbergia_macdougalli
Lysigamasus_vagabundus,Paratullbergia_macdougalli
Veigaia_cerva_(juv),Paratullbergia_macdougalli
Veigaia_nemorensis,Paratullbergia_macdougalli
Veigaia_nemorensis_(juv),Paratullbergia_macdougalli
Zercon_cf_gurensis,Paratullbergia_macdougalli
Veigaia_planicola_(juv),Paratullbergia_macdougalli
Zercon_cf_peltatus,Paratullbergia_macdougalli
Pergamasinae_(juv)_{s},Paratullbergia_macdougalli
Linyphiidae_cf_Erigoniinae_(juv)_{m},Paratullbergia_macdougalli
Atheta_sp._(juv),Parisotoma_notabilis
Tachyusa_sp._(juv),Parisotoma_notabilis
Lysigamasus_vagabundus,Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Veigaia_planicola_(juv),Parisotoma_notabilis
Zercon_cf_peltatus,Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Atheta_fungi,Pergamasinae_(juv)_{s}
Atheta_sp._(juv),Pergamasinae_(juv)_{s}
Tachyusa_sp._(juv),Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Lysigamasus_vagabundus,Pergamasinae_(juv)_{s}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Erigonella_hiemalis,Pergamasinae_(juv)_{s}
Leptacinus_sp._(juv),Pergamasinae_(juv)_{s}
Stenus_sp.,Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{s}
Salticidae_sp._(juv),Pergamasinae_(juv)_{s}
Dicymbium_brevisetosum,Pergamasinae_(juv)_{s}
Lithobius_sp.,Philodromus_dispar
Schendyla_nemorensis,Philodromus_dispar
Abax_parallelepipedus,Philodromus_dispar
Pterostichinae_sp.,Philodromus_dispar
Geophilomorpha_sp.,Philodromus_dispar
Philodromus_dispar,Philodromus_dispar
Lithobius_sp.,Phthiracarus_longulus
Schendyla_nemorensis,Phthiracarus_longulus
Geophilomorpha_sp.,Phthiracarus_longulus
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Friesea_mirabilis,predacious_nematodes
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Tachyusa_sp._(juv),predacious_nematodes
Lysigamasus_vagabundus,predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Geholaspis_longispinosus_(juv),predacious_nematodes
Geholaspis_longispinosus,predacious_nematodes
Veigaia_planicola_(juv),predacious_nematodes
Zercon_cf_peltatus,predacious_nematodes
Friesea_claviseta,predacious_nematodes
Oppiella_propinqua,predacious_nematodes
Leptacinus_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Mesaphorura_yosii,predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Paratullbergia_macdougalli,predacious_nematodes
Lysigamasus_vagabundus,Protaphorura_armata
Veigaia_cerva_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Veigaia_planicola_(juv),Protaphorura_armata
Zercon_cf_peltatus,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Abax_parallelepipedus,Pterostichinae_sp.
Pterostichinae_sp.,Pterostichinae_sp.
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Friesea_mirabilis,root_feeding_nematodes
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Tachyusa_sp._(juv),root_feeding_nematodes
Lysigamasus_vagabundus,root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Geholaspis_longispinosus_(juv),root_feeding_nematodes
Geholaspis_longispinosus,root_feeding_nematodes
Veigaia_planicola_(juv),root_feeding_nematodes
Zercon_cf_peltatus,root_feeding_nematodes
Friesea_claviseta,root_feeding_nematodes
Oppiella_propinqua,root_feeding_nematodes
Leptacinus_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Mesaphorura_yosii,root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Paratullbergia_macdougalli,root_feeding_nematodes
Lithobius_sp.,Salticidae_sp._(juv)
Schendyla_nemorensis,Salticidae_sp._(juv)
Notiophilus_rufipes_(juv),Salticidae_sp._(juv)
Othius_sp._(juv)_{m},Salticidae_sp._(juv)
Micrargus_herbigradus,Salticidae_sp._(juv)
Microneta_viaria,Salticidae_sp._(juv)
Neon_reticulatus,Salticidae_sp._(juv)
Stilicus_rufipes,Salticidae_sp._(juv)
Athous_subfuscus_(juv)_{l},Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Pterostichinae_sp.,Salticidae_sp._(juv)
Geophilomorpha_sp.,Salticidae_sp._(juv)
Euophrys_frontalis,Salticidae_sp._(juv)
Metellina_segmentata,Salticidae_sp._(juv)
Euophrys_herbigrada,Salticidae_sp._(juv)
Philodromus_dispar,Salticidae_sp._(juv)
Lithobius_sp.,Scheloribates_initialis
Schendyla_nemorensis,Schendyla_nemorensis
Abax_parallelepipedus,Schendyla_nemorensis
Pterostichinae_sp.,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Philodromus_dispar,Schendyla_nemorensis
Atheta_fungi,Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Tachyusa_sp._(juv),Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Micrargus_herbigradus,Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Neon_reticulatus,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Lysigamasus_vagabundus,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Erigonella_hiemalis,Scolopendrella_cf._subnuda_{s}
Leptacinus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Stenus_sp.,Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Salticidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Dicymbium_brevisetosum,Scolopendrella_cf._subnuda_{s}
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Pterostichinae_sp.,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Metellina_segmentata,Staphylinidae_spec
Euophrys_herbigrada,Staphylinidae_spec
Philodromus_dispar,Staphylinidae_spec
Lithobius_sp.,Stenus_sp.
Schendyla_nemorensis,Stenus_sp.
Notiophilus_rufipes_(juv),Stenus_sp.
Othius_sp._(juv)_{m},Stenus_sp.
Micrargus_herbigradus,Stenus_sp.
Microneta_viaria,Stenus_sp.
Neon_reticulatus,Stenus_sp.
Stenus_sp.,Stenus_sp.
Stilicus_rufipes,Stenus_sp.
Athous_subfuscus_(juv)_{l},Stenus_sp.
Staphylinidae_spec,Stenus_sp.
Pterostichinae_sp.,Stenus_sp.
Geophilomorpha_sp.,Stenus_sp.
Euophrys_frontalis,Stenus_sp.
Salticidae_sp._(juv),Stenus_sp.
Metellina_segmentata,Stenus_sp.
Euophrys_herbigrada,Stenus_sp.
Philodromus_dispar,Stenus_sp.
Lithobius_sp.,Stilicus_rufipes
Schendyla_nemorensis,Stilicus_rufipes
Stilicus_rufipes,Stilicus_rufipes
Athous_subfuscus_(juv)_{l},Stilicus_rufipes
Staphylinidae_spec,Stilicus_rufipes
Pterostichinae_sp.,Stilicus_rufipes
Geophilomorpha_sp.,Stilicus_rufipes
Metellina_segmentata,Stilicus_rufipes
Euophrys_herbigrada,Stilicus_rufipes
Philodromus_dispar,Stilicus_rufipes
Lithobius_sp.,Tachyusa_sp._(juv)
Schendyla_nemorensis,Tachyusa_sp._(juv)
Notiophilus_rufipes_(juv),Tachyusa_sp._(juv)
Atheta_fungi,Tachyusa_sp._(juv)
Othius_sp._(juv)_{m},Tachyusa_sp._(juv)
Tachyusa_sp._(juv),Tachyusa_sp._(juv)
Diplocephalus_picinus,Tachyusa_sp._(juv)
Linyphiidae_(juv),Tachyusa_sp._(juv)
Micrargus_herbigradus,Tachyusa_sp._(juv)
Microneta_viaria,Tachyusa_sp._(juv)
Neon_reticulatus,Tachyusa_sp._(juv)
Tapinocyba_insecta,Tachyusa_sp._(juv)
Erigonella_hiemalis,Tachyusa_sp._(juv)
Leptacinus_sp._(juv),Tachyusa_sp._(juv)
Stenus_sp.,Tachyusa_sp._(juv)
Stilicus_rufipes,Tachyusa_sp._(juv)
Athous_subfuscus_(juv)_{l},Tachyusa_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Tachyusa_sp._(juv)
Staphylinidae_spec,Tachyusa_sp._(juv)
Geophilomorpha_sp.,Tachyusa_sp._(juv)
Euophrys_frontalis,Tachyusa_sp._(juv)
Salticidae_sp._(juv),Tachyusa_sp._(juv)
Metellina_segmentata,Tachyusa_sp._(juv)
Dicymbium_brevisetosum,Tachyusa_sp._(juv)
Euophrys_herbigrada,Tachyusa_sp._(juv)
Philodromus_dispar,Tachyusa_sp._(juv)
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Notiophilus_rufipes_(juv),Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Micrargus_herbigradus,Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Neon_reticulatus,Tapinocyba_insecta
Erigonella_hiemalis,Tapinocyba_insecta
Stenus_sp.,Tapinocyba_insecta
Stilicus_rufipes,Tapinocyba_insecta
Athous_subfuscus_(juv)_{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Pterostichinae_sp.,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Euophrys_frontalis,Tapinocyba_insecta
Salticidae_sp._(juv),Tapinocyba_insecta
Metellina_segmentata,Tapinocyba_insecta
Euophrys_herbigrada,Tapinocyba_insecta
Philodromus_dispar,Tapinocyba_insecta
Lithobius_sp.,Trachelipus_sp.
Schendyla_nemorensis,Trachelipus_sp.
Abax_parallelepipedus,Trachelipus_sp.
Pterostichinae_sp.,Trachelipus_sp.
Geophilomorpha_sp.,Trachelipus_sp.
Lithobius_sp.,Trachytes_aegrota
Notiophilus_rufipes_(juv),Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Tachyusa_sp._(juv),Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Micrargus_herbigradus,Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neon_reticulatus,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Lysigamasus_vagabundus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Erigonella_hiemalis,Trachytes_aegrota
Leptacinus_sp._(juv),Trachytes_aegrota
Stenus_sp.,Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Salticidae_sp._(juv),Trachytes_aegrota
Dicymbium_brevisetosum,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Tachyusa_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lysigamasus_vagabundus,Trachytes_aegrota_(juv)_{xs}
Veigaia_cerva_(juv),Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis_(juv),Trachytes_aegrota_(juv)_{xs}
Zercon_cf_gurensis,Trachytes_aegrota_(juv)_{xs}
Veigaia_planicola_(juv),Trachytes_aegrota_(juv)_{xs}
Zercon_cf_peltatus,Trachytes_aegrota_(juv)_{xs}
Pergamasinae_(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Atheta_fungi,Uropoda_minima
Atheta_sp._(juv),Uropoda_minima
Tachyusa_sp._(juv),Uropoda_minima
Lysigamasus_vagabundus,Uropoda_minima
Veigaia_cerva_(juv),Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Zercon_cf_peltatus,Uropoda_minima
Leptacinus_sp._(juv),Uropoda_minima
Pergamasinae_(juv)_{s},Uropoda_minima
Atheta_fungi,Uropoda_minima_(juv)
Atheta_sp._(juv),Uropoda_minima_(juv)
Tachyusa_sp._(juv),Uropoda_minima_(juv)
Lysigamasus_vagabundus,Uropoda_minima_(juv)
Veigaia_cerva_(juv),Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Veigaia_planicola_(juv),Uropoda_minima_(juv)
Zercon_cf_peltatus,Uropoda_minima_(juv)
Leptacinus_sp._(juv),Uropoda_minima_(juv)
Pergamasinae_(juv)_{s},Uropoda_minima_(juv)
Atheta_fungi,Veigaia_cerva_(juv)
Atheta_sp._(juv),Veigaia_cerva_(juv)
Othius_sp._(juv)_{m},Veigaia_cerva_(juv)
Tachyusa_sp._(juv),Veigaia_cerva_(juv)
Diplocephalus_picinus,Veigaia_cerva_(juv)
Linyphiidae_(juv),Veigaia_cerva_(juv)
Micrargus_herbigradus,Veigaia_cerva_(juv)
Microneta_viaria,Veigaia_cerva_(juv)
Neon_reticulatus,Veigaia_cerva_(juv)
Tapinocyba_insecta,Veigaia_cerva_(juv)
Lysigamasus_vagabundus,Veigaia_cerva_(juv)
Veigaia_cerva_(juv),Veigaia_cerva_(juv)
Veigaia_nemorensis,Veigaia_cerva_(juv)
Erigonella_hiemalis,Veigaia_cerva_(juv)
Leptacinus_sp._(juv),Veigaia_cerva_(juv)
Stenus_sp.,Veigaia_cerva_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_cerva_(juv)
Euophrys_frontalis,Veigaia_cerva_(juv)
Salticidae_sp._(juv),Veigaia_cerva_(juv)
Dicymbium_brevisetosum,Veigaia_cerva_(juv)
Lithobius_sp.,Veigaia_nemorensis
Notiophilus_rufipes_(juv),Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Tachyusa_sp._(juv),Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neon_reticulatus,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Lysigamasus_vagabundus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Erigonella_hiemalis,Veigaia_nemorensis
Leptacinus_sp._(juv),Veigaia_nemorensis
Stenus_sp.,Veigaia_nemorensis
Stilicus_rufipes,Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Salticidae_sp._(juv),Veigaia_nemorensis
Metellina_segmentata,Veigaia_nemorensis
Dicymbium_brevisetosum,Veigaia_nemorensis
Euophrys_herbigrada,Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Tachyusa_sp._(juv),Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_vagabundus,Veigaia_nemorensis_(juv)
Veigaia_cerva_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Erigonella_hiemalis,Veigaia_nemorensis_(juv)
Leptacinus_sp._(juv),Veigaia_nemorensis_(juv)
Stenus_sp.,Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Dicymbium_brevisetosum,Veigaia_nemorensis_(juv)
Atheta_fungi,Veigaia_planicola_(juv)
Atheta_sp._(juv),Veigaia_planicola_(juv)
Tachyusa_sp._(juv),Veigaia_planicola_(juv)
Linyphiidae_(juv),Veigaia_planicola_(juv)
Lysigamasus_vagabundus,Veigaia_planicola_(juv)
