consumer,resource
Carabidae_sp1,Walckenaeria_dysderoides
Lithobius_sp2_{l},Walckenaeria_dysderoides
Robertus_lividus_(juv)_{l},Walckenaeria_dysderoides
Lithobius_aeruginosus_{l},Walckenaeria_dysderoides
Cantharidae_sp.,Walckenaeria_dysderoides
Staphylinidae_spec,Walckenaeria_dysderoides
Carabidae_sp.,Walckenaeria_dysderoides
Molops_piceus,Walckenaeria_dysderoides
Geophilomorpha_sp.,Walckenaeria_dysderoides
Harpactea_lepida_(juv)_large,Walckenaeria_dysderoides
Theridiidae_sp._(juv),Walckenaeria_dysderoides
Eurocoelotes_inermis,Walckenaeria_dysderoides
