consumer,resource
Microneta_viaria,Ptiliidae_sp.
Neobisium_carcinoides,Ptiliidae_sp.
Neobisium_sp.,Ptiliidae_sp.
Phalangiidae_sp._(juv),Ptiliidae_sp.
Robertus_lividus,Ptiliidae_sp.
Tapinocyba_insecta,Ptiliidae_sp.
Diplostyla_concolor,Ptiliidae_sp.
Pterostichus_chamaeleon_(juv),Ptiliidae_sp.
Lathrobium_brunnipes,Ptiliidae_sp.
Mycetoporus_sp.,Ptiliidae_sp.
Clubionidae_(juv),Ptiliidae_sp.
Lithobius_curtipes_{l},Ptiliidae_sp.
Staphylinidae_spec,Ptiliidae_sp.
Carabidae_sp.,Ptiliidae_sp.
Molops_piceus,Ptiliidae_sp.
Geophilomorpha_sp.,Ptiliidae_sp.
Ceratinella_brevis,Ptiliidae_sp.
Theridiidae_sp._(juv),Ptiliidae_sp.
Liocranidae_sp._(juv),Ptiliidae_sp.
Philodromus_dispar,Ptiliidae_sp.
Haplodrassus_silvstris,Ptiliidae_sp.
Plectophoreus_fischeri,Quadroppia_quadricarinata
Athous_subfuscus_(juv)_{m},Rhodacarus_coronatus
Plectophoreus_fischeri,Rhodacarus_coronatus
Habrocerus_capillaricornis,Rhodacarus_coronatus
Linyphiidae_(juv),Rhodacarus_coronatus
Tapinocyba_insecta,Rhodacarus_coronatus
Vulgarogamasus_sp._(juv),Rhodacarus_coronatus
Pergamasus_sp._(juv)_{s},Rhodacarus_coronatus
Veigaia_nemorensis,Rhodacarus_coronatus
Veigaia_nemorensis_(juv),Rhodacarus_coronatus
Campodea_sp._{m},Rhodacarus_coronatus
Lysigamasus_sp.,Rhodacarus_coronatus
Rhodacarus_coronatus,Rhodacarus_coronatus
Parasitidae_(juv)_{s},Rhodacarus_coronatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarus_coronatus
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Plectophoreus_fischeri,Rhysotritia_duplicata
Lithobius_curtipes_{l},Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Robertus_lividus,Robertus_lividus
Pterostichus_chamaeleon_(juv),Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Lathrobium_brunnipes,Robertus_lividus
Lithobius_curtipes_{l},Robertus_lividus
Carabidae_sp.,Robertus_lividus
Molops_piceus,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Philodromus_dispar,Robertus_lividus
Haplodrassus_silvstris,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Vulgarogamasus_sp._(juv),root_feeding_nematodes
Leioseius_bicolor,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Pergamasus_sp._(juv)_{s},root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Urodiaspis_tecta_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Eviphis_sp._(juv),root_feeding_nematodes
Geholaspis_longispinosus_(juv),root_feeding_nematodes
Geholaspis_longispinosus,root_feeding_nematodes
Lysigamasus_sp.,root_feeding_nematodes
Rhodacarus_coronatus,root_feeding_nematodes
Urodiaspis_tecta,root_feeding_nematodes
Berniniella_sigma,root_feeding_nematodes
Oppiella_propinqua,root_feeding_nematodes
Lathrobium_brunnipes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Neanura_muscorum,root_feeding_nematodes
Parasitidae_(juv)_{s},root_feeding_nematodes
Lithobius_sp.,Scheloribates_initialis
Plectophoreus_fischeri,Scheloribates_initialis
Lithobius_curtipes_{l},Scheloribates_initialis
Lithobius_sp.,Scheloribates_laevigatus
Schendyla_nemorensis,Scheloribates_laevigatus
Plectophoreus_fischeri,Scheloribates_laevigatus
Lithobius_curtipes_{l},Scheloribates_laevigatus
Schendyla_nemorensis,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Lathrobium_brunnipes,Schendyla_nemorensis
Carabidae_sp.,Schendyla_nemorensis
Molops_piceus,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Philodromus_dispar,Schendyla_nemorensis
Haplodrassus_silvstris,Schendyla_nemorensis
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Plectophoreus_fischeri,Sminthurinus_aureus
Vulgarogamasus_sp._(juv),Sminthurinus_aureus
Leioseius_bicolor,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Pergamasus_sp._(juv)_{s},Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Eviphis_sp._(juv),Sminthurinus_aureus
Lysigamasus_sp.,Sminthurinus_aureus
Rhodacarus_coronatus,Sminthurinus_aureus
Parasitidae_(juv)_{s},Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sphaeridia_pumilis
Plectophoreus_fischeri,Sphaeridia_pumilis
Habrocerus_capillaricornis,Sphaeridia_pumilis
Linyphiidae_(juv),Sphaeridia_pumilis
Tapinocyba_insecta,Sphaeridia_pumilis
Vulgarogamasus_sp._(juv),Sphaeridia_pumilis
Pergamasus_sp._(juv)_{s},Sphaeridia_pumilis
Veigaia_nemorensis,Sphaeridia_pumilis
Veigaia_nemorensis_(juv),Sphaeridia_pumilis
Campodea_sp._{m},Sphaeridia_pumilis
Lysigamasus_sp.,Sphaeridia_pumilis
Diplostyla_concolor,Sphaeridia_pumilis
Mycetoporus_sp.,Sphaeridia_pumilis
Parasitidae_(juv)_{s},Sphaeridia_pumilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sphaeridia_pumilis
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Pterostichus_chamaeleon_(juv),Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Lathrobium_brunnipes,Staphylinidae_spec
Lithobius_curtipes_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Molops_piceus,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Philodromus_dispar,Staphylinidae_spec
Haplodrassus_silvstris,Staphylinidae_spec
Plectophoreus_fischeri,Suctobelbella_sp.
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Neobisium_carcinoides,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Diplostyla_concolor,Tapinocyba_insecta
Pterostichus_chamaeleon_(juv),Tapinocyba_insecta
Lathrobium_brunnipes,Tapinocyba_insecta
Mycetoporus_sp.,Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Lithobius_curtipes_{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Carabidae_sp.,Tapinocyba_insecta
Molops_piceus,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Ceratinella_brevis,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Liocranidae_sp._(juv),Tapinocyba_insecta
Philodromus_dispar,Tapinocyba_insecta
Haplodrassus_silvstris,Tapinocyba_insecta
Lithobius_sp.,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Pterostichus_chamaeleon_(juv),Theridiidae_sp._(juv)
Pterostichus_sp.,Theridiidae_sp._(juv)
Lathrobium_brunnipes,Theridiidae_sp._(juv)
Lithobius_curtipes_{l},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Carabidae_sp.,Theridiidae_sp._(juv)
Molops_piceus,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Philodromus_dispar,Theridiidae_sp._(juv)
Haplodrassus_silvstris,Theridiidae_sp._(juv)
Athous_subfuscus_(juv)_{m},Tomocerus_vulgaris
Plectophoreus_fischeri,Tomocerus_vulgaris
Habrocerus_capillaricornis,Tomocerus_vulgaris
Linyphiidae_(juv),Tomocerus_vulgaris
Tapinocyba_insecta,Tomocerus_vulgaris
Vulgarogamasus_sp._(juv),Tomocerus_vulgaris
Pergamasus_sp._(juv)_{s},Tomocerus_vulgaris
Veigaia_nemorensis,Tomocerus_vulgaris
Veigaia_nemorensis_(juv),Tomocerus_vulgaris
Campodea_sp._{m},Tomocerus_vulgaris
Lysigamasus_sp.,Tomocerus_vulgaris
Mycetoporus_sp.,Tomocerus_vulgaris
Parasitidae_(juv)_{s},Tomocerus_vulgaris
Linyphiidae_cf_Erigoniinae_(juv)_{m},Tomocerus_vulgaris
Plectophoreus_fischeri,Trachytes_aegrota_(juv)_{xs}
Vulgarogamasus_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Leioseius_bicolor,Trachytes_aegrota_(juv)_{xs}
Pergamasinae_(juv)_{xs},Trachytes_aegrota_(juv)_{xs}
Pergamasus_sp._(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis_(juv),Trachytes_aegrota_(juv)_{xs}
Eviphis_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lysigamasus_sp.,Trachytes_aegrota_(juv)_{xs}
Rhodacarus_coronatus,Trachytes_aegrota_(juv)_{xs}
Parasitidae_(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Lithobius_sp.,Trichoniscus_sp.
Schendyla_nemorensis,Trichoniscus_sp.
Othius_sp._(juv)_{m},Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Pterostichus_chamaeleon_(juv),Trichoniscus_sp.
Pterostichus_sp.,Trichoniscus_sp.
Lathrobium_brunnipes,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Lithobius_curtipes_{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Carabidae_sp.,Trichoniscus_sp.
Molops_piceus,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Ceratinella_brevis,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Liocranidae_sp._(juv),Trichoniscus_sp.
Philodromus_dispar,Trichoniscus_sp.
Haplodrassus_silvstris,Trichoniscus_sp.
Lithobius_sp.,Urodiaspis_tecta
Athous_subfuscus_(juv)_{m},Urodiaspis_tecta
Plectophoreus_fischeri,Urodiaspis_tecta
Habrocerus_capillaricornis,Urodiaspis_tecta
Othius_sp._(juv)_{m},Urodiaspis_tecta
Diplocephalus_picinus,Urodiaspis_tecta
Linyphiidae_(juv),Urodiaspis_tecta
Microneta_viaria,Urodiaspis_tecta
Neobisium_carcinoides,Urodiaspis_tecta
Neobisium_sp.,Urodiaspis_tecta
Tapinocyba_insecta,Urodiaspis_tecta
Vulgarogamasus_sp._(juv),Urodiaspis_tecta
Pergamasus_sp._(juv)_{s},Urodiaspis_tecta
Campodea_sp._{m},Urodiaspis_tecta
Diplostyla_concolor,Urodiaspis_tecta
Mycetoporus_sp.,Urodiaspis_tecta
Clubionidae_(juv),Urodiaspis_tecta
Lithobius_curtipes_{l},Urodiaspis_tecta
Linyphiidae_cf_Erigoniinae_(juv)_{m},Urodiaspis_tecta
Staphylinidae_spec,Urodiaspis_tecta
Ceratinella_brevis,Urodiaspis_tecta
Theridiidae_sp._(juv),Urodiaspis_tecta
Liocranidae_sp._(juv),Urodiaspis_tecta
Athous_subfuscus_(juv)_{m},Urodiaspis_tecta_(juv)
Plectophoreus_fischeri,Urodiaspis_tecta_(juv)
Habrocerus_capillaricornis,Urodiaspis_tecta_(juv)
Diplocephalus_picinus,Urodiaspis_tecta_(juv)
Linyphiidae_(juv),Urodiaspis_tecta_(juv)
Microneta_viaria,Urodiaspis_tecta_(juv)
Neobisium_carcinoides,Urodiaspis_tecta_(juv)
Neobisium_sp.,Urodiaspis_tecta_(juv)
Tapinocyba_insecta,Urodiaspis_tecta_(juv)
Vulgarogamasus_sp._(juv),Urodiaspis_tecta_(juv)
Pergamasus_sp._(juv)_{s},Urodiaspis_tecta_(juv)
Veigaia_nemorensis,Urodiaspis_tecta_(juv)
Campodea_sp._{m},Urodiaspis_tecta_(juv)
Lysigamasus_sp.,Urodiaspis_tecta_(juv)
Diplostyla_concolor,Urodiaspis_tecta_(juv)
Mycetoporus_sp.,Urodiaspis_tecta_(juv)
Parasitidae_(juv)_{s},Urodiaspis_tecta_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Urodiaspis_tecta_(juv)
Ceratinella_brevis,Urodiaspis_tecta_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_minima
Plectophoreus_fischeri,Uropoda_minima
Habrocerus_capillaricornis,Uropoda_minima
Vulgarogamasus_sp._(juv),Uropoda_minima
Pergamasus_sp._(juv)_{s},Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Campodea_sp._{m},Uropoda_minima
Lysigamasus_sp.,Uropoda_minima
Parasitidae_(juv)_{s},Uropoda_minima
Lithobius_sp.,Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Plectophoreus_fischeri,Veigaia_nemorensis
Habrocerus_capillaricornis,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Vulgarogamasus_sp._(juv),Veigaia_nemorensis
Pergamasus_sp._(juv)_{s},Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Campodea_sp._{m},Veigaia_nemorensis
Diplostyla_concolor,Veigaia_nemorensis
Mycetoporus_sp.,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_curtipes_{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Ceratinella_brevis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Liocranidae_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Plectophoreus_fischeri,Veigaia_nemorensis_(juv)
Habrocerus_capillaricornis,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Vulgarogamasus_sp._(juv),Veigaia_nemorensis_(juv)
Pergamasus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Campodea_sp._{m},Veigaia_nemorensis_(juv)
Lysigamasus_sp.,Veigaia_nemorensis_(juv)
Diplostyla_concolor,Veigaia_nemorensis_(juv)
Mycetoporus_sp.,Veigaia_nemorensis_(juv)
Parasitidae_(juv)_{s},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Lithobius_sp.,Vulgarogamasus_sp._(juv)
Athous_subfuscus_(juv)_{m},Vulgarogamasus_sp._(juv)
Plectophoreus_fischeri,Vulgarogamasus_sp._(juv)
Habrocerus_capillaricornis,Vulgarogamasus_sp._(juv)
Othius_sp._(juv)_{m},Vulgarogamasus_sp._(juv)
Diplocephalus_picinus,Vulgarogamasus_sp._(juv)
Linyphiidae_(juv),Vulgarogamasus_sp._(juv)
Microneta_viaria,Vulgarogamasus_sp._(juv)
Neobisium_carcinoides,Vulgarogamasus_sp._(juv)
Neobisium_sp.,Vulgarogamasus_sp._(juv)
Tapinocyba_insecta,Vulgarogamasus_sp._(juv)
Vulgarogamasus_sp._(juv),Vulgarogamasus_sp._(juv)
Pergamasus_sp._(juv)_{s},Vulgarogamasus_sp._(juv)
Campodea_sp._{m},Vulgarogamasus_sp._(juv)
Diplostyla_concolor,Vulgarogamasus_sp._(juv)
Mycetoporus_sp.,Vulgarogamasus_sp._(juv)
Clubionidae_(juv),Vulgarogamasus_sp._(juv)
Lithobius_curtipes_{l},Vulgarogamasus_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Vulgarogamasus_sp._(juv)
Staphylinidae_spec,Vulgarogamasus_sp._(juv)
Ceratinella_brevis,Vulgarogamasus_sp._(juv)
Theridiidae_sp._(juv),Vulgarogamasus_sp._(juv)
Liocranidae_sp._(juv),Vulgarogamasus_sp._(juv)
Plectophoreus_fischeri,Xenylla_grisea
Vulgarogamasus_sp._(juv),Xenylla_grisea
Leioseius_bicolor,Xenylla_grisea
Pergamasinae_(juv)_{xs},Xenylla_grisea
Pergamasus_sp._(juv)_{s},Xenylla_grisea
Veigaia_nemorensis,Xenylla_grisea
Veigaia_nemorensis_(juv),Xenylla_grisea
Eviphis_sp._(juv),Xenylla_grisea
Lysigamasus_sp.,Xenylla_grisea
Rhodacarus_coronatus,Xenylla_grisea
Parasitidae_(juv)_{s},Xenylla_grisea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Xenylla_grisea
