consumer,resource
Paraphidippus_flavus,Pirata
Metepeira_labyrinthea,Leptostylus
Carthasis_decoratus,Scaphytopius
Metatropiphorus_belfragei,Scaphytopius
Stoidis_aurata,Scaphytopius
Hentzia_palmarum,Tricorynus
Hentzia_palmarum,Cryptorama_minutum
Hentzia_palmarum,Ceroplastes
Hentzia_palmarum,Uloborus
Argiope_argentata,Euchrysia
Argiope_argentata,Urolepis_rufipes
Argiope_argentata,Camponotus_planatus
Argiope_argentata,Colobopsis
Paraphidippus_flavus,Leucauge_venusta
Argyrodes_nephilae,Oliarus
Argyrodes_nephilae,Styloleptus_biustus
Uloborus,Pseudoacalles
Tetragnatha,Membracidae
Hentzia_palmarum,Bembidion_contractum
Dendroica,Ascia_monuste
Stoidis_aurata,Argyrodes_nephilae
Maevia_vittata,Psallus_conspurcatus
Maevia_vittata,Mangora
Maevia_vittata,Hentzia_palmarum
Maevia_vittata,Anyphaena
Scleroderma_macrogaster,Melanophthalma_floridana
Scleroderma_macrogaster,Holoparamecus
Metacyrba_undata,Ariadna_arthuri
Metacyrba_undata,Tetragnatha
Metacyrba_undata,Leptostylus
Theridion,Melanophthalma_floridana
Theridion,Holoparamecus
Argiope_argentata,Blissus_insularis
Metepeira_labyrinthea,Chrysomelidae
Paraphidippus_flavus,Sapintus_fulvipes
Paraphidippus_flavus,Vacusus_vicinus
Paraphidippus_flavus,Copidita_suturalis
Paraphidippus_flavus,Oxacis
Paraphidippus_flavus,Oxycopis
Paraphidippus_flavus,Gasteracantha_ellipsoides
Paraphidippus_flavus,Maevia_vittata
Ballus,Tachys_occulator
Ballus,Dufouriellus_afer
Ballus,Orius
Ballus,Aedes_taeniorhynchus
Misumenops,Aedes_taeniorhynchus
Misumenops,Dufouriellus_afer
Misumenops,Orius
Carthasis_decoratus,Saproglyphidae
Metatropiphorus_belfragei,Saproglyphidae
Stoidis_aurata,Trochopus_plumbeus
Stoidis_aurata,Neurotmeta_breviceps
Stoidis_aurata,Eustala
Stoidis_aurata,Paraphidippus_flavus
Pachodynerus_nasidens,Staphylinidae
Pirata,Psallus_conspurcatus
Pirata,Mangora
Pirata,Hentzia_palmarum
Pirata,Anyphaena
Argyrodes_nephilae,Sapintus_fulvipes
Argyrodes_nephilae,Vacusus_vicinus
Argyrodes_nephilae,Copidita_suturalis
Argyrodes_nephilae,Oxacis
Argyrodes_nephilae,Oxycopis
Metacyrba_undata,Chrysomelidae
Metepeira_labyrinthea,Acanalonia_latifrons
Mangora,Lynchia_albipennis
Mangora,Olfersia_sordida
Argiope_argentata,Pseudoacalles
Dictyna,Cecidomyidae
Gasteracantha_ellipsoides,Styloleptus_biustus
Maevia_vittata,Styloleptus_biustus
Maevia_vittata,Oliarus
Maevia_vittata,Aysha_velox
Paraphidippus_flavus,Scaphytopius
Veigaia,Axelsonia_littoralis
Maevia_vittata,Gnaphosa
Stoidis_aurata,Membracidae
Maevia_vittata,Pirata
Metacyrba_undata,Acanalonia_latifrons
Metepeira_labyrinthea,Actenodes_auronotata
Metepeira_labyrinthea,Flatoidinus_punctatus
Paraphidippus_flavus,Argyrodes_nephilae
Maevia_vittata,Leucauge_venusta
Misumenops,Euchrysia
Misumenops,Urolepis_rufipes
Misumenops,Camponotus_planatus
Misumenops,Colobopsis
Argyrodes_nephilae,Paracryptocerus_varians
Argyrodes_nephilae,Scaphytopius
Ballus,Sergiolus
Misumenops,Sergiolus
Pirata,Oliarus
Pirata,Aysha_velox
Tyrannochelifer,Trischidias_atoma
Sergiolus,Camponotus_planatus
Sergiolus,Colobopsis
Pirata,Gnaphosa
Odonata,Odonata
Metacyrba_undata,Metacyrba_undata
Metacyrba_undata,Actenodes_auronotata
Metacyrba_undata,Flatoidinus_punctatus
Carthasis_decoratus,Carthasis_decoratus
Metatropiphorus_belfragei,Metatropiphorus_belfragei
Stoidis_aurata,Carthasis_decoratus
Stoidis_aurata,Metatropiphorus_belfragei
Stoidis_aurata,Oebalus_pugnax
Stoidis_aurata,Stoidis_aurata
Paraphidippus_flavus,Trochopus_plumbeus
Paraphidippus_flavus,Neurotmeta_breviceps
Paraphidippus_flavus,Eustala
Paraphidippus_flavus,Paraphidippus_flavus
Gasteracantha_ellipsoides,Sapintus_fulvipes
Gasteracantha_ellipsoides,Vacusus_vicinus
Gasteracantha_ellipsoides,Copidita_suturalis
Gasteracantha_ellipsoides,Oxacis
Gasteracantha_ellipsoides,Oxycopis
Maevia_vittata,Sapintus_fulvipes
Maevia_vittata,Vacusus_vicinus
Maevia_vittata,Copidita_suturalis
Maevia_vittata,Oxacis
Maevia_vittata,Oxycopis
Maevia_vittata,Gasteracantha_ellipsoides
Maevia_vittata,Maevia_vittata
Hentzia_palmarum,Psallus_conspurcatus
Hentzia_palmarum,Mangora
Hentzia_palmarum,Hentzia_palmarum
Hentzia_palmarum,Anyphaena
Uloborus,Ceroplastes
Uloborus,Tricorynus
Uloborus,Cryptorama_minutum
Ballus,Blissus_insularis
Ballus,Ballus
Ballus,Misumenops
Misumenops,Ballus
Misumenops,Misumenops
Theridion,Scleroderma_macrogaster
Theridion,Nesepyris_floridanus
Theridion,Cephalonomia_waterstoni
Theridion,Metapelma_schwarzi
Theridion,Neanastatus
Tyrannochelifer,Argas_radiatus
Pirata,Leucauge_venusta
Uloborus,Bembidion_contractum
Amblyseius,Tetranychus
Argyrodes_nephilae,Neurotmeta_breviceps
Metepeira_labyrinthea,Micronaspis_floridana
Metacyrba_undata,Metepeira_labyrinthea
Pachodynerus_nasidens,Alarodia_slossoniae
Pirata,Gasteracantha_ellipsoides
Pirata,Maevia_vittata
Stoidis_aurata,Chauliognathus_marginatus
Ballus,Pseudoacalles
Paraphidippus_flavus,Membracidae
Dolomedes,Pentacora_sphacelata
Labidura_riparia,Ataxia
Maevia_vittata,Scaphytopius
Argyrodes_nephilae,Brachymeria_psyche
Dictyna,Aedes_taeniorhynchus
Hentzia_palmarum,Styloleptus_biustus
Hentzia_palmarum,Oliarus
Hentzia_palmarum,Aysha_velox
Scleroderma_macrogaster,Trischidias_atoma
Metacyrba_undata,Micronaspis_floridana
Theridion,Trischidias_atoma
Argiope_argentata,Ceroplastes
Argiope_argentata,Tricorynus
Argiope_argentata,Cryptorama_minutum
Veigaia,Actinopteryx_fucicola
Cheyletia_wellsi,Arctoseius
Cheyletia_wellsi,Asca
Tetragnatha,Acanalonia_latifrons
Uloborus,Lynchia_albipennis
Uloborus,Olfersia_sordida
Maevia_vittata,Argyrodes_nephilae
Hentzia_palmarum,Gnaphosa
Argyrodes_nephilae,Membracidae
Hentzia_palmarum,Pirata
Argiope_argentata,Bembidion_contractum
Stoidis_aurata,Leptostylus
Stoidis_aurata,Ariadna_arthuri
Stoidis_aurata,Tetragnatha
Pirata,Paracryptocerus_varians
Paraphidippus_flavus,Carthasis_decoratus
Paraphidippus_flavus,Metatropiphorus_belfragei
Paraphidippus_flavus,Oebalus_pugnax
Paraphidippus_flavus,Stoidis_aurata
Hentzia_palmarum,Leucauge_venusta
Pirata,Scaphytopius
Gnaphosa,Paracryptocerus_varians
Metepeira_labyrinthea,Camponotus_tortuganus
Metepeira_labyrinthea,Camponotus_floridanus
Metepeira_labyrinthea,Chrysobothris
Maevia_vittata,Trochopus_plumbeus
Maevia_vittata,Neurotmeta_breviceps
Maevia_vittata,Eustala
Maevia_vittata,Paraphidippus_flavus
Aysha_velox,Paracryptocerus_varians
Ballus,Argiope_argentata
Misumenops,Argiope_argentata
Tetragnatha,Flatoidinus_punctatus
Pirata,Argyrodes_nephilae
Scytodes,Phoebis_agarithe
Hentzia_palmarum,Sapintus_fulvipes
Hentzia_palmarum,Vacusus_vicinus
Hentzia_palmarum,Copidita_suturalis
Hentzia_palmarum,Oxacis
Hentzia_palmarum,Oxycopis
Hentzia_palmarum,Gasteracantha_ellipsoides
Hentzia_palmarum,Maevia_vittata
Stoidis_aurata,Chrysomelidae
Tyrannochelifer,Cecidomyidae
Tyrannochelifer,Scydmaenidae
Metacyrba_undata,Chrysobothris
Paraphidippus_flavus,Chauliognathus_marginatus
Dictyna,Euchrysia
Dictyna,Urolepis_rufipes
Argiope_argentata,Lynchia_albipennis
Argiope_argentata,Olfersia_sordida
Pirata,Neurotmeta_breviceps
Pirata,Trochopus_plumbeus
Pirata,Eustala
Pirata,Paraphidippus_flavus
Maevia_vittata,Membracidae
Metacyrba_undata,Eriophora
Stoidis_aurata,Acanalonia_latifrons
Dictyna,Blissus_insularis
Argyrodes_nephilae,Chauliognathus_marginatus
Anyphaena,Paracryptocerus_varians
Metepeira_labyrinthea,Syrphidae
Paraphidippus_flavus,Leptostylus
Paraphidippus_flavus,Ariadna_arthuri
Paraphidippus_flavus,Tetragnatha
Hentzia_palmarum,Scaphytopius
Ballus,Tricorynus
Ballus,Cryptorama_minutum
Ballus,Ceroplastes
Ballus,Uloborus
Misumenops,Uloborus
Nephila_clavipes,Trypoxylon_collinum
Ballus,Bembidion_contractum
Stoidis_aurata,Actenodes_auronotata
Stoidis_aurata,Flatoidinus_punctatus
Stoidis_aurata,Metacyrba_undata
Pirata,Membracidae
Hentzia_palmarum,Argyrodes_nephilae
Maevia_vittata,Carthasis_decoratus
Maevia_vittata,Metatropiphorus_belfragei
Maevia_vittata,Oebalus_pugnax
Maevia_vittata,Stoidis_aurata
Metepeira_labyrinthea,Cucujidae
Camponotus_planatus,Ceroplastes
Colobopsis,Ceroplastes
Argyrodes_nephilae,Leptostylus
Uloborus,Oliarus
Uloborus,Styloleptus_biustus
Scleroderma_macrogaster,Scydmaenidae
Metacyrba_undata,Syrphidae
Theridion,Cecidomyidae
Theridion,Scydmaenidae
Paraphidippus_flavus,Chrysomelidae
Pachodynerus_nasidens,Oiketicus_abbottii
Hentzia_palmarum,Trochopus_plumbeus
Hentzia_palmarum,Neurotmeta_breviceps
Hentzia_palmarum,Eustala
Hentzia_palmarum,Paraphidippus_flavus
Stoidis_aurata,Metepeira_labyrinthea
Metacyrba_undata,Cucujidae
Pirata,Carthasis_decoratus
Pirata,Metatropiphorus_belfragei
Pirata,Oebalus_pugnax
Pirata,Stoidis_aurata
Metepeira_labyrinthea,Pseudomyrmex_elongatus
Gasteracantha_ellipsoides,Chauliognathus_marginatus
Maevia_vittata,Chauliognathus_marginatus
Argyrodes_nephilae,Chrysomelidae
Tyrannochelifer,Aedes_taeniorhynchus
Tyrannochelifer,Tachys_occulator
Paraphidippus_flavus,Acanalonia_latifrons
Ballus,Lynchia_albipennis
Ballus,Olfersia_sordida
Misumenops,Lynchia_albipennis
Misumenops,Olfersia_sordida
Cucujidae,Entonyssus
Stoidis_aurata,Micronaspis_floridana
Uloborus,Sapintus_fulvipes
Uloborus,Vacusus_vicinus
Uloborus,Copidita_suturalis
Uloborus,Oxacis
Uloborus,Oxycopis
Tydeidae,Scheloribates
Argiope_argentata,Oliarus
Argiope_argentata,Styloleptus_biustus
Hentzia_palmarum,Membracidae
Argyrodes_nephilae,Acanalonia_latifrons
Gasteracantha_ellipsoides,Leptostylus
Maevia_vittata,Leptostylus
Maevia_vittata,Ariadna_arthuri
Maevia_vittata,Tetragnatha
Paraphidippus_flavus,Actenodes_auronotata
Paraphidippus_flavus,Flatoidinus_punctatus
Paraphidippus_flavus,Metacyrba_undata
Scytodes,Ascia_monuste
Metepeira_labyrinthea,Chrysopa
Nephila_clavipes,Staphylinidae
Uloborus,Paracryptocerus_varians
Argyrodes_nephilae,Flatoidinus_punctatus
Argyrodes_nephilae,Actenodes_auronotata
Tetragnatha,Syrphidae
Hentzia_palmarum,Carthasis_decoratus
Hentzia_palmarum,Metatropiphorus_belfragei
Hentzia_palmarum,Oebalus_pugnax
Hentzia_palmarum,Stoidis_aurata
Uloborus,Scaphytopius
Paraphidippus_flavus,Metepeira_labyrinthea
Gasteracantha_ellipsoides,Chrysomelidae
Maevia_vittata,Chrysomelidae
Ballus,Psallus_conspurcatus
Ballus,Mangora
Ballus,Hentzia_palmarum
Ballus,Anyphaena
Misumenops,Psallus_conspurcatus
Misumenops,Mangora
Misumenops,Hentzia_palmarum
Misumenops,Anyphaena
Pirata,Ariadna_arthuri
Pirata,Tetragnatha
Stoidis_aurata,Camponotus_tortuganus
Stoidis_aurata,Camponotus_floridanus
Stoidis_aurata,Chrysobothris
Tyrannochelifer,Camponotus_planatus
Tyrannochelifer,Colobopsis
Scleroderma_macrogaster,Tachys_occulator
Theridion,Aedes_taeniorhynchus
Theridion,Tachys_occulator
Argiope_argentata,Sapintus_fulvipes
Argiope_argentata,Vacusus_vicinus
Argiope_argentata,Copidita_suturalis
Argiope_argentata,Oxacis
Argiope_argentata,Oxycopis
Metepeira_labyrinthea,Cycloptilum
Metepeira_labyrinthea,Cyrtoxipha
Dictyna,Ceroplastes
Stoidis_aurata,Eriophora
Paraphidippus_flavus,Micronaspis_floridana
Maevia_vittata,Acanalonia_latifrons
Hentzia_palmarum,Chauliognathus_marginatus
Dolomedes,Staphylinidae
Uloborus,Neurotmeta_breviceps
Argiope_argentata,Paracryptocerus_varians
Argyrodes_nephilae,Micronaspis_floridana
Ballus,Styloleptus_biustus
Ballus,Oliarus
Ballus,Aysha_velox
Misumenops,Aysha_velox
Argiope_argentata,Scaphytopius
Gasteracantha_ellipsoides,Actenodes_auronotata
Maevia_vittata,Actenodes_auronotata
Maevia_vittata,Flatoidinus_punctatus
Maevia_vittata,Metacyrba_undata
Ballus,Gnaphosa
Misumenops,Gnaphosa
Pirata,Acanalonia_latifrons
Uloborus,Brachymeria_psyche
Tyrannochelifer,Pseudoacalles
Ballus,Pirata
Misumenops,Pirata
Stoidis_aurata,Syrphidae
Hentzia_palmarum,Leptostylus
Hentzia_palmarum,Ariadna_arthuri
Hentzia_palmarum,Tetragnatha
Nephila_clavipes,Pachodynerus_nasidens
Theridion,Euchrysia
Theridion,Urolepis_rufipes
Theridion,Camponotus_planatus
Theridion,Colobopsis
Ballus,Leucauge_venusta
Misumenops,Leucauge_venusta
Nephila_clavipes,Aglaopteryx
Dictyna,Lynchia_albipennis
Dictyna,Olfersia_sordida
Paraphidippus_flavus,Chrysobothris
Uloborus,Membracidae
Maevia_vittata,Metepeira_labyrinthea
Stoidis_aurata,Cucujidae
Pirata,Flatoidinus_punctatus
Pirata,Metacyrba_undata
Theridion,Blissus_insularis
Argiope_argentata,Neurotmeta_breviceps
Paraphidippus_flavus,Eriophora
Hentzia_palmarum,Chrysomelidae
Ballus,Sapintus_fulvipes
Ballus,Vacusus_vicinus
Ballus,Copidita_suturalis
Ballus,Oxacis
Ballus,Oxycopis
Ballus,Gasteracantha_ellipsoides
Ballus,Maevia_vittata
Misumenops,Gasteracantha_ellipsoides
Misumenops,Maevia_vittata
Argyrodes_nephilae,Camponotus_tortuganus
Argyrodes_nephilae,Camponotus_floridanus
Argyrodes_nephilae,Chrysobothris
Gasteracantha_ellipsoides,Micronaspis_floridana
Maevia_vittata,Micronaspis_floridana
Pirata,Metepeira_labyrinthea
Argiope_argentata,Brachymeria_psyche
Stoidis_aurata,Pseudomyrmex_elongatus
Eriophora,Nemapogon
Nephila_clavipes,Latiblattella
Hentzia_palmarum,Acanalonia_latifrons
Scleroderma_macrogaster,Pseudoacalles
Theridion,Pseudoacalles
Argiope_argentata,Membracidae
Misumenops,Paracryptocerus_varians
Paraphidippus_flavus,Syrphidae
Ballus,Scaphytopius
Uloborus,Chauliognathus_marginatus
Sergiolus,Paracryptocerus_varians
Metepeira_labyrinthea,Ataxia
Hentzia_palmarum,Actenodes_auronotata
Hentzia_palmarum,Flatoidinus_punctatus
Hentzia_palmarum,Metacyrba_undata
Ballus,Argyrodes_nephilae
Misumenops,Argyrodes_nephilae
Eriophora,Pyraustidae
Paraphidippus_flavus,Cucujidae
Gasteracantha_ellipsoides,Chrysobothris
Maevia_vittata,Chrysobothris
Argyrodes_nephilae,Syrphidae
Tyrannochelifer,Tricorynus
Tyrannochelifer,Cryptorama_minutum
Amblyseius,Veigaia
Metacyrba_undata,Ataxia
Maevia_vittata,Eriophora
Hentzia_palmarum,Metepeira_labyrinthea
Uloborus,Leptostylus
Ballus,Trochopus_plumbeus
Ballus,Neurotmeta_breviceps
Ballus,Eustala
Ballus,Paraphidippus_flavus
Misumenops,Trochopus_plumbeus
Misumenops,Eustala
Misumenops,Paraphidippus_flavus
Dictyna,Oliarus
Tyrannochelifer,Bembidion_contractum
Tydeidae,Amblyseius
Argyrodes_nephilae,Cucujidae
Pirata,Camponotus_tortuganus
Pirata,Camponotus_floridanus
Gnaphosa,Camponotus_tortuganus
Gnaphosa,Camponotus_floridanus
Argiope_argentata,Chauliognathus_marginatus
Misumenops,Brachymeria_psyche
Tydeidae,Tetranychus
Hentzia_palmarum,Micronaspis_floridana
Aysha_velox,Camponotus_tortuganus
Aysha_velox,Camponotus_floridanus
Uloborus,Chrysomelidae
Pirata,Eriophora
Argyrodes_nephilae,Pseudomyrmex_elongatus
Argyrodes_nephilae,Polistes
Metepeira_labyrinthea,Nemapogon
Ballus,Membracidae
Veigaia,Galumna
Maevia_vittata,Syrphidae
Tyrannochelifer,Lynchia_albipennis
Tyrannochelifer,Olfersia_sordida
Scleroderma_macrogaster,Tricorynus
Scleroderma_macrogaster,Cryptorama_minutum
Theridion,Ceroplastes
Theridion,Tricorynus
Theridion,Cryptorama_minutum
Argiope_argentata,Leptostylus
Uloborus,Acanalonia_latifrons
Metacyrba_undata,Nemapogon
Labidura_riparia,Staphylinidae
Gasteracantha_ellipsoides,Cucujidae
Maevia_vittata,Cucujidae
Scleroderma_macrogaster,Bembidion_contractum
Theridion,Bembidion_contractum
Leucauge_venusta,Syrphidae
Metepeira_labyrinthea,Pyraustidae
Ballus,Carthasis_decoratus
Ballus,Metatropiphorus_belfragei
Ballus,Oebalus_pugnax
Ballus,Stoidis_aurata
Misumenops,Carthasis_decoratus
Misumenops,Metatropiphorus_belfragei
Misumenops,Oebalus_pugnax
Misumenops,Stoidis_aurata
Pirata,Syrphidae
Cheyletia_wellsi,Carpoglyphus_lactis
Anyphaena,Camponotus_tortuganus
Anyphaena,Camponotus_floridanus
Hentzia_palmarum,Chrysobothris
Meioneta,Blissus_insularis
Argiope_argentata,Chrysomelidae
Uloborus,Flatoidinus_punctatus
Uloborus,Actenodes_auronotata
Dictyna,Scaphytopius
Hentzia_palmarum,Eriophora
Metacyrba_undata,Pyraustidae
Ballus,Chauliognathus_marginatus
Carthasis_decoratus,Entonyssus
Metatropiphorus_belfragei,Entonyssus
Theridion,Lynchia_albipennis
Theridion,Olfersia_sordida
Argiope_argentata,Acanalonia_latifrons
Argyrodes_nephilae,Cycloptilum
Argyrodes_nephilae,Cyrtoxipha
Cheyletia_wellsi,Tyrophagus_putrescentiae
Pirata,Pseudomyrmex_elongatus
Dictyna,Neurotmeta_breviceps
Gnaphosa,Pseudomyrmex_elongatus
Aysha_velox,Pseudomyrmex_elongatus
Mangora,Syrphidae
Ballus,Leptostylus
Ballus,Ariadna_arthuri
Ballus,Tetragnatha
Misumenops,Ariadna_arthuri
Misumenops,Tetragnatha
Uloborus,Micronaspis_floridana
Argiope_argentata,Flatoidinus_punctatus
Argiope_argentata,Actenodes_auronotata
Aratus_pisonii,Arunta_interclusa
Ariadna_arthuri,Nemapogon
Tetragnatha,Nemapogon
Tyrannochelifer,Styloleptus_biustus
Dictyna,Brachymeria_psyche
Stoidis_aurata,Ataxia
Hentzia_palmarum,Cucujidae
Metacyrba_undata,Dolomedes
Dictyna,Membracidae
Nephila_clavipes,Orocharis_gryllodes
Nephila_clavipes,Tafaliscu_lurida
Ballus,Chrysomelidae
Metepeira_labyrinthea,Pentacora_sphacelata
Ariadna_arthuri,Pyraustidae
Tetragnatha,Pyraustidae
Anyphaena,Pseudomyrmex_elongatus
Uloborus,Camponotus_tortuganus
Uloborus,Camponotus_floridanus
Uloborus,Chrysobothris
Argiope_argentata,Micronaspis_floridana
Tyrannochelifer,Sapintus_fulvipes
Tyrannochelifer,Vacusus_vicinus
Tyrannochelifer,Copidita_suturalis
Tyrannochelifer,Oxacis
Tyrannochelifer,Oxycopis
Ballus,Acanalonia_latifrons
Pachodynerus_nasidens,Ecdytolopha
Pirata,Cycloptilum
Pirata,Cyrtoxipha
Metacyrba_undata,Nephila_clavipes
Metacyrba_undata,Pentacora_sphacelata
Carthasis_decoratus,Nemapogon
Metatropiphorus_belfragei,Nemapogon
Stoidis_aurata,Nemapogon
Scleroderma_macrogaster,Styloleptus_biustus
Theridion,Oliarus
Theridion,Styloleptus_biustus
Meioneta,Ceroplastes
Paraphidippus_flavus,Ataxia
Ballus,Actenodes_auronotata
Ballus,Flatoidinus_punctatus
Ballus,Metacyrba_undata
Misumenops,Metacyrba_undata
Tyrannochelifer,Paracryptocerus_varians
Argiope_argentata,Camponotus_tortuganus
Argiope_argentata,Camponotus_floridanus
Argiope_argentata,Chrysobothris
Argyrodes_nephilae,Ataxia
Uloborus,Syrphidae
Carthasis_decoratus,Pyraustidae
Metatropiphorus_belfragei,Pyraustidae
Stoidis_aurata,Pyraustidae
Ballus,Metepeira_labyrinthea
Misumenops,Metepeira_labyrinthea
Scleroderma_macrogaster,Sapintus_fulvipes
Scleroderma_macrogaster,Vacusus_vicinus
Scleroderma_macrogaster,Copidita_suturalis
Scleroderma_macrogaster,Oxacis
Scleroderma_macrogaster,Oxycopis
Theridion,Sapintus_fulvipes
Theridion,Vacusus_vicinus
Theridion,Copidita_suturalis
Theridion,Oxacis
Theridion,Oxycopis
Nephila_clavipes,Calliephialtes_ferrugineus
Nephila_clavipes,Casinaria_texana
Uloborus,Cucujidae
Ballus,Micronaspis_floridana
Tyrannochelifer,Saproglyphidae
Eustala,Nemapogon
Paraphidippus_flavus,Nemapogon
Crematogaster_ashmeadi,Ceroplastes
Theridion,Paracryptocerus_varians
Uloborus,Pseudomyrmex_elongatus
Uloborus,Polistes
Veigaia,Argas_radiatus
Theridion,Scaphytopius
Argiope_argentata,Syrphidae
Gasteracantha_ellipsoides,Ataxia
Maevia_vittata,Ataxia
Stoidis_aurata,Dolomedes
Eustala,Pyraustidae
Paraphidippus_flavus,Pyraustidae
Odonata,Ligia_exotica
Argiope_argentata,Cucujidae
Dictyna,Acanalonia_latifrons
Misumenops,Camponotus_tortuganus
Misumenops,Camponotus_floridanus
Ballus,Chrysobothris
Theridion,Neurotmeta_breviceps
Sergiolus,Camponotus_tortuganus
Sergiolus,Camponotus_floridanus
Ballus,Eriophora
Misumenops,Eriophora
Dictyna,Flatoidinus_punctatus
Argiope_argentata,Pseudomyrmex_elongatus
Argiope_argentata,Polistes
Stoidis_aurata,Nephila_clavipes
Stoidis_aurata,Pentacora_sphacelata
Theridion,Brachymeria_psyche
Gasteracantha_ellipsoides,Nemapogon
Maevia_vittata,Nemapogon
Uloborus,Cycloptilum
Uloborus,Cyrtoxipha
Theridion,Membracidae
Meioneta,Oliarus
Tyrannochelifer,Chauliognathus_marginatus
Paraphidippus_flavus,Dolomedes
Ballus,Syrphidae
Misumenops,Syrphidae
Leucauge_venusta,Nemapogon
Hentzia_palmarum,Ataxia
Pachodynerus_nasidens,Bema_ydda
Gasteracantha_ellipsoides,Pyraustidae
Maevia_vittata,Pyraustidae
Ballus,Cucujidae
Tyrannochelifer,Leptostylus
Metepeira_labyrinthea,Staphylinidae
Tydeidae,Veigaia
Eriophora,Alarodia_slossoniae
Paraphidippus_flavus,Nephila_clavipes
Leucauge_venusta,Pyraustidae
Trochopus_plumbeus,Pentacora_sphacelata
Paraphidippus_flavus,Pentacora_sphacelata
Argiope_argentata,Cycloptilum
Argiope_argentata,Cyrtoxipha
Misumenops,Pseudomyrmex_elongatus
Misumenops,Polistes
Tyrannochelifer,Chrysomelidae
Scleroderma_macrogaster,Chauliognathus_marginatus
Theridion,Chauliognathus_marginatus
Metacyrba_undata,Staphylinidae
Sergiolus,Pseudomyrmex_elongatus
Hentzia_palmarum,Nemapogon
Amblyseius,Galumna
Maevia_vittata,Dolomedes
Meioneta,Scaphytopius
Scleroderma_macrogaster,Leptostylus
Theridion,Leptostylus
Paratrechina_bourbonica,Ceroplastes
Veigaia,Tachys_occulator
Metepeira_labyrinthea,Pachodynerus_nasidens
Hentzia_palmarum,Pyraustidae
Metepeira_labyrinthea,Aglaopteryx
Tyrannochelifer,Actenodes_auronotata
Pirata,Dolomedes
Scleroderma_macrogaster,Chrysomelidae
Theridion,Chrysomelidae
Maevia_vittata,Nephila_clavipes
Meioneta,Neurotmeta_breviceps
Maevia_vittata,Pentacora_sphacelata
Uloborus,Ataxia
Dictyna,Syrphidae
Metepeira_labyrinthea,Alarodia_slossoniae
Amblyseius,Neurothrips_magnafemoraus
Amblyseius,Liothrips
Amblyseius,Pseudothrips_inequalis
Theridion,Acanalonia_latifrons
Pirata,Nephila_clavipes
Pirata,Pentacora_sphacelata
Metepeira_labyrinthea,Latiblattella
Meioneta,Membracidae
Metacyrba_undata,Alarodia_slossoniae
Tyrannochelifer,Micronaspis_floridana
Pachodynerus_nasidens,Oxydia
Scleroderma_macrogaster,Actenodes_auronotata
Hentzia_palmarum,Dolomedes
Theridion,Flatoidinus_punctatus
Theridion,Actenodes_auronotata
Argiope_argentata,Ataxia
Eriophora,Oiketicus_abbottii
Argyrodes_nephilae,Trypoxylon_collinum
Stoidis_aurata,Staphylinidae
Tyrannochelifer,Camponotus_tortuganus
Tyrannochelifer,Camponotus_floridanus
Tyrannochelifer,Chrysobothris
Hentzia_palmarum,Nephila_clavipes
Hentzia_palmarum,Pentacora_sphacelata
Ariadna_arthuri,Aglaopteryx
Scleroderma_macrogaster,Micronaspis_floridana
Theridion,Micronaspis_floridana
Ariadna_arthuri,Alarodia_slossoniae
Tetragnatha,Alarodia_slossoniae
Cheyletia_wellsi,Pellonyssus
Ballus,Ataxia
Ariadna_arthuri,Latiblattella
Pachodynerus_nasidens,Orgygia_detrita
Tyrannochelifer,Syrphidae
Theridion,Camponotus_tortuganus
Theridion,Camponotus_floridanus
Scleroderma_macrogaster,Chrysobothris
Theridion,Chrysobothris
Metepeira_labyrinthea,Oiketicus_abbottii
Trochopus_plumbeus,Staphylinidae
Paraphidippus_flavus,Staphylinidae
Tyrannochelifer,Cucujidae
Argyrodes_nephilae,Staphylinidae
Metacyrba_undata,Oiketicus_abbottii
Carthasis_decoratus,Alarodia_slossoniae
Metatropiphorus_belfragei,Alarodia_slossoniae
Stoidis_aurata,Alarodia_slossoniae
Meioneta,Acanalonia_latifrons
Amblyseius,Haplothrips_flavipes
Ballus,Nemapogon
Misumenops,Nemapogon
Tyrannochelifer,Pseudomyrmex_elongatus
Veigaia,Bembidion_contractum
Amblyseius,Argas_radiatus
Theridion,Syrphidae
Meioneta,Flatoidinus_punctatus
Scleroderma_macrogaster,Cucujidae
Theridion,Cucujidae
Ballus,Pyraustidae
Misumenops,Pyraustidae
Gasteracantha_ellipsoides,Staphylinidae
Maevia_vittata,Staphylinidae
Argyrodes_nephilae,Pachodynerus_nasidens
Metepeira_labyrinthea,Orocharis_gryllodes
Metepeira_labyrinthea,Tafaliscu_lurida
Eustala,Alarodia_slossoniae
Paraphidippus_flavus,Alarodia_slossoniae
Argyrodes_nephilae,Aglaopteryx
Theridion,Pseudomyrmex_elongatus
Theridion,Polistes
Ariadna_arthuri,Oiketicus_abbottii
Tetragnatha,Oiketicus_abbottii
Orius,Nemapogon
Cheyletia_wellsi,Lasioseius_sp.
Cheyletia_wellsi,Melichares
Cheyletia_wellsi,Proctolaelaps
Bdella,Sphaerolophus
Bdella,Eupodes
Ballus,Dolomedes
Misumenops,Dolomedes
Pachodynerus_nasidens,Melipotis
Argyrodes_nephilae,Latiblattella
Orius,Pyraustidae
Carthasis_decoratus,Oiketicus_abbottii
Metatropiphorus_belfragei,Oiketicus_abbottii
Stoidis_aurata,Oiketicus_abbottii
