consumer,resource
Aetobatus_narinari,Halichoeres_bivittatus
Carcharhinus_acronotus,Hypoplectrus_nigricans
Carcharhinus_perezi,Pempheris_schomburki
Negaprion_brevirostris,Strongylura_timucu
Aetobatus_narinari,Xyrichtys_novacula
Chromis_multilineata,Microfauna
Mycteroperca_venenosa,Shrimps
Lutjanus_jocu,Jenkinsia_lamprotaenia
Carcharhinus_perezi,Thalassoma_bifasciatum
Carcharhinus_falciformis,Chromis_multilineata
Ginglymostoma_cirratum,Abudefduf_saxatilis
Ginglymostoma_cirratum,Haemulon_flavolineatum
Aetobatus_narinari,Cantherhines_pullus
Carcharhinus_falciformis,Oligoplites_saurus
Carcharhinus_longimanus,Oligoplites_saurus
Galeocerdo_cuvier,Ogcocephalus_nasutus
Galeocerdo_cuvier,Myrichthys_breviceps
Galeocerdo_cuvier,Myrichthys_ocellatus
Haemulon_album,Amphipoda
Haemulon_album,Hermit_crabs
Mycteroperca_tigris,Atherinomorus_stipes
Halichoeres_poeyi,Isopoda
Carcharhinus_perezi,Chromis_cyanea
Carcharhinus_falciformis,Equetus_lanceolatus
Carcharhinus_falciformis,Sparisoma_aurofrenatum
Aetobatus_narinari,Scorpaena_grandicornis
Ginglymostoma_cirratum,Equetus_punctatus
Carcharhinus_perezi,Sphoeroides_spengleri
Galeocerdo_cuvier,Hemiramphus_balao
Carcharhinus_falciformis,Odontoscion_dentex
Negaprion_brevirostris,Pempheris_schomburki
Lutjanus_analis,Hermit_crabs
Carcharhinus_perezi,Hypoplectrus_nigricans
Ginglymostoma_cirratum,Squids
Mycteroperca_venenosa,Hypoatherina_harringtonensis
Ginglymostoma_cirratum,Monacanthus_ciliatus
Ginglymostoma_cirratum,Clepticus_parrae
Galeocerdo_cuvier,Diplodus_argenteus_caudimacula
Galeocerdo_cuvier,Echidna_catenata
Lachnolaimus_maximus,Bivalvia
Sphyrna_tiburo,Atherinomorus_stipes
Carcharhinus_acronotus,Scorpaenodes_caribbaeus
Negaprion_brevirostris,Thalassoma_bifasciatum
Ginglymostoma_cirratum,Harengula_humeralis
Ginglymostoma_cirratum,Mulloidichthys_martinicus
Galeocerdo_cuvier,Holocentrus_rufus
Mustelus_canis,Jenkinsia_lamprotaenia
Pseudupeneus_maculatus,Microfauna
Carcharhinus_falciformis,Hemiramphus_brasiliensis
Myripristis_jacobus,Microfauna
Negaprion_brevirostris,Chromis_cyanea
Anisotremus_surinamensis,Stomatopods
Negaprion_brevirostris,Sphoeroides_spengleri
Sphyrna_tiburo,Amblycirrhitus_pinos
Sphyrna_tiburo,Gramma_loreto
Sphyrna_lewini,Oligoplites_saurus
Stegastes_fuscus,Isopoda
Carcharhinus_falciformis,Eucinostomus_argenteus
Ginglymostoma_cirratum,Microspathodon_chrysurus
Carcharhinus_falciformis,Acanthurus_bahianus
Lutjanus_jocu,Hypoatherina_harringtonensis
Carcharhinus_perezi,Canthigaster_rostrata
Negaprion_brevirostris,Hypoplectrus_nigricans
Aetobatus_narinari,Haemulon_aurolineatum
Microspathodon_chrysurus,Microfauna
Haemulon_album,Scaphopoda
Scarus_coelestinus,Bivalvia
Carcharhinus_falciformis,Inermia_vittata
Haemulon_album,Priapuloids
Diodon_holocanthus,Gastropoda
Galeocerdo_cuvier,Cephalopholis_fulva
Carcharhinus_falciformis,Pareques_acuminatus
Carcharhinus_perezi,Scorpaenodes_caribbaeus
Ginglymostoma_cirratum,Synodus_synodus
Ginglymostoma_cirratum,Myripristis_jacobus
Aetobatus_narinari,Sargocentron_vexillarium
Ginglymostoma_cirratum,Pseudupeneus_maculatus
Aetobatus_narinari,Bothus_ocellatus
Carcharhinus_acronotus,Antennarius_multiocellatus
Carcharhinus_acronotus,Antennarius_striatus
Carcharhinus_limbatus,Hypoplectrus_nigricans
Sargocentron_vexillarium,Isopoda
Harengula_humeralis,Microfauna
Mulloidichthys_martinicus,Microfauna
Mycteroperca_tigris,Jenkinsia_lamprotaenia
Carcharhinus_acronotus,Stegastes_planifrons
Haemulon_album,Stomatopods
Clepticus_parrae,Microfauna
Monacanthus_ciliatus,Microfauna
Haemulon_aurolineatum,Isopoda
Lutjanus_analis,Gnatholepis_thompsoni
Sphyrna_lewini,Hemiramphus_brasiliensis
Scarus_coelestinus,Chitons
Mustelus_canis,Hypoatherina_harringtonensis
Equetus_punctatus,Microfauna
Aetobatus_narinari,Stegastes_fuscus
Negaprion_brevirostris,Scorpaenodes_caribbaeus
Lutjanus_analis,Stomatopods
Sphyrna_tiburo,Jenkinsia_lamprotaenia
Carcharhinus_acronotus,Opistognathus_maxillosus
Galeocerdo_cuvier,Abudefduf_saxatilis
Carcharhinus_falciformis,Haemulon_chrysargyreum
Galeocerdo_cuvier,Haemulon_flavolineatum
Aetobatus_narinari,Chaetodon_striatus
Carcharhinus_acronotus,Hypoplectrus_chlorurus
Carcharhinus_acronotus,Hypoplectrus_puella
Aetobatus_narinari,Neoniphon_marianus
Carcharhinus_perezi,Antennarius_multiocellatus
Carcharhinus_perezi,Antennarius_striatus
Abudefduf_saxatilis,Microfauna
Carcharhinus_limbatus,Scorpaenodes_caribbaeus
Eucinostomus_argenteus,Tanaids
Carcharhinus_falciformis,Harengula_clupeola
Galeocerdo_cuvier,Equetus_punctatus
Carcharhinus_perezi,Stegastes_planifrons
Lutjanus_jocu,Gastropoda
Ginglymostoma_cirratum,Chromis_multilineata
Epinephelus_striatus,Atherinomorus_stipes
Galeocerdo_cuvier,Squids
Mustelus_canis,Holacanthus_ciliaris
Galeocerdo_cuvier,Monacanthus_ciliatus
Chaetodipterus_faber,Polychaetes
Sphyrna_tiburo,Shrimps
Galeocerdo_cuvier,Clepticus_parrae
Carcharhinus_falciformis,Halichoeres_bivittatus
Rhizoprionodon_porosus,Phaeoptyx_conklini
Carcharhinus_falciformis,Xyrichtys_novacula
Euthynnus_alletteratus,Anocha_lyolepis
Galeocerdo_cuvier,Harengula_humeralis
Galeocerdo_cuvier,Mulloidichthys_martinicus
Aetobatus_narinari,Heteroconger_longissimus
Aetobatus_narinari,Platybelone_argalus_argalus
Aetobatus_narinari,Sparisoma_radians
Ginglymostoma_cirratum,Equetus_lanceolatus
Carcharhinus_perezi,Opistognathus_maxillosus
Ginglymostoma_cirratum,Sparisoma_aurofrenatum
Lachnolaimus_maximus,Amphipoda
Lachnolaimus_maximus,Hermit_crabs
Mycteroperca_tigris,Hypoatherina_harringtonensis
Carcharhinus_perezi,Hypoplectrus_chlorurus
Carcharhinus_perezi,Hypoplectrus_puella
Negaprion_brevirostris,Antennarius_multiocellatus
Negaprion_brevirostris,Antennarius_striatus
Ginglymostoma_cirratum,Odontoscion_dentex
Carcharhinus_acronotus,Holocentrus_coruscus
Carcharhinus_falciformis,Cantherhines_pullus
Negaprion_brevirostris,Stegastes_planifrons
Galeocerdo_cuvier,Microspathodon_chrysurus
Aetobatus_narinari,Scarus_iserti
Scomberomorus_cavalla,Serranus_tigrinus
Sphyrna_tiburo,Hypoatherina_harringtonensis
Diodon_holocanthus,Bivalvia
Xyrichtys_novacula,Isopoda
Carcharhinus_falciformis,Scorpaena_grandicornis
Mustelus_canis,Gastropoda
Carcharhinus_acronotus,Stegastes_variabillis
Sphyrna_lewini,Harengula_clupeola
Ginglymostoma_cirratum,Hemiramphus_brasiliensis
Aetobatus_narinari,Labrisomus_nuchipinnis
Galeocerdo_cuvier,Synodus_synodus
Galeocerdo_cuvier,Myripristis_jacobus
Negaprion_brevirostris,Opistognathus_maxillosus
Galeocerdo_cuvier,Pseudupeneus_maculatus
Scarus_coelestinus,Amphipoda
Negaprion_brevirostris,Hypoplectrus_chlorurus
Negaprion_brevirostris,Hypoplectrus_puella
Ginglymostoma_cirratum,Eucinostomus_argenteus
Holocentrus_rufus,Microfauna
Ginglymostoma_cirratum,Acanthurus_bahianus
Aetobatus_narinari,Halichoeres_garnoti
Carcharhinus_perezi,Holocentrus_coruscus
Aetobatus_narinari,Chaetodon_sedentarius
Ginglymostoma_cirratum,Inermia_vittata
Ginglymostoma_cirratum,Pareques_acuminatus
Haemulon_chrysargyreum,Isopoda
Lachnolaimus_maximus,Scaphopoda
Carcharhinus_acronotus,Anchoa_hepsetus
Sphyrna_tiburo,Holacanthus_ciliaris
Carcharhinus_acronotus,Hypoplectrus_aberrans
Carcharhinus_acronotus,Stegastes_leucostictus
Carcharhinus_acronotus,Xyrichtys_splendens
Chaetodipterus_faber,Amphipoda
Hemiramphus_balao,Microfauna
Epinephelus_striatus,Jenkinsia_lamprotaenia
Sea_Turtles,Spiny_Lobsters
Sea_Turtles,Crabs
Carcharhinus_perezi,Stegastes_variabillis
Carcharhinus_falciformis,Haemulon_aurolineatum
Mustelus_canis,Anocha_lyolepis
Dasyatis_americana,Opistognathus_maxillosus
Sea_Turtles,Echinoids
Negaprion_brevirostris,Crabs
Aetobatus_narinari,Chaetodon_capistratus
Negaprion_brevirostris,Holocentrus_coruscus
Carcharhinus_falciformis,Sargocentron_vexillarium
Carcharhinus_falciformis,Bothus_ocellatus
Pseudupeneus_maculatus,Tanaids
Galeocerdo_cuvier,Chromis_multilineata
Epinephelus_striatus,Shrimps
Scarus_coelestinus,Scaphopoda
Ginglymostoma_cirratum,Haemulon_chrysargyreum
Carcharhinus_perezi,Anchoa_hepsetus
Carcharhinus_perezi,Hypoplectrus_aberrans
Carcharhinus_perezi,Stegastes_leucostictus
Carcharhinus_perezi,Xyrichtys_splendens
Pareques_acuminatus,Isopoda
Galeocerdo_cuvier,Oligoplites_saurus
Diodon_hysterix,Gastropoda
Euthynnus_alletteratus,Polychaetes
Negaprion_brevirostris,Stegastes_variabillis
Galeocerdo_cuvier,Equetus_lanceolatus
Galeocerdo_cuvier,Sparisoma_aurofrenatum
Heteropriacanthus_cruentatus,Microfauna
Ginglymostoma_cirratum,Harengula_clupeola
Carcharhinus_falciformis,Stegastes_fuscus
Aetobatus_narinari,Strongylura_timucu
Dasyatis_americana,Crabs
Galeocerdo_cuvier,Odontoscion_dentex
Carcharhinus_falciformis,Neoniphon_marianus
Epinephelus_striatus,Hypoatherina_harringtonensis
Galeocerdo_cuvier,Sea_Birds
Opisthonema_oglinum,Microfauna
Ginglymostoma_cirratum,Halichoeres_bivittatus
Ginglymostoma_cirratum,Xyrichtys_novacula
Mustelus_canis,Bivalvia
Negaprion_brevirostris,Anchoa_hepsetus
Negaprion_brevirostris,Hypoplectrus_aberrans
Negaprion_brevirostris,Stegastes_leucostictus
Negaprion_brevirostris,Xyrichtys_splendens
Mulloidichthys_martinicus,Tanaids
Monacanthus_ciliatus,Tanaids
Sphyrna_tiburo,Anocha_lyolepis
Galeocerdo_cuvier,Hemiramphus_brasiliensis
Diodon_holocanthus,Hermit_crabs
Odontoscion_dentex,Isopoda
Ginglymostoma_cirratum,Cantherhines_pullus
Aetobatus_narinari,Pempheris_schomburki
Galeocerdo_cuvier,Eucinostomus_argenteus
Carcharhinus_limbatus,Anchoa_hepsetus
Carcharhinus_falciformis,Halichoeres_poeyi
Carcharhinus_falciformis,Platybelone_argalus_argalus
Carcharhinus_falciformis,Sparisoma_radians
Galeocerdo_cuvier,Acanthurus_bahianus
Ginglymostoma_cirratum,Scorpaena_grandicornis
Aetobatus_narinari,Thalassoma_bifasciatum
Mustelus_canis,Chitons
Galeocerdo_cuvier,Inermia_vittata
Galeocerdo_cuvier,Pareques_acuminatus
Carcharhinus_acronotus,Phaeoptyx_maculatus
Dasyatis_americana,Anchoa_hepsetus
Aetobatus_narinari,Chromis_cyanea
Carcharhinus_falciformis,Scarus_iserti
Aetobatus_narinari,Sphoeroides_spengleri
Lutjanus_analis,Elacatinus_evelynae
Anisotremus_virginicus,Microfauna
Aetobatus_narinari,Hypoplectrus_nigricans
Haemulon_carbonarium,Microfauna
Carcharhinus_acronotus,Ophioblennius_atlanticus
Sphyrna_tiburo,Bivalvia
Epinephelus_striatus,Gastropoda
Scomberomorus_cavalla,Jenkinsia_lamprotaenia
Carcharhinus_falciformis,Halichoeres_garnoti
Ginglymostoma_cirratum,Haemulon_aurolineatum
Sphyrna_lewini,Platybelone_argalus_argalus
Diodon_hysterix,Bivalvia
Galeocerdo_cuvier,Haemulon_chrysargyreum
Carcharhinus_perezi,Phaeoptyx_maculatus
Ginglymostoma_cirratum,Sargocentron_vexillarium
Ginglymostoma_cirratum,Bothus_ocellatus
Galeocerdo_cuvier,Harengula_clupeola
Aetobatus_narinari,Canthigaster_rostrata
Pseudupeneus_maculatus,Isopoda
Myripristis_jacobus,Isopoda
Melichthys_niger,Microfauna
Carcharhinus_perezi,Ophioblennius_atlanticus
Scomberomorus_cavalla,Shrimps
Aetobatus_narinari,Scorpaenodes_caribbaeus
Acanthurus_coeruleus,Microfauna
Galeocerdo_cuvier,Halichoeres_bivittatus
Galeocerdo_cuvier,Xyrichtys_novacula
Sea_Turtles,Stony_corals
Negaprion_brevirostris,Phaeoptyx_maculatus
Epinephelus_striatus,Anocha_lyolepis
Ginglymostoma_cirratum,Stegastes_fuscus
Carcharhinus_acronotus,Gramma_melacara
Carcharhinus_acronotus,Opistognathus_aurifrons
Ginglymostoma_cirratum,Chaetodon_striatus
Galeocerdo_cuvier,Cantherhines_pullus
Ginglymostoma_cirratum,Neoniphon_marianus
Dasyatis_americana,Hemichordates
Negaprion_brevirostris,Ophioblennius_atlanticus
Mulloidichthys_martinicus,Isopoda
Galeocerdo_cuvier,Scorpaena_grandicornis
Carcharhinus_falciformis,Strongylura_timucu
Monacanthus_ciliatus,Isopoda
Paranthias_furcifer,Microfauna
Aetobatus_narinari,Antennarius_multiocellatus
Aetobatus_narinari,Antennarius_striatus
Equetus_punctatus,Isopoda
Carcharhinus_perezi,Centropyge_argi
Carcharhinus_perezi,Gramma_melacara
Ginglymostoma_cirratum,Heteroconger_longissimus
Carcharhinus_perezi,Opistognathus_aurifrons
Ginglymostoma_cirratum,Platybelone_argalus_argalus
Carcharhinus_acronotus,Scartella_cristata
Ginglymostoma_cirratum,Sparisoma_radians
Aetobatus_narinari,Stegastes_planifrons
Haemulon_flavolineatum,Isopoda
Epinephelus_striatus,Bivalvia
Mustelus_canis,Scaphopoda
Haemulon_sciurus,Microfauna
Aetobatus_narinari,Opistognathus_maxillosus
Ginglymostoma_cirratum,Scarus_iserti
Archosargus_rhomboidalis,Microfauna
Galeocerdo_cuvier,Haemulon_aurolineatum
Aetobatus_narinari,Hypoplectrus_chlorurus
Aetobatus_narinari,Hypoplectrus_puella
Carcharhinus_acronotus,Halichoeres_maculipinna
Sphyraena_barracuda,Atherinomorus_stipes
Sphyrna_lewini,Strongylura_timucu
Ginglymostoma_cirratum,Labrisomus_nuchipinnis
Negaprion_brevirostris,Gramma_melacara
Negaprion_brevirostris,Opistognathus_aurifrons
Selar_crumenophthalmus,Microfauna
Diodon_hysterix,Hermit_crabs
Carcharhinus_perezi,Scartella_cristata
Galeocerdo_cuvier,Sargocentron_vexillarium
Galeocerdo_cuvier,Bothus_ocellatus
Ginglymostoma_cirratum,Halichoeres_garnoti
Ginglymostoma_cirratum,Chaetodon_sedentarius
Pomacanthus_arcuatus,Microfauna
Trachinotus_falcatus,Gastropoda
Carcharhinus_perezi,Halichoeres_maculipinna
Galeocerdo_cuvier,Stegastes_fuscus
Aetobatus_narinari,Holocentrus_coruscus
Dasyatis_americana,Opistognathus_aurifrons
Negaprion_brevirostris,Scartella_cristata
Galeocerdo_cuvier,Chaetodon_striatus
Galeocerdo_cuvier,Neoniphon_marianus
Holocentrus_rufus,Isopoda
Ginglymostoma_cirratum,Chaetodon_capistratus
Anisotremus_virginicus,Tanaids
Aetobatus_narinari,Stegastes_variabillis
Carcharhinus_acronotus,Serranus_tigrinus
Negaprion_brevirostris,Halichoeres_maculipinna
Sphyraena_barracuda,Jenkinsia_lamprotaenia
Galeocerdo_cuvier,Halichoeres_poeyi
Galeocerdo_cuvier,Heteroconger_longissimus
Galeocerdo_cuvier,Platybelone_argalus_argalus
Galeocerdo_cuvier,Sparisoma_radians
Mustelus_canis,Phaeoptyx_conklini
Ginglymostoma_cirratum,Strongylura_timucu
Aetobatus_narinari,Anchoa_hepsetus
Aetobatus_narinari,Hypoplectrus_aberrans
Aetobatus_narinari,Stegastes_leucostictus
Aetobatus_narinari,Xyrichtys_splendens
Epinephelus_striatus,Hermit_crabs
Carcharhinus_perezi,Serranus_tigrinus
Galeocerdo_cuvier,Scarus_iserti
Priacanthus_arenatus,Microfauna
Ginglymostoma_cirratum,Pempheris_schomburki
Heteropriacanthus_cruentatus,Isopoda
Galeocerdo_cuvier,Halichoeres_garnoti
Ginglymostoma_cirratum,Thalassoma_bifasciatum
Galeocerdo_cuvier,Chaetodon_sedentarius
Lactophrys_triqueter,Microfauna
Trachinotus_falcatus,Bivalvia
Negaprion_brevirostris,Serranus_tigrinus
Ginglymostoma_cirratum,Chromis_cyanea
Lutjanus_cyanopterus,Jenkinsia_lamprotaenia
Ginglymostoma_cirratum,Sphoeroides_spengleri
Sphyrna_tiburo,Phaeoptyx_conklini
Ginglymostoma_cirratum,Hypoplectrus_nigricans
Galeocerdo_cuvier,Chaetodon_capistratus
Carcharhinus_acronotus,Atherinomorus_stipes
Sphyraena_barracuda,Parablennius_marmoreus
Haemulon_sciurus,Tanaids
Epinephelus_striatus,Stomatopods
Epinephelus_itajara,Scyllarid_Lobsters
Holocentrus_ascensionis,Isopoda
Carcharhinus_acronotus,Amblycirrhitus_pinos
Carcharhinus_acronotus,Gramma_loreto
Carcharhinus_falciformis,Crabs
Carcharhinus_leucas,Crabs
Carcharhinus_longimanus,Crabs
Lutjanus_synagris,Tanaids
Anisotremus_virginicus,Isopoda
Ginglymostoma_cirratum,Canthigaster_rostrata
Galeocerdo_cuvier,Strongylura_timucu
Carcharhinus_leucas,Echinoids
Aetobatus_narinari,Phaeoptyx_maculatus
Carcharhinus_perezi,Atherinomorus_stipes
Ginglymostoma_cirratum,Scorpaenodes_caribbaeus
Epinephelus_itajara,Spiny_Lobsters
Epinephelus_itajara,Crabs
Aetobatus_narinari,Ophioblennius_atlanticus
Carcharhinus_perezi,Labrisomus_guppyi
Carcharhinus_perezi,Amblycirrhitus_pinos
Carcharhinus_perezi,Gramma_loreto
Carcharhinus_perezi,Opistognathus_whitehurstii
Galeocerdo_cuvier,Pempheris_schomburki
Haemulon_plumieri,Tanaids
Negaprion_brevirostris,Atherinomorus_stipes
Sphyrna_lewini,Crabs
Carcharhinus_acronotus,Jenkinsia_lamprotaenia
Ginglymostoma_cirratum,Antennarius_multiocellatus
Ginglymostoma_cirratum,Antennarius_striatus
Trachinotus_falcatus,Hermit_crabs
Carcharhinus_limbatus,Atherinomorus_stipes
Negaprion_brevirostris,Amblycirrhitus_pinos
Negaprion_brevirostris,Gramma_loreto
Ginglymostoma_cirratum,Stegastes_planifrons
Aetobatus_narinari,Gramma_melacara
Aetobatus_narinari,Opistognathus_aurifrons
Carcharhinus_perezi,Entomacrodus_nigricans
Carcharhinus_perezi,Jenkinsia_lamprotaenia
Ginglymostoma_cirratum,Opistognathus_maxillosus
Ginglymostoma_cirratum,Hypoplectrus_chlorurus
Ginglymostoma_cirratum,Hypoplectrus_puella
Ginglymostoma_cirratum,Scyllarid_Lobsters
Sphyrna_lewini,Anchoa_hepsetus
Dasyatis_americana,Opistognathus_whitehurstii
Carcharhinus_acronotus,Hypoatherina_harringtonensis
Pomacanthus_paru,Microfauna
Tylosurus_acus_acus,Microfauna
Negaprion_brevirostris,Jenkinsia_lamprotaenia
Haemulon_sciurus,Isopoda
Ginglymostoma_cirratum,Spiny_Lobsters
Aetobatus_narinari,Scartella_cristata
Ginglymostoma_cirratum,Crabs
Lutjanus_synagris,Isopoda
Ginglymostoma_cirratum,Holocentrus_coruscus
Ginglymostoma_cirratum,Echinoids
Carcharhinus_limbatus,Jenkinsia_lamprotaenia
Carcharhinus_acronotus,Holacanthus_ciliaris
Haemulon_parrai,Isopoda
Acanthostracion_quadricomis,Microfauna
Lactophrys_trigonus,Microfauna
Carcharhinus_perezi,Hypoatherina_harringtonensis
Negaprion_brevirostris,Shrimps
Aetobatus_narinari,Halichoeres_maculipinna
Ginglymostoma_cirratum,Stegastes_variabillis
Carangoides_ruber,Microfauna
Carcharhinus_perezi,Coryphopterus_glaucofraenum
Dasyatis_americana,Sipunculid_worms
Ginglymostoma_cirratum,Anchoa_hepsetus
Megalops_atlanticus,Atherinomorus_stipes
Carcharhinus_perezi,Holacanthus_ciliaris
Negaprion_brevirostris,Hypoatherina_harringtonensis
Ginglymostoma_cirratum,Hypoplectrus_aberrans
Carcharhinus_perezi,Parablennius_marmoreus
Carcharhinus_perezi,Scorpaena_inermis
Ginglymostoma_cirratum,Stegastes_leucostictus
Ginglymostoma_cirratum,Xyrichtys_splendens
Chilomycterus_antennatus,Isopoda
Dasyatis_americana,Shrimps
Carcharhinus_limbatus,Hypoatherina_harringtonensis
Ocyurus_chrysurus,Microfauna
Sea_Turtles,Barnacles
Aetobatus_narinari,Serranus_tigrinus
Negaprion_brevirostris,Holacanthus_ciliaris
Bodianus_rufus,Isopoda
Carcharhinus_acronotus,Anocha_lyolepis
Galeocerdo_cuvier,Crabs
Priacanthus_arenatus,Isopoda
Sea_Turtles,Gastropoda
Carcharhinus_perezi,Anocha_lyolepis
Ginglymostoma_cirratum,Phaeoptyx_maculatus
Negaprion_brevirostris,Anocha_lyolepis
Canthidermis_sufflamen,Microfauna
Ginglymostoma_cirratum,Ophioblennius_atlanticus
Aetobatus_narinari,Atherinomorus_stipes
Carcharhinus_limbatus,Anocha_lyolepis
Megalops_atlanticus,Hypoatherina_harringtonensis
Dasyatis_americana,Anocha_lyolepis
Aetobatus_narinari,Amblycirrhitus_pinos
Aetobatus_narinari,Gramma_loreto
Sea_Turtles,Bivalvia
Ginglymostoma_cirratum,Gramma_melacara
Ginglymostoma_cirratum,Opistognathus_aurifrons
Carcharhinus_falciformis,Serranus_tigrinus
Dasyatis_americana,Bivalvia
Aetobatus_narinari,Jenkinsia_lamprotaenia
Ginglymostoma_cirratum,Scartella_cristata
Carangoides_latus,Microfauna
Aetobatus_narinari,Sipunculid_worms
Aetobatus_narinari,Shrimps
Ginglymostoma_cirratum,Halichoeres_maculipinna
Dasyatis_americana,Polychaetes
Aetobatus_narinari,Hypoatherina_harringtonensis
Sea_Turtles,Hermit_crabs
Aetobatus_narinari,Holacanthus_ciliaris
Aetobatus_narinari,Parablennius_marmoreus
Ginglymostoma_cirratum,Serranus_tigrinus
Carcharhinus_perezi,Gnatholepis_thompsoni
Sphyrna_lewini,Atherinomorus_stipes
Aetobatus_narinari,Gastropoda
Chaetodipterus_faber,Microfauna
Sea_Turtles,Stomatopods
Carcharhinus_acronotus,Phaeoptyx_conklini
Trachinotus_goodei,Isopoda
Carcharhinus_leucas,Shrimps
Carcharhinus_perezi,Phaeoptyx_conklini
Dasyatis_americana,Stomatopods
Sphyrna_lewini,Jenkinsia_lamprotaenia
Ginglymostoma_cirratum,Atherinomorus_stipes
Ginglymostoma_cirratum,Amblycirrhitus_pinos
Ginglymostoma_cirratum,Gramma_loreto
Negaprion_brevirostris,Phaeoptyx_conklini
Aetobatus_narinari,Bivalvia
Carcharhinus_falciformis,Holacanthus_ciliaris
Carcharhinus_falciformis,Parablennius_marmoreus
Carcharhinus_longimanus,Parablennius_marmoreus
Echiuroids,Microfauna
Sphyrna_lewini,Hypoatherina_harringtonensis
Aetobatus_narinari,Polychaetes
Ginglymostoma_cirratum,Jenkinsia_lamprotaenia
Lutjanus_jocu,Microfauna
Sphyrna_lewini,Parablennius_marmoreus
Ginglymostoma_cirratum,Shrimps
Carangoides_latus,Isopoda
Carcharhinus_perezi,Elacatinus_evelynae
Ginglymostoma_cirratum,Hypoatherina_harringtonensis
Ginglymostoma_cirratum,Holacanthus_ciliaris
Ginglymostoma_cirratum,Parablennius_marmoreus
Sphyrna_lewini,Anocha_lyolepis
Ginglymostoma_cirratum,Gastropoda
Scarus_coelestinus,Isopoda
Ginglymostoma_cirratum,Anocha_lyolepis
Galeocerdo_cuvier,Holacanthus_ciliaris
Galeocerdo_cuvier,Parablennius_marmoreus
Aetobatus_narinari,Phaeoptyx_conklini
Ginglymostoma_cirratum,Bivalvia
Galeocerdo_cuvier,Gastropoda
Ginglymostoma_cirratum,Chitons
Ginglymostoma_cirratum,Scaphopoda
Ginglymostoma_cirratum,Phaeoptyx_conklini
Epinephelus_striatus,Isopoda
Sphyraena_barracuda,Microfauna
Stomatopods,Zooplankton
Pycnogonids,Zooplankton
Amphipoda,Zooplankton
Hermit_crabs,Zooplankton
Polychaetes,Zooplankton
Hydrozoans,Zooplankton
Barnacles,Zooplankton
Shrimps,Zooplankton
Bryozoans,Zooplankton
Atherinomorus_stipes,Zooplankton
Sea_anemones,Zooplankton
Sea_Fan,Zooplankton
Ophiuroids,Zooplankton
Stony_corals,Zooplankton
Stegastes_leucostictus,Zooplankton
Crabs,Zooplankton
Tunicates,Zooplankton
Halichoeres_bivittatus,Zooplankton
Sea_Birds,Zooplankton
Squids,Zooplankton
Anisotremus_virginicus,Zooplankton
Melichthys_niger,Zooplankton
Scarus_coelestinus,Zooplankton
