consumer,resource
Parasitidae_(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_crassipes,Walckenaeria_dysderoides
Lithobius_mutabilis,Walckenaeria_dysderoides
Lithobius_sp._(juv)_{m},Walckenaeria_dysderoides
Lithobius_sp.,Walckenaeria_dysderoides
Geophilus_ribauti,Walckenaeria_dysderoides
Schendyla_nemorensis,Walckenaeria_dysderoides
Strigamia_acuminata,Walckenaeria_dysderoides
Trechus_sp._(juv),Walckenaeria_dysderoides
Amaurobius_sp._(juv),Walckenaeria_dysderoides
Diplocephalus_picinus,Walckenaeria_dysderoides
Microneta_viaria,Walckenaeria_dysderoides
Neobisium_sp.,Walckenaeria_dysderoides
Phalangiidae_sp._(juv),Walckenaeria_dysderoides
Robertus_lividus,Walckenaeria_dysderoides
Lithobius_sp2_{l},Walckenaeria_dysderoides
Lithobius_sp3_{m},Walckenaeria_dysderoides
Campodea_sp._{l},Walckenaeria_dysderoides
Cantharidae_sp.,Walckenaeria_dysderoides
Staphylinidae_spec,Walckenaeria_dysderoides
Calathus_melanocephalus,Walckenaeria_dysderoides
Geophilomorpha_sp.,Walckenaeria_dysderoides
Agelenidae_sp._(juv),Walckenaeria_dysderoides
Harpactea_lepida_(juv)_large,Walckenaeria_dysderoides
Harpactea_lepida_large,Walckenaeria_dysderoides
Histopona_torpida,Walckenaeria_dysderoides
Theridiidae_sp._(juv),Walckenaeria_dysderoides
Walckenaeria_nudipalpis,Walckenaeria_dysderoides
Lithobius_crassipes,Walckenaeria_nudipalpis
Lithobius_mutabilis,Walckenaeria_nudipalpis
Lithobius_sp._(juv)_{m},Walckenaeria_nudipalpis
Lithobius_sp.,Walckenaeria_nudipalpis
Geophilus_ribauti,Walckenaeria_nudipalpis
Schendyla_nemorensis,Walckenaeria_nudipalpis
Strigamia_acuminata,Walckenaeria_nudipalpis
Trechus_sp._(juv),Walckenaeria_nudipalpis
Amaurobius_sp._(juv),Walckenaeria_nudipalpis
Phalangiidae_sp._(juv),Walckenaeria_nudipalpis
Robertus_lividus,Walckenaeria_nudipalpis
Pterostichus_sp.,Walckenaeria_nudipalpis
Cantharidae_sp.,Walckenaeria_nudipalpis
Staphylinidae_spec,Walckenaeria_nudipalpis
Calathus_melanocephalus,Walckenaeria_nudipalpis
Geophilomorpha_sp.,Walckenaeria_nudipalpis
Agelenidae_sp._(juv),Walckenaeria_nudipalpis
Harpactea_lepida_(juv)_large,Walckenaeria_nudipalpis
Harpactea_lepida_large,Walckenaeria_nudipalpis
Histopona_torpida,Walckenaeria_nudipalpis
Theridiidae_sp._(juv),Walckenaeria_nudipalpis
Lithobius_sp._(juv)_{m},Zercon_sp._(juv)
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Scydmaenidae_sp2,Zercon_sp._(juv)
Hahnia_pusilla_(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Geholaspis_aeneus,Zercon_sp._(juv)
Pergamasinae_(male),Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Hahniidae_sp._(juv),Zercon_sp._(juv)
Lithobius_sp2_{l},Zercon_sp._(juv)
Lithobius_sp3_{m},Zercon_sp._(juv)
Parasitidae_(juv)_{s},Zercon_sp._(juv)
