consumer,resource
omnivorous_nematodes,omnivorous_nematodes
Geholaspis_longispinosus_(juv),omnivorous_nematodes
Prozercon_kochi,omnivorous_nematodes
Pseudoparasitus_placentulus,omnivorous_nematodes
Pseudoparasitus_placentulus_(juv),omnivorous_nematodes
Rhodacarellus_cf_kreuzi_(juv),omnivorous_nematodes
Vulgarogamasus_kraepelini,omnivorous_nematodes
Oppiella_fallax,omnivorous_nematodes
Pergalumna_nervosa,omnivorous_nematodes
Leptacinus_sp._(juv),omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Mesaphorura_yosii,omnivorous_nematodes
Mesaphorura_macrochaeta,omnivorous_nematodes
Mesaphorura_sylvatica,omnivorous_nematodes
Athous_subfuscus_(juv)_{l},omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Lithobius_sp1_{s},Oppiella_fallax
Lithobius_sp1_{s},Oppiella_nova
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Lysigamasus_vagabundus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Prozercon_kochi,Oribatida_sp._(juv)
Pseudoparasitus_placentulus,Oribatida_sp._(juv)
Pseudoparasitus_placentulus_(juv),Oribatida_sp._(juv)
Lithobius_sp.,Othius_subuliformis
Schendyla_nemorensis,Othius_subuliformis
Othius_subuliformis,Othius_subuliformis
Robertus_lividus,Othius_subuliformis
Trochosa_sp._(juv),Othius_subuliformis
Euryopis_flavomaculata,Othius_subuliformis
Pterostichus_sp.,Othius_subuliformis
Stilicus_rufipes,Othius_subuliformis
Athous_subfuscus_(juv)_{l},Othius_subuliformis
Staphylinidae_spec,Othius_subuliformis
Geophilomorpha_sp.,Othius_subuliformis
Theridiidae_sp._(juv),Othius_subuliformis
Thomisidae_sp._(juv),Othius_subuliformis
Lycosidae_sp._(juv),Othius_subuliformis
Xysticus_erraticus,Othius_subuliformis
Pachygnatha_degeeri,Othius_subuliformis
Xysticus_cristatus,Othius_subuliformis
Lithobius_sp.,Pachygnatha_degeeri
Schendyla_nemorensis,Pachygnatha_degeeri
Robertus_lividus,Pachygnatha_degeeri
Trochosa_sp._(juv),Pachygnatha_degeeri
Euryopis_flavomaculata,Pachygnatha_degeeri
Pterostichus_sp.,Pachygnatha_degeeri
Athous_subfuscus_(juv)_{l},Pachygnatha_degeeri
Geophilomorpha_sp.,Pachygnatha_degeeri
Thomisidae_sp._(juv),Pachygnatha_degeeri
Lycosidae_sp._(juv),Pachygnatha_degeeri
Xysticus_erraticus,Pachygnatha_degeeri
Pachygnatha_degeeri,Pachygnatha_degeeri
Xysticus_cristatus,Pachygnatha_degeeri
Lithobius_sp1_{s},Parisotoma_notabilis
Atheta_sp._(juv),Parisotoma_notabilis
Lysigamasus_vagabundus,Parisotoma_notabilis
Veigaia_cerva,Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Prozercon_kochi,Parisotoma_notabilis
Pseudoparasitus_placentulus,Parisotoma_notabilis
Pseudoparasitus_placentulus_(juv),Parisotoma_notabilis
Rhodacarellus_cf_kreuzi_(juv),Parisotoma_notabilis
Vulgarogamasus_kraepelini,Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Parisotoma_notabilis
Anthicus_flavipes,Parisotoma_notabilis
Lithobius_sp.,Pelecopsis_radicicola
Schendyla_nemorensis,Pelecopsis_radicicola
Gyrohypnus_sp._(juv),Pelecopsis_radicicola
Othius_subuliformis,Pelecopsis_radicicola
Xantholinus_sp._(juv)_{m},Pelecopsis_radicicola
Neobisium_carcinoides,Pelecopsis_radicicola
Robertus_lividus,Pelecopsis_radicicola
Tapinocyba_insecta,Pelecopsis_radicicola
Gongylidiellum_latebricola,Pelecopsis_radicicola
Trochosa_sp._(juv),Pelecopsis_radicicola
Euryopis_flavomaculata,Pelecopsis_radicicola
Stenus_impressus,Pelecopsis_radicicola
Stenus_mendicus,Pelecopsis_radicicola
Stilicus_rufipes,Pelecopsis_radicicola
Monocephalus_fuscipes,Pelecopsis_radicicola
Athous_subfuscus_(juv)_{l},Pelecopsis_radicicola
Staphylinidae_spec,Pelecopsis_radicicola
Microlestes_minutulus,Pelecopsis_radicicola
Geophilomorpha_sp.,Pelecopsis_radicicola
Euophrys_frontalis,Pelecopsis_radicicola
Theridiidae_sp._(juv),Pelecopsis_radicicola
Salticidae_sp._(juv),Pelecopsis_radicicola
Pocadicnemis_juncea,Pelecopsis_radicicola
Thomisidae_sp._(juv),Pelecopsis_radicicola
Lycosidae_sp._(juv),Pelecopsis_radicicola
Zora_spinimana_(juv),Pelecopsis_radicicola
Xysticus_erraticus,Pelecopsis_radicicola
Pachygnatha_degeeri,Pelecopsis_radicicola
Lithobius_sp1_{s},Pergalumna_nervosa
Lithobius_sp.,Pergalumna_nervosa
Schendyla_nemorensis,Pergalumna_nervosa
Geophilomorpha_sp.,Pergalumna_nervosa
Lithobius_sp1_{s},Pergamasinae_(juv)_{s}
Atheta_sp._(juv),Pergamasinae_(juv)_{s}
Stilicus_sp._(juv),Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Neobisium_carcinoides,Pergamasinae_(juv)_{s}
Tapinocyba_insecta,Pergamasinae_(juv)_{s}
Lysigamasus_vagabundus,Pergamasinae_(juv)_{s}
Veigaia_cerva,Pergamasinae_(juv)_{s}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Pseudoparasitus_placentulus,Pergamasinae_(juv)_{s}
Pseudoparasitus_placentulus_(juv),Pergamasinae_(juv)_{s}
Vulgarogamasus_kraepelini,Pergamasinae_(juv)_{s}
Maro_minutus,Pergamasinae_(juv)_{s}
Gongylidiellum_latebricola,Pergamasinae_(juv)_{s}
Leptacinus_sp._(juv),Pergamasinae_(juv)_{s}
Stenus_impressus,Pergamasinae_(juv)_{s}
Stenus_mendicus,Pergamasinae_(juv)_{s}
Monocephalus_fuscipes,Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pergamasinae_(juv)_{s}
Anthicus_flavipes,Pergamasinae_(juv)_{s}
Microlestes_minutulus,Pergamasinae_(juv)_{s}
Salticidae_sp._(juv),Pergamasinae_(juv)_{s}
Pocadicnemis_juncea,Pergamasinae_(juv)_{s}
Pelecopsis_radicicola,Pergamasinae_(juv)_{s}
Lithobius_sp1_{s},Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_sp.,Pocadicnemis_juncea
Schendyla_nemorensis,Pocadicnemis_juncea
Gyrohypnus_sp._(juv),Pocadicnemis_juncea
Othius_subuliformis,Pocadicnemis_juncea
Xantholinus_sp._(juv)_{m},Pocadicnemis_juncea
Neobisium_carcinoides,Pocadicnemis_juncea
Robertus_lividus,Pocadicnemis_juncea
Tapinocyba_insecta,Pocadicnemis_juncea
Trochosa_sp._(juv),Pocadicnemis_juncea
Euryopis_flavomaculata,Pocadicnemis_juncea
Stenus_impressus,Pocadicnemis_juncea
Stilicus_rufipes,Pocadicnemis_juncea
Athous_subfuscus_(juv)_{l},Pocadicnemis_juncea
Staphylinidae_spec,Pocadicnemis_juncea
Microlestes_minutulus,Pocadicnemis_juncea
Geophilomorpha_sp.,Pocadicnemis_juncea
Euophrys_frontalis,Pocadicnemis_juncea
Theridiidae_sp._(juv),Pocadicnemis_juncea
Salticidae_sp._(juv),Pocadicnemis_juncea
Thomisidae_sp._(juv),Pocadicnemis_juncea
Lycosidae_sp._(juv),Pocadicnemis_juncea
Zora_spinimana_(juv),Pocadicnemis_juncea
Xysticus_erraticus,Pocadicnemis_juncea
Pachygnatha_degeeri,Pocadicnemis_juncea
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Gyrohypnus_sp._(juv),predacious_nematodes
Stilicus_sp._(juv),predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Lysigamasus_vagabundus,predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Uropoda_minima,predacious_nematodes
Veigaia_cerva,predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Geholaspis_longispinosus_(juv),predacious_nematodes
Prozercon_kochi,predacious_nematodes
Pseudoparasitus_placentulus,predacious_nematodes
Pseudoparasitus_placentulus_(juv),predacious_nematodes
Rhodacarellus_cf_kreuzi_(juv),predacious_nematodes
Vulgarogamasus_kraepelini,predacious_nematodes
Oppiella_fallax,predacious_nematodes
Pergalumna_nervosa,predacious_nematodes
Leptacinus_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Mesaphorura_yosii,predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Mesaphorura_sylvatica,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Lithobius_sp.,Proteroiulus_fuscus
Schendyla_nemorensis,Proteroiulus_fuscus
Othius_subuliformis,Proteroiulus_fuscus
Pterostichus_sp.,Proteroiulus_fuscus
Stilicus_rufipes,Proteroiulus_fuscus
Athous_subfuscus_(juv)_{l},Proteroiulus_fuscus
Staphylinidae_spec,Proteroiulus_fuscus
Geophilomorpha_sp.,Proteroiulus_fuscus
Lithobius_sp1_{s},Prozercon_kochi
Atheta_sp._(juv),Prozercon_kochi
Stilicus_sp._(juv),Prozercon_kochi
Linyphiidae_(juv),Prozercon_kochi
Lysigamasus_vagabundus,Prozercon_kochi
Veigaia_cerva,Prozercon_kochi
Veigaia_cerva_(juv),Prozercon_kochi
Veigaia_nemorensis,Prozercon_kochi
Veigaia_nemorensis_(juv),Prozercon_kochi
Zercon_cf_gurensis,Prozercon_kochi
Prozercon_kochi,Prozercon_kochi
Pseudoparasitus_placentulus,Prozercon_kochi
Pseudoparasitus_placentulus_(juv),Prozercon_kochi
Rhodacarellus_cf_kreuzi_(juv),Prozercon_kochi
Vulgarogamasus_kraepelini,Prozercon_kochi
Maro_minutus,Prozercon_kochi
Leptacinus_sp._(juv),Prozercon_kochi
Pergamasinae_(juv)_{s},Prozercon_kochi
Linyphiidae_cf_Erigoniinae_(juv)_{m},Prozercon_kochi
Anthicus_flavipes,Prozercon_kochi
Lithobius_sp.,Pseudoparasitus_placentulus
Atheta_sp._(juv),Pseudoparasitus_placentulus
Gyrohypnus_sp._(juv),Pseudoparasitus_placentulus
Othius_subuliformis,Pseudoparasitus_placentulus
Stilicus_sp._(juv),Pseudoparasitus_placentulus
Xantholinus_sp._(juv)_{m},Pseudoparasitus_placentulus
Linyphiidae_(juv),Pseudoparasitus_placentulus
Neobisium_carcinoides,Pseudoparasitus_placentulus
Tapinocyba_insecta,Pseudoparasitus_placentulus
Veigaia_cerva,Pseudoparasitus_placentulus
Pseudoparasitus_placentulus,Pseudoparasitus_placentulus
Vulgarogamasus_kraepelini,Pseudoparasitus_placentulus
Maro_minutus,Pseudoparasitus_placentulus
Gongylidiellum_latebricola,Pseudoparasitus_placentulus
Leptacinus_sp._(juv),Pseudoparasitus_placentulus
Stenus_impressus,Pseudoparasitus_placentulus
Stenus_mendicus,Pseudoparasitus_placentulus
Stilicus_rufipes,Pseudoparasitus_placentulus
Monocephalus_fuscipes,Pseudoparasitus_placentulus
Athous_subfuscus_(juv)_{l},Pseudoparasitus_placentulus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pseudoparasitus_placentulus
Staphylinidae_spec,Pseudoparasitus_placentulus
Anthicus_flavipes,Pseudoparasitus_placentulus
Microlestes_minutulus,Pseudoparasitus_placentulus
Euophrys_frontalis,Pseudoparasitus_placentulus
Theridiidae_sp._(juv),Pseudoparasitus_placentulus
Salticidae_sp._(juv),Pseudoparasitus_placentulus
Pocadicnemis_juncea,Pseudoparasitus_placentulus
Pelecopsis_radicicola,Pseudoparasitus_placentulus
Zora_spinimana_(juv),Pseudoparasitus_placentulus
Pachygnatha_degeeri,Pseudoparasitus_placentulus
Lithobius_sp1_{s},Pseudoparasitus_placentulus_(juv)
Atheta_sp._(juv),Pseudoparasitus_placentulus_(juv)
Gyrohypnus_sp._(juv),Pseudoparasitus_placentulus_(juv)
Stilicus_sp._(juv),Pseudoparasitus_placentulus_(juv)
Xantholinus_sp._(juv)_{m},Pseudoparasitus_placentulus_(juv)
Linyphiidae_(juv),Pseudoparasitus_placentulus_(juv)
Neobisium_carcinoides,Pseudoparasitus_placentulus_(juv)
Tapinocyba_insecta,Pseudoparasitus_placentulus_(juv)
Lysigamasus_vagabundus,Pseudoparasitus_placentulus_(juv)
Veigaia_cerva,Pseudoparasitus_placentulus_(juv)
Veigaia_cerva_(juv),Pseudoparasitus_placentulus_(juv)
Veigaia_nemorensis,Pseudoparasitus_placentulus_(juv)
Pseudoparasitus_placentulus,Pseudoparasitus_placentulus_(juv)
Pseudoparasitus_placentulus_(juv),Pseudoparasitus_placentulus_(juv)
Vulgarogamasus_kraepelini,Pseudoparasitus_placentulus_(juv)
Maro_minutus,Pseudoparasitus_placentulus_(juv)
Gongylidiellum_latebricola,Pseudoparasitus_placentulus_(juv)
Leptacinus_sp._(juv),Pseudoparasitus_placentulus_(juv)
Stenus_impressus,Pseudoparasitus_placentulus_(juv)
Stenus_mendicus,Pseudoparasitus_placentulus_(juv)
Monocephalus_fuscipes,Pseudoparasitus_placentulus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Pseudoparasitus_placentulus_(juv)
Anthicus_flavipes,Pseudoparasitus_placentulus_(juv)
Microlestes_minutulus,Pseudoparasitus_placentulus_(juv)
Salticidae_sp._(juv),Pseudoparasitus_placentulus_(juv)
Pocadicnemis_juncea,Pseudoparasitus_placentulus_(juv)
Pelecopsis_radicicola,Pseudoparasitus_placentulus_(juv)
Pterostichus_sp.,Pterostichus_sp.
Carabidae_sp._(juv),Pterostichus_sp.
Lithobius_sp1_{s},Rhodacarellus_cf_kreuzi_(juv)
Atheta_sp._(juv),Rhodacarellus_cf_kreuzi_(juv)
Stilicus_sp._(juv),Rhodacarellus_cf_kreuzi_(juv)
Linyphiidae_(juv),Rhodacarellus_cf_kreuzi_(juv)
Tapinocyba_insecta,Rhodacarellus_cf_kreuzi_(juv)
Lysigamasus_vagabundus,Rhodacarellus_cf_kreuzi_(juv)
Veigaia_cerva,Rhodacarellus_cf_kreuzi_(juv)
Veigaia_cerva_(juv),Rhodacarellus_cf_kreuzi_(juv)
Veigaia_nemorensis,Rhodacarellus_cf_kreuzi_(juv)
Veigaia_nemorensis_(juv),Rhodacarellus_cf_kreuzi_(juv)
Pseudoparasitus_placentulus,Rhodacarellus_cf_kreuzi_(juv)
Pseudoparasitus_placentulus_(juv),Rhodacarellus_cf_kreuzi_(juv)
Rhodacarellus_cf_kreuzi_(juv),Rhodacarellus_cf_kreuzi_(juv)
Vulgarogamasus_kraepelini,Rhodacarellus_cf_kreuzi_(juv)
Maro_minutus,Rhodacarellus_cf_kreuzi_(juv)
Gongylidiellum_latebricola,Rhodacarellus_cf_kreuzi_(juv)
Leptacinus_sp._(juv),Rhodacarellus_cf_kreuzi_(juv)
Stenus_mendicus,Rhodacarellus_cf_kreuzi_(juv)
Monocephalus_fuscipes,Rhodacarellus_cf_kreuzi_(juv)
Pergamasinae_(juv)_{s},Rhodacarellus_cf_kreuzi_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarellus_cf_kreuzi_(juv)
Anthicus_flavipes,Rhodacarellus_cf_kreuzi_(juv)
Pocadicnemis_juncea,Rhodacarellus_cf_kreuzi_(juv)
Pelecopsis_radicicola,Rhodacarellus_cf_kreuzi_(juv)
Lithobius_sp1_{s},Rhysotritia_duplicata
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Robertus_lividus,Robertus_lividus
Trochosa_sp._(juv),Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Carabidae_sp._(juv),Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Thomisidae_sp._(juv),Robertus_lividus
Lycosidae_sp._(juv),Robertus_lividus
Xysticus_erraticus,Robertus_lividus
Xysticus_cristatus,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Gyrohypnus_sp._(juv),root_feeding_nematodes
Stilicus_sp._(juv),root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Lysigamasus_vagabundus,root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Veigaia_cerva,root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Geholaspis_longispinosus_(juv),root_feeding_nematodes
Prozercon_kochi,root_feeding_nematodes
Pseudoparasitus_placentulus,root_feeding_nematodes
Pseudoparasitus_placentulus_(juv),root_feeding_nematodes
Rhodacarellus_cf_kreuzi_(juv),root_feeding_nematodes
Vulgarogamasus_kraepelini,root_feeding_nematodes
Oppiella_fallax,root_feeding_nematodes
Pergalumna_nervosa,root_feeding_nematodes
Leptacinus_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Mesaphorura_yosii,root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Mesaphorura_sylvatica,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Lithobius_sp.,Salticidae_sp._(juv)
Schendyla_nemorensis,Salticidae_sp._(juv)
Gyrohypnus_sp._(juv),Salticidae_sp._(juv)
Othius_subuliformis,Salticidae_sp._(juv)
Robertus_lividus,Salticidae_sp._(juv)
Trochosa_sp._(juv),Salticidae_sp._(juv)
Euryopis_flavomaculata,Salticidae_sp._(juv)
Pterostichus_sp.,Salticidae_sp._(juv)
Stilicus_rufipes,Salticidae_sp._(juv)
Athous_subfuscus_(juv)_{l},Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Geophilomorpha_sp.,Salticidae_sp._(juv)
Euophrys_frontalis,Salticidae_sp._(juv)
Theridiidae_sp._(juv),Salticidae_sp._(juv)
Thomisidae_sp._(juv),Salticidae_sp._(juv)
Lycosidae_sp._(juv),Salticidae_sp._(juv)
Zora_spinimana_(juv),Salticidae_sp._(juv)
Xysticus_erraticus,Salticidae_sp._(juv)
Pachygnatha_degeeri,Salticidae_sp._(juv)
Xysticus_cristatus,Salticidae_sp._(juv)
Lithobius_sp1_{s},Scheloribates_laevigatus
Lithobius_sp.,Scheloribates_laevigatus
Schendyla_nemorensis,Scheloribates_laevigatus
Schendyla_nemorensis,Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Trochosa_sp._(juv),Schendyla_nemorensis
Euryopis_flavomaculata,Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Thomisidae_sp._(juv),Schendyla_nemorensis
Lycosidae_sp._(juv),Schendyla_nemorensis
Xysticus_erraticus,Schendyla_nemorensis
Xysticus_cristatus,Schendyla_nemorensis
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Trochosa_sp._(juv),Staphylinidae_spec
Euryopis_flavomaculata,Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Thomisidae_sp._(juv),Staphylinidae_spec
Lycosidae_sp._(juv),Staphylinidae_spec
Xysticus_erraticus,Staphylinidae_spec
Pachygnatha_degeeri,Staphylinidae_spec
Xysticus_cristatus,Staphylinidae_spec
Lithobius_sp.,Stenus_impressus
Schendyla_nemorensis,Stenus_impressus
Gyrohypnus_sp._(juv),Stenus_impressus
Othius_subuliformis,Stenus_impressus
Robertus_lividus,Stenus_impressus
Trochosa_sp._(juv),Stenus_impressus
Euryopis_flavomaculata,Stenus_impressus
Pterostichus_sp.,Stenus_impressus
Stenus_impressus,Stenus_impressus
Stilicus_rufipes,Stenus_impressus
Athous_subfuscus_(juv)_{l},Stenus_impressus
Staphylinidae_spec,Stenus_impressus
Geophilomorpha_sp.,Stenus_impressus
Euophrys_frontalis,Stenus_impressus
Theridiidae_sp._(juv),Stenus_impressus
Salticidae_sp._(juv),Stenus_impressus
Thomisidae_sp._(juv),Stenus_impressus
Lycosidae_sp._(juv),Stenus_impressus
Zora_spinimana_(juv),Stenus_impressus
Xysticus_erraticus,Stenus_impressus
Pachygnatha_degeeri,Stenus_impressus
Xysticus_cristatus,Stenus_impressus
Lithobius_sp.,Stenus_mendicus
Schendyla_nemorensis,Stenus_mendicus
Gyrohypnus_sp._(juv),Stenus_mendicus
Othius_subuliformis,Stenus_mendicus
Xantholinus_sp._(juv)_{m},Stenus_mendicus
Neobisium_carcinoides,Stenus_mendicus
Robertus_lividus,Stenus_mendicus
Tapinocyba_insecta,Stenus_mendicus
Trochosa_sp._(juv),Stenus_mendicus
Euryopis_flavomaculata,Stenus_mendicus
Stenus_impressus,Stenus_mendicus
Stenus_mendicus,Stenus_mendicus
Stilicus_rufipes,Stenus_mendicus
Athous_subfuscus_(juv)_{l},Stenus_mendicus
Staphylinidae_spec,Stenus_mendicus
Microlestes_minutulus,Stenus_mendicus
Geophilomorpha_sp.,Stenus_mendicus
Euophrys_frontalis,Stenus_mendicus
Theridiidae_sp._(juv),Stenus_mendicus
Salticidae_sp._(juv),Stenus_mendicus
Pocadicnemis_juncea,Stenus_mendicus
Thomisidae_sp._(juv),Stenus_mendicus
Araneidae_sp._(juv),Stenus_mendicus
Lycosidae_sp._(juv),Stenus_mendicus
Zora_spinimana_(juv),Stenus_mendicus
Xysticus_erraticus,Stenus_mendicus
Pachygnatha_degeeri,Stenus_mendicus
Lithobius_sp.,Stilicus_rufipes
Schendyla_nemorensis,Stilicus_rufipes
Robertus_lividus,Stilicus_rufipes
Trochosa_sp._(juv),Stilicus_rufipes
Euryopis_flavomaculata,Stilicus_rufipes
Pterostichus_sp.,Stilicus_rufipes
Stilicus_rufipes,Stilicus_rufipes
Athous_subfuscus_(juv)_{l},Stilicus_rufipes
Staphylinidae_spec,Stilicus_rufipes
Geophilomorpha_sp.,Stilicus_rufipes
Thomisidae_sp._(juv),Stilicus_rufipes
Lycosidae_sp._(juv),Stilicus_rufipes
Xysticus_erraticus,Stilicus_rufipes
Pachygnatha_degeeri,Stilicus_rufipes
Xysticus_cristatus,Stilicus_rufipes
Lithobius_sp.,Stilicus_sp._(juv)
Schendyla_nemorensis,Stilicus_sp._(juv)
Gyrohypnus_sp._(juv),Stilicus_sp._(juv)
Othius_subuliformis,Stilicus_sp._(juv)
Stilicus_sp._(juv),Stilicus_sp._(juv)
Xantholinus_sp._(juv)_{m},Stilicus_sp._(juv)
Linyphiidae_(juv),Stilicus_sp._(juv)
Neobisium_carcinoides,Stilicus_sp._(juv)
Robertus_lividus,Stilicus_sp._(juv)
Tapinocyba_insecta,Stilicus_sp._(juv)
Gongylidiellum_latebricola,Stilicus_sp._(juv)
Trochosa_sp._(juv),Stilicus_sp._(juv)
Euryopis_flavomaculata,Stilicus_sp._(juv)
Leptacinus_sp._(juv),Stilicus_sp._(juv)
Stenus_impressus,Stilicus_sp._(juv)
Stenus_mendicus,Stilicus_sp._(juv)
Stilicus_rufipes,Stilicus_sp._(juv)
Monocephalus_fuscipes,Stilicus_sp._(juv)
Athous_subfuscus_(juv)_{l},Stilicus_sp._(juv)
Staphylinidae_spec,Stilicus_sp._(juv)
Microlestes_minutulus,Stilicus_sp._(juv)
Geophilomorpha_sp.,Stilicus_sp._(juv)
Euophrys_frontalis,Stilicus_sp._(juv)
Theridiidae_sp._(juv),Stilicus_sp._(juv)
Salticidae_sp._(juv),Stilicus_sp._(juv)
Pocadicnemis_juncea,Stilicus_sp._(juv)
Thomisidae_sp._(juv),Stilicus_sp._(juv)
Araneidae_sp._(juv),Stilicus_sp._(juv)
Pelecopsis_radicicola,Stilicus_sp._(juv)
Lycosidae_sp._(juv),Stilicus_sp._(juv)
Zora_spinimana_(juv),Stilicus_sp._(juv)
Xysticus_erraticus,Stilicus_sp._(juv)
Pachygnatha_degeeri,Stilicus_sp._(juv)
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Gyrohypnus_sp._(juv),Tapinocyba_insecta
Othius_subuliformis,Tapinocyba_insecta
Xantholinus_sp._(juv)_{m},Tapinocyba_insecta
Neobisium_carcinoides,Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Trochosa_sp._(juv),Tapinocyba_insecta
Euryopis_flavomaculata,Tapinocyba_insecta
Stenus_impressus,Tapinocyba_insecta
Stilicus_rufipes,Tapinocyba_insecta
Athous_subfuscus_(juv)_{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Microlestes_minutulus,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Euophrys_frontalis,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Salticidae_sp._(juv),Tapinocyba_insecta
Thomisidae_sp._(juv),Tapinocyba_insecta
Lycosidae_sp._(juv),Tapinocyba_insecta
Zora_spinimana_(juv),Tapinocyba_insecta
Xysticus_erraticus,Tapinocyba_insecta
Pachygnatha_degeeri,Tapinocyba_insecta
Lithobius_sp1_{s},Tectocepheus_velatus_alatus
Lithobius_sp1_{s},Tectocepheus_velatus_sarekensis
Lithobius_sp.,Tenebrionidae_sp._(juv)
Schendyla_nemorensis,Tenebrionidae_sp._(juv)
Gyrohypnus_sp._(juv),Tenebrionidae_sp._(juv)
Othius_subuliformis,Tenebrionidae_sp._(juv)
Xantholinus_sp._(juv)_{m},Tenebrionidae_sp._(juv)
Neobisium_carcinoides,Tenebrionidae_sp._(juv)
Robertus_lividus,Tenebrionidae_sp._(juv)
Tapinocyba_insecta,Tenebrionidae_sp._(juv)
Gongylidiellum_latebricola,Tenebrionidae_sp._(juv)
Trochosa_sp._(juv),Tenebrionidae_sp._(juv)
Euryopis_flavomaculata,Tenebrionidae_sp._(juv)
