consumer,resource
Carabidae_sp.,Phalangiidae_sp._(juv)
Amara_aenea,Phalangiidae_sp._(juv)
Pamagaeus_bipustulatus,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Thomisidae_sp._(juv),Phalangiidae_sp._(juv)
Lycosidae_sp._(juv),Phalangiidae_sp._(juv)
Xysticus_erraticus,Phalangiidae_sp._(juv)
Zora_spinimana,Phalangiidae_sp._(juv)
Evarcha_arcuata,Phalangiidae_sp._(juv)
Lithobius_sp.,Phthiracarus_longulus
Schendyla_nemorensis,Phthiracarus_longulus
Cryptops_hortensis,Phthiracarus_longulus
Geophilomorpha_sp.,Phthiracarus_longulus
Lithobius_sp.,Pilogalumna_crassiclava
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Cryptops_hortensis,Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Quedius_sp._(juv),predacious_nematodes
Trombidiidae,predacious_nematodes
Lysigamasus_cf_conus,predacious_nematodes
Lysigamasus_puerilis,predacious_nematodes
Lysigamasus_vagabundus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota_(juv)_{xs},predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropoda_minima_(juv),predacious_nematodes
Veigaia_cerva,predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Amblyseius_cf._nemorivagus,predacious_nematodes
Geholaspis_longispinosus_(juv),predacious_nematodes
Rhodacarus_coronatus_(juv),predacious_nematodes
Rhodacarus_coronatus,predacious_nematodes
Veigaia_planicola,predacious_nematodes
Veigaia_planicola_(juv),predacious_nematodes
Zercon_cf_peltatus,predacious_nematodes
Berniniella_sigma,predacious_nematodes
Oppiella_propinqua,predacious_nematodes
Pilogalumna_crassiclava,predacious_nematodes
Leptacinus_sp._(juv),predacious_nematodes
Velleius_sp._(juv),predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Pergamasus_sp._(juv)_{m},predacious_nematodes
Lysigamasus_cf_conus,Protaphorura_sp.
Lysigamasus_puerilis,Protaphorura_sp.
Lysigamasus_vagabundus,Protaphorura_sp.
Veigaia_cerva,Protaphorura_sp.
Veigaia_cerva_(juv),Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Zercon_cf_gurensis,Protaphorura_sp.
Rhodacarus_coronatus,Protaphorura_sp.
Veigaia_planicola,Protaphorura_sp.
Veigaia_planicola_(juv),Protaphorura_sp.
Zercon_cf_peltatus,Protaphorura_sp.
Pergamasus_sp._(juv)_{m},Protaphorura_sp.
Pterostichus_sp.,Pterostichus_sp.
Lithobius_sp.,Quedius_sp._(juv)
Schendyla_nemorensis,Quedius_sp._(juv)
Harpalus_latus,Quedius_sp._(juv)
Harpalus_sp.,Quedius_sp._(juv)
Othius_sp._(juv)_{m},Quedius_sp._(juv)
Quedius_sp._(juv),Quedius_sp._(juv)
Phalangiidae_sp._(juv),Quedius_sp._(juv)
Robertus_lividus,Quedius_sp._(juv)
Euryopis_flavomaculata,Quedius_sp._(juv)
Cryptops_hortensis,Quedius_sp._(juv)
Pterostichus_sp.,Quedius_sp._(juv)
Cantharidae_sp.,Quedius_sp._(juv)
Staphylinidae_spec,Quedius_sp._(juv)
Carabidae_sp.,Quedius_sp._(juv)
Amara_aenea,Quedius_sp._(juv)
Pamagaeus_bipustulatus,Quedius_sp._(juv)
Geophilomorpha_sp.,Quedius_sp._(juv)
Theridiidae_sp._(juv),Quedius_sp._(juv)
Thomisidae_sp._(juv),Quedius_sp._(juv)
Lycosidae_sp._(juv),Quedius_sp._(juv)
Zora_spinimana_(juv),Quedius_sp._(juv)
Xysticus_erraticus,Quedius_sp._(juv)
Zora_spinimana,Quedius_sp._(juv)
Evarcha_arcuata,Quedius_sp._(juv)
Athous_subfuscus_(juv)_{m},Rhodacarus_coronatus
Atheta_sp._(juv),Rhodacarus_coronatus
Geostiba_circellaris,Rhodacarus_coronatus
Linyphiidae_(juv),Rhodacarus_coronatus
Tapinocyba_insecta,Rhodacarus_coronatus
Trombidiidae,Rhodacarus_coronatus
Lysigamasus_cf_conus,Rhodacarus_coronatus
Lysigamasus_vagabundus,Rhodacarus_coronatus
Veigaia_cerva,Rhodacarus_coronatus
Veigaia_cerva_(juv),Rhodacarus_coronatus
Veigaia_nemorensis,Rhodacarus_coronatus
Veigaia_nemorensis_(juv),Rhodacarus_coronatus
Zercon_cf_gurensis,Rhodacarus_coronatus
Rhodacarus_coronatus,Rhodacarus_coronatus
Veigaia_planicola,Rhodacarus_coronatus
Zercon_cf_peltatus,Rhodacarus_coronatus
Bryoporus_sp.,Rhodacarus_coronatus
Leptacinus_sp._(juv),Rhodacarus_coronatus
Velleius_sp._(juv),Rhodacarus_coronatus
Pergamasus_sp._(juv)_{m},Rhodacarus_coronatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarus_coronatus
Athous_subfuscus_(juv)_{m},Rhodacarus_coronatus_(juv)
Atheta_sp._(juv),Rhodacarus_coronatus_(juv)
Linyphiidae_(juv),Rhodacarus_coronatus_(juv)
Lysigamasus_cf_conus,Rhodacarus_coronatus_(juv)
Lysigamasus_puerilis,Rhodacarus_coronatus_(juv)
Lysigamasus_vagabundus,Rhodacarus_coronatus_(juv)
Pergamasinae_(juv)_{xs},Rhodacarus_coronatus_(juv)
Veigaia_cerva,Rhodacarus_coronatus_(juv)
Veigaia_cerva_(juv),Rhodacarus_coronatus_(juv)
Veigaia_nemorensis,Rhodacarus_coronatus_(juv)
Veigaia_nemorensis_(juv),Rhodacarus_coronatus_(juv)
Zercon_cf_gurensis,Rhodacarus_coronatus_(juv)
Amblyseius_cf._nemorivagus,Rhodacarus_coronatus_(juv)
Rhodacarus_coronatus_(juv),Rhodacarus_coronatus_(juv)
Rhodacarus_coronatus,Rhodacarus_coronatus_(juv)
Veigaia_planicola,Rhodacarus_coronatus_(juv)
Veigaia_planicola_(juv),Rhodacarus_coronatus_(juv)
Zercon_cf_peltatus,Rhodacarus_coronatus_(juv)
Leptacinus_sp._(juv),Rhodacarus_coronatus_(juv)
Velleius_sp._(juv),Rhodacarus_coronatus_(juv)
Pergamasus_sp._(juv)_{m},Rhodacarus_coronatus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Rhodacarus_coronatus_(juv)
Lithobius_sp.,Rhysotritia_duplicata
Schendyla_nemorensis,Rhysotritia_duplicata
Cryptops_hortensis,Rhysotritia_duplicata
Geophilomorpha_sp.,Rhysotritia_duplicata
Lithobius_sp.,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Harpalus_latus,Robertus_lividus
Harpalus_sp.,Robertus_lividus
Robertus_lividus,Robertus_lividus
Cryptops_hortensis,Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Carabidae_sp.,Robertus_lividus
Amara_aenea,Robertus_lividus
Pamagaeus_bipustulatus,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Thomisidae_sp._(juv),Robertus_lividus
Lycosidae_sp._(juv),Robertus_lividus
Xysticus_erraticus,Robertus_lividus
Zora_spinimana,Robertus_lividus
Evarcha_arcuata,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Quedius_sp._(juv),root_feeding_nematodes
Trombidiidae,root_feeding_nematodes
Lysigamasus_cf_conus,root_feeding_nematodes
Lysigamasus_puerilis,root_feeding_nematodes
Lysigamasus_vagabundus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota_(juv)_{xs},root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropoda_minima_(juv),root_feeding_nematodes
Veigaia_cerva,root_feeding_nematodes
Veigaia_cerva_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Amblyseius_cf._nemorivagus,root_feeding_nematodes
Geholaspis_longispinosus_(juv),root_feeding_nematodes
Rhodacarus_coronatus_(juv),root_feeding_nematodes
Rhodacarus_coronatus,root_feeding_nematodes
Veigaia_planicola,root_feeding_nematodes
Veigaia_planicola_(juv),root_feeding_nematodes
Zercon_cf_peltatus,root_feeding_nematodes
Berniniella_sigma,root_feeding_nematodes
Oppiella_propinqua,root_feeding_nematodes
Pilogalumna_crassiclava,root_feeding_nematodes
Leptacinus_sp._(juv),root_feeding_nematodes
Velleius_sp._(juv),root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Pergamasus_sp._(juv)_{m},root_feeding_nematodes
Lithobius_sp.,Salticidae_sp._(juv)
Schendyla_nemorensis,Salticidae_sp._(juv)
Harpalus_latus,Salticidae_sp._(juv)
Harpalus_sp.,Salticidae_sp._(juv)
Othius_sp._(juv)_{m},Salticidae_sp._(juv)
Quedius_sp._(juv),Salticidae_sp._(juv)
Phalangiidae_sp._(juv),Salticidae_sp._(juv)
Robertus_lividus,Salticidae_sp._(juv)
Euryopis_flavomaculata,Salticidae_sp._(juv)
Cryptops_hortensis,Salticidae_sp._(juv)
Pterostichus_sp.,Salticidae_sp._(juv)
Cantharidae_sp.,Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Carabidae_sp.,Salticidae_sp._(juv)
Amara_aenea,Salticidae_sp._(juv)
Pamagaeus_bipustulatus,Salticidae_sp._(juv)
Geophilomorpha_sp.,Salticidae_sp._(juv)
Theridiidae_sp._(juv),Salticidae_sp._(juv)
Thomisidae_sp._(juv),Salticidae_sp._(juv)
Lycosidae_sp._(juv),Salticidae_sp._(juv)
Zora_spinimana_(juv),Salticidae_sp._(juv)
Xysticus_erraticus,Salticidae_sp._(juv)
Zora_spinimana,Salticidae_sp._(juv)
Corrinidae_sp._(juv),Salticidae_sp._(juv)
Evarcha_arcuata,Salticidae_sp._(juv)
Schendyla_nemorensis,Schendyla_nemorensis
Harpalus_latus,Schendyla_nemorensis
Harpalus_sp.,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Euryopis_flavomaculata,Schendyla_nemorensis
Cryptops_hortensis,Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Carabidae_sp.,Schendyla_nemorensis
Amara_aenea,Schendyla_nemorensis
Pamagaeus_bipustulatus,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Thomisidae_sp._(juv),Schendyla_nemorensis
Lycosidae_sp._(juv),Schendyla_nemorensis
Xysticus_erraticus,Schendyla_nemorensis
Zora_spinimana,Schendyla_nemorensis
Evarcha_arcuata,Schendyla_nemorensis
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Atheta_sp._(juv),Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Quedius_sp._(juv),Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Trombidiidae,Scolopendrella_cf._subnuda_{s}
Lysigamasus_cf_conus,Scolopendrella_cf._subnuda_{s}
Lysigamasus_vagabundus,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva_(juv),Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Veigaia_planicola,Scolopendrella_cf._subnuda_{s}
Bryoporus_sp.,Scolopendrella_cf._subnuda_{s}
Leptacinus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Velleius_sp._(juv),Scolopendrella_cf._subnuda_{s}
Pergamasus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Salticidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Corrinidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp.,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Othius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Quedius_sp._(juv),Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Tapinocyba_insecta,Scutigerella_immaculata_{m}
Trombidiidae,Scutigerella_immaculata_{m}
Euryopis_flavomaculata,Scutigerella_immaculata_{m}
Cryptops_hortensis,Scutigerella_immaculata_{m}
Bryoporus_sp.,Scutigerella_immaculata_{m}
Leptacinus_sp._(juv),Scutigerella_immaculata_{m}
Velleius_sp._(juv),Scutigerella_immaculata_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{m}
Cantharidae_sp.,Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Salticidae_sp._(juv),Scutigerella_immaculata_{m}
Thomisidae_sp._(juv),Scutigerella_immaculata_{m}
Lycosidae_sp._(juv),Scutigerella_immaculata_{m}
Zora_spinimana_(juv),Scutigerella_immaculata_{m}
Zora_spinimana,Scutigerella_immaculata_{m}
Corrinidae_sp._(juv),Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Sminthuridae_(juv).
Atheta_sp._(juv),Sminthuridae_(juv).
Lysigamasus_cf_conus,Sminthuridae_(juv).
Lysigamasus_puerilis,Sminthuridae_(juv).
Lysigamasus_vagabundus,Sminthuridae_(juv).
Pergamasinae_(juv)_{xs},Sminthuridae_(juv).
Veigaia_cerva,Sminthuridae_(juv).
Veigaia_cerva_(juv),Sminthuridae_(juv).
Veigaia_nemorensis,Sminthuridae_(juv).
Veigaia_nemorensis_(juv),Sminthuridae_(juv).
Zercon_cf_gurensis,Sminthuridae_(juv).
Amblyseius_cf._nemorivagus,Sminthuridae_(juv).
Rhodacarus_coronatus_(juv),Sminthuridae_(juv).
Rhodacarus_coronatus,Sminthuridae_(juv).
Veigaia_planicola,Sminthuridae_(juv).
Veigaia_planicola_(juv),Sminthuridae_(juv).
Zercon_cf_peltatus,Sminthuridae_(juv).
Leptacinus_sp._(juv),Sminthuridae_(juv).
Velleius_sp._(juv),Sminthuridae_(juv).
Pergamasus_sp._(juv)_{m},Sminthuridae_(juv).
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthuridae_(juv).
Athous_subfuscus_(juv)_{m},Sphaeridia_pumilis
Atheta_sp._(juv),Sphaeridia_pumilis
Geostiba_circellaris,Sphaeridia_pumilis
Linyphiidae_(juv),Sphaeridia_pumilis
Tapinocyba_insecta,Sphaeridia_pumilis
Trombidiidae,Sphaeridia_pumilis
Lysigamasus_cf_conus,Sphaeridia_pumilis
Lysigamasus_vagabundus,Sphaeridia_pumilis
Veigaia_cerva,Sphaeridia_pumilis
Veigaia_cerva_(juv),Sphaeridia_pumilis
Veigaia_nemorensis,Sphaeridia_pumilis
Veigaia_nemorensis_(juv),Sphaeridia_pumilis
Veigaia_planicola,Sphaeridia_pumilis
Bryoporus_sp.,Sphaeridia_pumilis
Leptacinus_sp._(juv),Sphaeridia_pumilis
Velleius_sp._(juv),Sphaeridia_pumilis
Pergamasus_sp._(juv)_{m},Sphaeridia_pumilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sphaeridia_pumilis
Lithobius_sp.,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Harpalus_latus,Staphylinidae_spec
Harpalus_sp.,Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Euryopis_flavomaculata,Staphylinidae_spec
Cryptops_hortensis,Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Amara_aenea,Staphylinidae_spec
Pamagaeus_bipustulatus,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Thomisidae_sp._(juv),Staphylinidae_spec
Lycosidae_sp._(juv),Staphylinidae_spec
Xysticus_erraticus,Staphylinidae_spec
Zora_spinimana,Staphylinidae_spec
Evarcha_arcuata,Staphylinidae_spec
Lithobius_sp.,Steganacarus_magnus
Schendyla_nemorensis,Steganacarus_magnus
Cryptops_hortensis,Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Lithobius_sp.,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Harpalus_sp.,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Quedius_sp._(juv),Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Euryopis_flavomaculata,Tapinocyba_insecta
Cryptops_hortensis,Tapinocyba_insecta
Cantharidae_sp.,Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Carabidae_sp.,Tapinocyba_insecta
Amara_aenea,Tapinocyba_insecta
Pamagaeus_bipustulatus,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Salticidae_sp._(juv),Tapinocyba_insecta
Thomisidae_sp._(juv),Tapinocyba_insecta
Lycosidae_sp._(juv),Tapinocyba_insecta
Zora_spinimana_(juv),Tapinocyba_insecta
Xysticus_erraticus,Tapinocyba_insecta
Zora_spinimana,Tapinocyba_insecta
Corrinidae_sp._(juv),Tapinocyba_insecta
Evarcha_arcuata,Tapinocyba_insecta
Lithobius_sp.,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Harpalus_latus,Theridiidae_sp._(juv)
Harpalus_sp.,Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Euryopis_flavomaculata,Theridiidae_sp._(juv)
Cryptops_hortensis,Theridiidae_sp._(juv)
Pterostichus_sp.,Theridiidae_sp._(juv)
Cantharidae_sp.,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Carabidae_sp.,Theridiidae_sp._(juv)
Amara_aenea,Theridiidae_sp._(juv)
Pamagaeus_bipustulatus,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Thomisidae_sp._(juv),Theridiidae_sp._(juv)
Lycosidae_sp._(juv),Theridiidae_sp._(juv)
Xysticus_erraticus,Theridiidae_sp._(juv)
Zora_spinimana,Theridiidae_sp._(juv)
Evarcha_arcuata,Theridiidae_sp._(juv)
Lithobius_sp.,Thomisidae_sp._(juv)
Schendyla_nemorensis,Thomisidae_sp._(juv)
Harpalus_latus,Thomisidae_sp._(juv)
Harpalus_sp.,Thomisidae_sp._(juv)
Cryptops_hortensis,Thomisidae_sp._(juv)
Pterostichus_sp.,Thomisidae_sp._(juv)
Carabidae_sp.,Thomisidae_sp._(juv)
Amara_aenea,Thomisidae_sp._(juv)
Pamagaeus_bipustulatus,Thomisidae_sp._(juv)
Geophilomorpha_sp.,Thomisidae_sp._(juv)
Thomisidae_sp._(juv),Thomisidae_sp._(juv)
Lycosidae_sp._(juv),Thomisidae_sp._(juv)
Xysticus_erraticus,Thomisidae_sp._(juv)
Zora_spinimana,Thomisidae_sp._(juv)
Evarcha_arcuata,Thomisidae_sp._(juv)
Lithobius_sp.,Trachelipus_ratzeburgii
Schendyla_nemorensis,Trachelipus_ratzeburgii
Harpalus_latus,Trachelipus_ratzeburgii
Harpalus_sp.,Trachelipus_ratzeburgii
Cryptops_hortensis,Trachelipus_ratzeburgii
Pterostichus_sp.,Trachelipus_ratzeburgii
Carabidae_sp.,Trachelipus_ratzeburgii
Amara_aenea,Trachelipus_ratzeburgii
Pamagaeus_bipustulatus,Trachelipus_ratzeburgii
Geophilomorpha_sp.,Trachelipus_ratzeburgii
Lithobius_sp.,Trachelipus_sp.
Schendyla_nemorensis,Trachelipus_sp.
Harpalus_latus,Trachelipus_sp.
Harpalus_sp.,Trachelipus_sp.
Cryptops_hortensis,Trachelipus_sp.
Pterostichus_sp.,Trachelipus_sp.
Carabidae_sp.,Trachelipus_sp.
Amara_aenea,Trachelipus_sp.
Pamagaeus_bipustulatus,Trachelipus_sp.
Geophilomorpha_sp.,Trachelipus_sp.
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lysigamasus_cf_conus,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_puerilis,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_vagabundus,Trachytes_aegrota_(juv)_{xs}
Pergamasinae_(juv)_{xs},Trachytes_aegrota_(juv)_{xs}
Veigaia_cerva,Trachytes_aegrota_(juv)_{xs}
Veigaia_cerva_(juv),Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis_(juv),Trachytes_aegrota_(juv)_{xs}
Zercon_cf_gurensis,Trachytes_aegrota_(juv)_{xs}
Amblyseius_cf._nemorivagus,Trachytes_aegrota_(juv)_{xs}
Rhodacarus_coronatus_(juv),Trachytes_aegrota_(juv)_{xs}
Rhodacarus_coronatus,Trachytes_aegrota_(juv)_{xs}
Veigaia_planicola,Trachytes_aegrota_(juv)_{xs}
Veigaia_planicola_(juv),Trachytes_aegrota_(juv)_{xs}
Zercon_cf_peltatus,Trachytes_aegrota_(juv)_{xs}
Pergamasus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Lithobius_sp.,Trombidiidae
Schendyla_nemorensis,Trombidiidae
Harpalus_sp.,Trombidiidae
Geostiba_circellaris,Trombidiidae
Othius_sp._(juv)_{m},Trombidiidae
Quedius_sp._(juv),Trombidiidae
Phalangiidae_sp._(juv),Trombidiidae
Robertus_lividus,Trombidiidae
Tapinocyba_insecta,Trombidiidae
Trombidiidae,Trombidiidae
Euryopis_flavomaculata,Trombidiidae
Cryptops_hortensis,Trombidiidae
Bryoporus_sp.,Trombidiidae
Cantharidae_sp.,Trombidiidae
Staphylinidae_spec,Trombidiidae
Carabidae_sp.,Trombidiidae
Amara_aenea,Trombidiidae
Pamagaeus_bipustulatus,Trombidiidae
Geophilomorpha_sp.,Trombidiidae
Theridiidae_sp._(juv),Trombidiidae
Salticidae_sp._(juv),Trombidiidae
Thomisidae_sp._(juv),Trombidiidae
Lycosidae_sp._(juv),Trombidiidae
Zora_spinimana_(juv),Trombidiidae
Xysticus_erraticus,Trombidiidae
Zora_spinimana,Trombidiidae
Corrinidae_sp._(juv),Trombidiidae
Evarcha_arcuata,Trombidiidae
Athous_subfuscus_(juv)_{m},Uropoda_minima
Atheta_sp._(juv),Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Trombidiidae,Uropoda_minima
Lysigamasus_cf_conus,Uropoda_minima
Lysigamasus_vagabundus,Uropoda_minima
Veigaia_cerva,Uropoda_minima
Veigaia_cerva_(juv),Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Veigaia_nemorensis_(juv),Uropoda_minima
Veigaia_planicola,Uropoda_minima
Zercon_cf_peltatus,Uropoda_minima
Bryoporus_sp.,Uropoda_minima
Leptacinus_sp._(juv),Uropoda_minima
Velleius_sp._(juv),Uropoda_minima
Pergamasus_sp._(juv)_{m},Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Atheta_sp._(juv),Uropoda_minima_(juv)
Trombidiidae,Uropoda_minima_(juv)
Lysigamasus_cf_conus,Uropoda_minima_(juv)
Lysigamasus_puerilis,Uropoda_minima_(juv)
Lysigamasus_vagabundus,Uropoda_minima_(juv)
Veigaia_cerva,Uropoda_minima_(juv)
Veigaia_cerva_(juv),Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Veigaia_nemorensis_(juv),Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Rhodacarus_coronatus,Uropoda_minima_(juv)
Veigaia_planicola,Uropoda_minima_(juv)
Veigaia_planicola_(juv),Uropoda_minima_(juv)
Zercon_cf_peltatus,Uropoda_minima_(juv)
Bryoporus_sp.,Uropoda_minima_(juv)
Leptacinus_sp._(juv),Uropoda_minima_(juv)
Velleius_sp._(juv),Uropoda_minima_(juv)
Pergamasus_sp._(juv)_{m},Uropoda_minima_(juv)
Lithobius_sp.,Veigaia_cerva
Athous_subfuscus_(juv)_{m},Veigaia_cerva
Atheta_sp._(juv),Veigaia_cerva
Geostiba_circellaris,Veigaia_cerva
Othius_sp._(juv)_{m},Veigaia_cerva
Quedius_sp._(juv),Veigaia_cerva
Linyphiidae_(juv),Veigaia_cerva
Phalangiidae_sp._(juv),Veigaia_cerva
Tapinocyba_insecta,Veigaia_cerva
Trombidiidae,Veigaia_cerva
Veigaia_cerva,Veigaia_cerva
Euryopis_flavomaculata,Veigaia_cerva
Cryptops_hortensis,Veigaia_cerva
Bryoporus_sp.,Veigaia_cerva
Leptacinus_sp._(juv),Veigaia_cerva
Velleius_sp._(juv),Veigaia_cerva
Pergamasus_sp._(juv)_{m},Veigaia_cerva
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_cerva
Cantharidae_sp.,Veigaia_cerva
Staphylinidae_spec,Veigaia_cerva
Geophilomorpha_sp.,Veigaia_cerva
Theridiidae_sp._(juv),Veigaia_cerva
Salticidae_sp._(juv),Veigaia_cerva
Zora_spinimana_(juv),Veigaia_cerva
Corrinidae_sp._(juv),Veigaia_cerva
Athous_subfuscus_(juv)_{m},Veigaia_cerva_(juv)
Atheta_sp._(juv),Veigaia_cerva_(juv)
Geostiba_circellaris,Veigaia_cerva_(juv)
Othius_sp._(juv)_{m},Veigaia_cerva_(juv)
Quedius_sp._(juv),Veigaia_cerva_(juv)
Linyphiidae_(juv),Veigaia_cerva_(juv)
Tapinocyba_insecta,Veigaia_cerva_(juv)
Trombidiidae,Veigaia_cerva_(juv)
Lysigamasus_vagabundus,Veigaia_cerva_(juv)
Veigaia_cerva,Veigaia_cerva_(juv)
Veigaia_cerva_(juv),Veigaia_cerva_(juv)
Veigaia_nemorensis,Veigaia_cerva_(juv)
