consumer,resource
Geophilomorpha_sp.,Tropiphorus_sp.
Amaurobius_fenestralis,Tropiphorus_sp.
Athous_subfuscus_(juv)_{m},Uropoda_minima
Acrotona_sylvicola,Uropoda_minima
Geostiba_circellaris,Uropoda_minima
Habrocerus_capillaricornis,Uropoda_minima
Heterothops_sp._(juv),Uropoda_minima
Oxypoda_annularis,Uropoda_minima
Tachyusa_sp._(juv),Uropoda_minima
Uroseius_cylindricus,Uropoda_minima
Uroseius_cylindricus_(juv),Uropoda_minima
Leptogamasus_cf._tectegynellus,Uropoda_minima
Lysigamasus_sp.,Uropoda_minima
Veigaia_planicola,Uropoda_minima
Heterothops_dissimilis_(juv),Uropoda_minima
Lithobius_curtipes_{m},Uropoda_minima
Lithobius_sp2_{l},Uropoda_minima
Xantholinus_sp._(juv)_{s},Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Acrotona_sylvicola,Uropoda_minima_(juv)
Heterothops_sp._(juv),Uropoda_minima_(juv)
Oxypoda_annularis,Uropoda_minima_(juv)
Tachyusa_sp._(juv),Uropoda_minima_(juv)
Lysigamasus_puerilis,Uropoda_minima_(juv)
Uroseius_cylindricus,Uropoda_minima_(juv)
Uroseius_cylindricus_(juv),Uropoda_minima_(juv)
Zercon_cf_gurensis,Uropoda_minima_(juv)
Leptogamasus_cf._tectegynellus,Uropoda_minima_(juv)
Lysigamasus_sp.,Uropoda_minima_(juv)
Veigaia_planicola,Uropoda_minima_(juv)
Lithobius_curtipes_{m},Uropoda_minima_(juv)
Lithobius_sp2_{l},Uropoda_minima_(juv)
Xantholinus_sp._(juv)_{s},Uropoda_minima_(juv)
Lithobius_cf._mutabilis_(juv),Uroseius_cylindricus
Lithobius_sp.,Uroseius_cylindricus
Athous_subfuscus_(juv)_{m},Uroseius_cylindricus
Acrotona_sylvicola,Uroseius_cylindricus
Geostiba_circellaris,Uroseius_cylindricus
Habrocerus_capillaricornis,Uroseius_cylindricus
Heterothops_sp._(juv),Uroseius_cylindricus
Othius_sp._(juv)_{m},Uroseius_cylindricus
Oxypoda_annularis,Uroseius_cylindricus
Tachyusa_sp._(juv),Uroseius_cylindricus
Diplocephalus_picinus,Uroseius_cylindricus
Linyphiidae_(juv),Uroseius_cylindricus
Microneta_viaria,Uroseius_cylindricus
Neobisium_sp.,Uroseius_cylindricus
Tapinocyba_insecta,Uroseius_cylindricus
Uroseius_cylindricus,Uroseius_cylindricus
Leptogamasus_cf._tectegynellus,Uroseius_cylindricus
Lithobius_forficatus,Uroseius_cylindricus
Heterothops_dissimilis_(juv),Uroseius_cylindricus
Clubionidae_(juv),Uroseius_cylindricus
Lithobius_curtipes_{m},Uroseius_cylindricus
Lithobius_sp2_{l},Uroseius_cylindricus
Campodea_sp._{l},Uroseius_cylindricus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Uroseius_cylindricus
Xantholinus_sp._(juv)_{s},Uroseius_cylindricus
Staphylinidae_spec,Uroseius_cylindricus
Tenuiphantes_mengei,Uroseius_cylindricus
Lithobius_cf._mutabilis_(juv),Uroseius_cylindricus_(juv)
Athous_subfuscus_(juv)_{m},Uroseius_cylindricus_(juv)
Acrotona_sylvicola,Uroseius_cylindricus_(juv)
Geostiba_circellaris,Uroseius_cylindricus_(juv)
Habrocerus_capillaricornis,Uroseius_cylindricus_(juv)
Heterothops_sp._(juv),Uroseius_cylindricus_(juv)
Oxypoda_annularis,Uroseius_cylindricus_(juv)
Tachyusa_sp._(juv),Uroseius_cylindricus_(juv)
Diplocephalus_picinus,Uroseius_cylindricus_(juv)
Linyphiidae_(juv),Uroseius_cylindricus_(juv)
Microneta_viaria,Uroseius_cylindricus_(juv)
Neobisium_sp.,Uroseius_cylindricus_(juv)
Tapinocyba_insecta,Uroseius_cylindricus_(juv)
Uroseius_cylindricus,Uroseius_cylindricus_(juv)
Uroseius_cylindricus_(juv),Uroseius_cylindricus_(juv)
Leptogamasus_cf._tectegynellus,Uroseius_cylindricus_(juv)
Lysigamasus_sp.,Uroseius_cylindricus_(juv)
Veigaia_planicola,Uroseius_cylindricus_(juv)
Heterothops_dissimilis_(juv),Uroseius_cylindricus_(juv)
Lithobius_curtipes_{m},Uroseius_cylindricus_(juv)
Lithobius_sp2_{l},Uroseius_cylindricus_(juv)
Campodea_sp._{l},Uroseius_cylindricus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Uroseius_cylindricus_(juv)
Xantholinus_sp._(juv)_{s},Uroseius_cylindricus_(juv)
Tenuiphantes_mengei,Uroseius_cylindricus_(juv)
Lithobius_cf._mutabilis_(juv),Veigaia_planicola
Athous_subfuscus_(juv)_{m},Veigaia_planicola
Acrotona_sylvicola,Veigaia_planicola
Geostiba_circellaris,Veigaia_planicola
Habrocerus_capillaricornis,Veigaia_planicola
Heterothops_sp._(juv),Veigaia_planicola
Othius_sp._(juv)_{m},Veigaia_planicola
Oxypoda_annularis,Veigaia_planicola
Tachyusa_sp._(juv),Veigaia_planicola
Diplocephalus_picinus,Veigaia_planicola
Linyphiidae_(juv),Veigaia_planicola
Microneta_viaria,Veigaia_planicola
Neobisium_sp.,Veigaia_planicola
Tapinocyba_insecta,Veigaia_planicola
Uroseius_cylindricus,Veigaia_planicola
Leptogamasus_cf._tectegynellus,Veigaia_planicola
Veigaia_planicola,Veigaia_planicola
Lithobius_forficatus,Veigaia_planicola
Heterothops_dissimilis_(juv),Veigaia_planicola
Clubionidae_(juv),Veigaia_planicola
Lithobius_curtipes_{m},Veigaia_planicola
Lithobius_sp2_{l},Veigaia_planicola
Campodea_sp._{l},Veigaia_planicola
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_planicola
Xantholinus_sp._(juv)_{s},Veigaia_planicola
Tenuiphantes_mengei,Veigaia_planicola
Athous_subfuscus_(juv)_{m},Veigaia_sp._(juv)
Heterothops_sp._(juv),Veigaia_sp._(juv)
Tachyusa_sp._(juv),Veigaia_sp._(juv)
Linyphiidae_(juv),Veigaia_sp._(juv)
Lysigamasus_puerilis,Veigaia_sp._(juv)
Pergamasinae_(juv)_{xs},Veigaia_sp._(juv)
Uroseius_cylindricus,Veigaia_sp._(juv)
Uroseius_cylindricus_(juv),Veigaia_sp._(juv)
Veigaia_sp._(juv),Veigaia_sp._(juv)
Zercon_cf_gurensis,Veigaia_sp._(juv)
Zercon_sp._(juv),Veigaia_sp._(juv)
Leptogamasus_cf._tectegynellus,Veigaia_sp._(juv)
Lysigamasus_sp.,Veigaia_sp._(juv)
Veigaia_planicola,Veigaia_sp._(juv)
Lithobius_curtipes_{m},Veigaia_sp._(juv)
Lithobius_sp2_{l},Veigaia_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_sp._(juv)
Xantholinus_sp._(juv)_{s},Veigaia_sp._(juv)
Lithobius_cf._mutabilis_(juv),Xantholinus_sp._(juv)_{s}
Lithobius_sp.,Xantholinus_sp._(juv)_{s}
Schendyla_nemorensis,Xantholinus_sp._(juv)_{s}
Athous_subfuscus_(juv)_{m},Xantholinus_sp._(juv)_{s}
Acrotona_sylvicola,Xantholinus_sp._(juv)_{s}
Geostiba_circellaris,Xantholinus_sp._(juv)_{s}
Habrocerus_capillaricornis,Xantholinus_sp._(juv)_{s}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{s}
Oxypoda_annularis,Xantholinus_sp._(juv)_{s}
Staphylinidae_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{s}
Gnaphosidae_sp._(juv),Xantholinus_sp._(juv)_{s}
Linyphiidae_(juv),Xantholinus_sp._(juv)_{s}
Microneta_viaria,Xantholinus_sp._(juv)_{s}
Neobisium_sp.,Xantholinus_sp._(juv)_{s}
Robertus_lividus,Xantholinus_sp._(juv)_{s}
Tapinocyba_insecta,Xantholinus_sp._(juv)_{s}
Geophilus_truncorum,Xantholinus_sp._(juv)_{s}
Lithobius_forficatus,Xantholinus_sp._(juv)_{s}
Lithobius_forficatus_(juv),Xantholinus_sp._(juv)_{s}
Heterothops_dissimilis_(juv),Xantholinus_sp._(juv)_{s}
Clubionidae_(juv),Xantholinus_sp._(juv)_{s}
Lithobius_curtipes_{m},Xantholinus_sp._(juv)_{s}
Lithobius_sp2_{l},Xantholinus_sp._(juv)_{s}
Campodea_sp._{l},Xantholinus_sp._(juv)_{s}
Xantholinus_sp._(juv)_{s},Xantholinus_sp._(juv)_{s}
Cantharidae_sp.,Xantholinus_sp._(juv)_{s}
Staphylinidae_spec,Xantholinus_sp._(juv)_{s}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{s}
Harpactea_lepida_(juv)_large,Xantholinus_sp._(juv)_{s}
Tenuiphantes_mengei,Xantholinus_sp._(juv)_{s}
Heterothops_sp._(juv),Xenylla_grisea
Tachyusa_sp._(juv),Xenylla_grisea
Gamasina_sp._(juv),Xenylla_grisea
Lysigamasus_puerilis,Xenylla_grisea
Pergamasinae_(juv)_{xs},Xenylla_grisea
Uroseius_cylindricus,Xenylla_grisea
Uroseius_cylindricus_(juv),Xenylla_grisea
Veigaia_sp._(juv),Xenylla_grisea
Zercon_cf_gurensis,Xenylla_grisea
Zercon_sp._(juv),Xenylla_grisea
Leptogamasus_cf._tectegynellus,Xenylla_grisea
Lysigamasus_puerilis_(juv),Xenylla_grisea
Lysigamasus_sp.,Xenylla_grisea
Veigaia_planicola,Xenylla_grisea
Lithobius_sp2_{l},Xenylla_grisea
Linyphiidae_cf_Erigoniinae_(juv)_{m},Xenylla_grisea
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Acrotona_sylvicola,Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Habrocerus_capillaricornis,Zercon_cf_gurensis
Heterothops_sp._(juv),Zercon_cf_gurensis
Oxypoda_annularis,Zercon_cf_gurensis
Tachyusa_sp._(juv),Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Uroseius_cylindricus,Zercon_cf_gurensis
Uroseius_cylindricus_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Leptogamasus_cf._tectegynellus,Zercon_cf_gurensis
Lysigamasus_sp.,Zercon_cf_gurensis
Veigaia_planicola,Zercon_cf_gurensis
Heterothops_dissimilis_(juv),Zercon_cf_gurensis
Lithobius_curtipes_{m},Zercon_cf_gurensis
Lithobius_sp2_{l},Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_gurensis
Xantholinus_sp._(juv)_{s},Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Heterothops_sp._(juv),Zercon_sp._(juv)
Tachyusa_sp._(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Lysigamasus_puerilis,Zercon_sp._(juv)
Uroseius_cylindricus,Zercon_sp._(juv)
Uroseius_cylindricus_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Leptogamasus_cf._tectegynellus,Zercon_sp._(juv)
Lysigamasus_sp.,Zercon_sp._(juv)
Veigaia_planicola,Zercon_sp._(juv)
Lithobius_curtipes_{m},Zercon_sp._(juv)
Lithobius_sp2_{l},Zercon_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_sp._(juv)
Xantholinus_sp._(juv)_{s},Zercon_sp._(juv)
