consumer,resource
Larinioides_sp,Pachybrachius_sp
Tetartopeus_terminatum,Pelochares_versicolor
Hypostenus_sp,Cicadina
Lathrobium_fovalum,Trichoniscidae
Thomisidae,Trogophloeus_corticinus
Coenagrion_sp,Pherbina_coryleti
Argiope_bruennichi,Herina_frondescentiae
Lesteva_sicula,Platystethus_nodifrons
Coenagrion_pulchellum,Limnobaris_dolorosa
Thomisidae,Lepidoptera
Hercostomus_assimilis,Muscidae_copro
Hercostomus_assimilis,Muscidae_flor
Argiope_bruennichi,Hercostomus_assimilis
Lathrobium_fovalum,Walckenaeria_nudipalpis
Tibellus_maritimus,Limnobaris_dolorosa
Pachygnatha_sp,Chartoscirta_cincta
Araneidae,Proctotrupoidea
Trochosa_sp,Zora_spinimana
Argiope_bruennichi,Tetragnatha_sp
Pisaura_mirabilis,Apis_mellifera_L.
Walckenaeria_nudipalpis,Psychodidae
Theridion_sp,Pipinculus_sp
Tetartopeus_terminatum,Diplocampa_assimile
Neoscona_adianta,Oedemera_nobilis
Hypostenus_sp,Thomisidae
Chrysotus_cilipes,Aphidoidea
Teuchophorus_calcaratus,Aphidoidea
Gabrius_fermoralis,Antistea_elegans
Theridion_sp,Delphacidae
Theridion_sp,Meligethes_sp
Tetramorium_sp,Anacaena_limbata
Thomisidae,Chrysotus_cilipes
Thomisidae,Psychodidae
Thomisidae,Teuchophorus_calcaratus
Tetramorium_sp,Xysticus_sp
Xysticus_sp,Jassidae
Marpissa_radiata,Ephydridae
Hypostenus_sp,Liocranidae
Gabrius_fermoralis,Jassidae
Tetramorium_sp,Trichoniscidae
Gabrius_fermoralis,Chironomidae
Gnathonarium_dentatum,Psychodidae
Liocranidae,Lycosidae
Paederus_riparius,Pteronemobius_heydenii
Coenagrion_pulchellum,Ilione_albiseta
Tibellus_maritimus,Ilione_albiseta
Paederus_riparius,Propylaea_quatuordecimpunctata
Hypostenus_sp,Gongylidiellum_murcidum
Tibellus_sp,Chrysomelidae
Araneidae,Hybotidae
Gabrius_fermoralis,Lepthyphantes_tenuis
Xysticus_sp,Limoniidae
Stilicus_rufipes,Aphidoidea
Lesteva_sicula,Gnathonarium_dentatum
Lesteva_sicula,Anacaena_limbata
Lesteva_sicula,Xysticus_sp
Paederus_riparius,Staphylinidae
Argiope_bruennichi,Heteroptera
Xysticus_sp,Argyra_vestita
Xysticus_sp,Chrysopidae
Xysticus_sp,Ephydridae
Gabrius_fermoralis,Chrysopidae
Argyra_vestita,Delphacidae
Hercostomus_assimilis,Chloropidae
Theridion_sp,Jassidae
Zygoptera,Limnobaris_dolorosa
Lathrobium_fovalum,Heteroptera
Lathrobium_fovalum,Lesteva_sicula
Hercostomus_assimilis,Herina_parva
Hercostomus_assimilis,Tetramorium_sp
Thomisidae,Fulgoroidea
Lesteva_sicula,Walckenaeria_nudipalpis
Pardosa_sp,Araneae
Coenagrion_sp,Cantharis_fulvicollis
Chartoscirta_cincta,Ceratopogonidae
Paederus_riparius,Chartoscirta_cincta
Pardosa_sp,Opilionida
Acari_pred,Entomobryomorpha
Acari_pred,Poduromorpha
Acari_pred,Sminthuridae
Xysticus_sp,Tetrastichus_sp
Xysticus_sp,Platystethus_nodifrons
Pardosa_prativaga,Araneae
Gabrius_fermoralis,Platystethus_nodifrons
Paederus_riparius,Pirata_sp
Pardosa_prativaga,Opilionida
Paederus_riparius,Dryops_auriculatus
Stilicus_rufipes,Brachygluta_sp
Dolomedes_sp,Chrysomelidae
Chrysotus_cilipes,Sciaridae
Teuchophorus_calcaratus,Sciaridae
Theridion_sp,Limoniidae
Tibellus_sp,Dolomedes_sp
Hybotidae,Proctotrupoidea
Theridion_sp,Argyra_vestita
Theridion_sp,Chrysopidae
Theridion_sp,Ephydridae
Lathrobium_fovalum,Tetramorium_sp
Paederus_riparius,Pachybrachius_sp
Conocephalus_dorsalis,Calliphoridae
Larinioides_sp,Chrysomelidae
Argyra_vestita,Jassidae
Tibellus_sp,Ichneumonidae
Zygoptera,Ilione_albiseta
Tetramorium_sp,Heteroptera
Tetramorium_sp,Lesteva_sicula
Thomisidae,Cicadina
Pisaura_mirabilis,Aphtona_lutescens
Zelotes_sp,Pentatomidae
Tetartopeus_terminatum,Trichoptera
Pirata_sp,Ligidium_hypnorum
Dolomedes_sp,Larinioides_sp
Theridion_sp,Tetrastichus_sp
Bathyphantes_gracilis,Psychodidae
Lepthyphantes_tenuis,Psychodidae
Pirata_sp,Hebrus_pusillus
Arctosa_sp,Araneae
Coenagrion_sp,Oedemera_nobilis
Arctosa_sp,Opilionida
Staphylinidae,Propylaea_quatuordecimpunctata
Hercostomus_assimilis,Herina_frondescentiae
Pisaura_mirabilis,Calliphoridae
Gabrius_fermoralis,Gnathonarium_dentatum
Xysticus_sp,Anacaena_limbata
Gabrius_fermoralis,Carabidae
Lesteva_sicula,Heteroptera
Acari_pred,Acari_phyto
Gabrius_fermoralis,Anacaena_limbata
Teuchophorus_calcaratus,Chrysotus_cilipes
Dolomedes_sp,Dolomedes_sp
Argyra_vestita,Ephydridae
Trochosa_sp,Pirata_tenuitarsis
Pisaura_mirabilis,Pisaura_mirabilis
Chrysotus_cilipes,Psychodidae
Teuchophorus_calcaratus,Psychodidae
Theridion_sp,Theridion_sp
Thomisidae,Thomisidae
Tibellus_maritimus,Tibellus_maritimus
Tibellus_sp,Tibellus_sp
Stilicus_rufipes,Trogophloeus_corticinus
Xysticus_sp,Xysticus_sp
Gabrius_fermoralis,Xysticus_sp
Pisaura_mirabilis,Drosophilidae
Lathrobium_fovalum,Pelochares_versicolor
Staphylinidae,Ligidium_hypnorum
Xysticus_sp,Trichoniscidae
Tetartopeus_terminatum,Pentatomidae
Gabrius_fermoralis,Trichoniscidae
Dolomedes_sp,Ichneumonidae
Staphylinidae,Hebrus_pusillus
Coenagrion_pulchellum,Pherbina_coryleti
Gabrius_fermoralis,Walckenaeria_nudipalpis
Staphylinidae,Chartoscirta_cincta
Tibellus_maritimus,Pherbina_coryleti
Theridiidae,Edaphus_blŸhweissi
Staphylinidae,Pirata_sp
Larinioides_sp,Ichneumonidae
Staphylinidae,Dryops_auriculatus
Xysticus_sp,Marpissa_radiata
Tetartopeus_terminatum,Zelotes_sp
Clubiona_sp,Hebrus_pusillus
Tibellus_sp,Salticidae
Theridion_sp,Xysticus_sp
Dolomedes_sp,Tibellus_sp
Tetramorium_sp,Pelochares_versicolor
Pisaura_mirabilis,Tetramesa_sp
Dolomedes_sp,Pirata_latitans
Dolomedes_sp,Pirata_tenuitarsis
Paederus_riparius,Zora_spinimana
Chrysotus_cilipes,Fulgoroidea
Teuchophorus_calcaratus,Fulgoroidea
Xysticus_sp,Muscidae_copro
Xysticus_sp,Muscidae_flor
Stilicus_rufipes,Lycosidae
Brachygluta_sp,Trogophloeus_corticinus
Argiope_bruennichi,Ilione_lineata
Tetramorium_sp,Diplocampa_assimile
Paederus_riparius,Pachygnatha_sp
Pisaura_mirabilis,Pipinculus_sp
Lesteva_sicula,Pelochares_versicolor
Marpissa_radiata,Chloropidae
Stilicus_rufipes,Fulgoroidea
Pisaura_mirabilis,Delphacidae
Pisaura_mirabilis,Meligethes_sp
Dolomedes_sp,Salticidae
Xysticus_sp,Heteroptera
Xysticus_sp,Chaetocnema_confusa
Xysticus_sp,Lesteva_sicula
Gabrius_fermoralis,Heteroptera
Gabrius_fermoralis,Lesteva_sicula
Chrysotus_cilipes,Cicadina
Teuchophorus_calcaratus,Cicadina
Tibellus_sp,Tetanocera_ferruginea
Zygoptera,Pherbina_coryleti
Hypostenus_sp,Linyphiidae
Araneidae,Ceratopogonidae
Theridion_sp,Muscidae_copro
Theridion_sp,Muscidae_flor
Coenagrion_sp,Chrysotoxum_sp
Coenagrion_pulchellum,Cantharis_fulvicollis
Lesteva_sicula,Diplocampa_assimile
Tibellus_maritimus,Cantharis_fulvicollis
Tibellus_sp,Cicadella_viridis
Hypostenus_sp,Delphacidae
Xysticus_sp,Chloropidae
Xysticus_sp,Herina_parva
Xysticus_sp,Tetramorium_sp
Lycosidae,Araneae
Gabrius_fermoralis,Tetramorium_sp
Stilicus_rufipes,Cicadina
Chartoscirta_cincta,Limoniidae
Chartoscirta_cincta,Tipulidae
Lycosidae,Opilionida
Salticidae,Araneae
Thomisidae,Aphtona_lutescens
Sitticus_sp,Hebrus_pusillus
Antistea_elegans,Heteroptera
Pisaura_mirabilis,Jassidae
Theridion_sp,Heteroptera
Theridion_sp,Chaetocnema_confusa
Dolomedes_sp,Tetanocera_ferruginea
Staphylinidae,Zora_spinimana
Stilicus_rufipes,Thomisidae
Coenagrion_pulchellum,Oedemera_nobilis
Hypostenus_sp,Antistea_elegans
Dolomedes_sp,Cicadella_viridis
Thomisidae,Drosophilidae
Theridion_sp,Chloropidae
Tibellus_maritimus,Oedemera_nobilis
Stilicus_rufipes,Liocranidae
Trochosa_sp,Araneae
Hypostenus_sp,Jassidae
Gabrius_fermoralis,Lathrobium_fovalum
Larinioides_cornutus,Sympetrum_sp
Pirata_latitans,Opilionida
Trochosa_sp,Opilionida
Theridion_sp,Herina_parva
Theridion_sp,Tetramorium_sp
Pisaura_mirabilis,Argyra_vestita
Pisaura_mirabilis,Chrysopidae
Xysticus_sp,Pelochares_versicolor
Hypostenus_sp,Psychodidae
Gabrius_fermoralis,Pelochares_versicolor
Lathrobium_fovalum,Pentatomidae
Zygoptera,Cantharis_fulvicollis
Argiope_bruennichi,Pteronemobius_heydenii
Stilicus_rufipes,Gongylidiellum_murcidum
Tibellus_sp,Limnobaris_dolorosa
Argiope_bruennichi,Propylaea_quatuordecimpunctata
Hypostenus_sp,Bathyphantes_gracilis
Hypostenus_sp,Lepthyphantes_tenuis
Hypostenus_sp,Silometopus_elegans
Paederus_riparius,Pirata_latitans
Paederus_riparius,Pirata_tenuitarsis
Paederus_riparius,Trochosa_sp
Xysticus_sp,Herina_frondescentiae
Tetartopeus_terminatum,Pteronemobius_heydenii
Pisaura_mirabilis,Tetrastichus_sp
Zelotes_sp,Chartoscirta_cincta
Xysticus_sp,Hercostomus_assimilis
Xysticus_sp,Diplocampa_assimile
Tetartopeus_terminatum,Propylaea_quatuordecimpunctata
Hypostenus_sp,Chrysopidae
Gabrius_fermoralis,Diplocampa_assimile
Haemopis_sanguisuga,Limacidae
Argiope_bruennichi,Dolichopus_nubilius
Lathrobium_fovalum,Zelotes_sp
Zelotes_sp,Pirata_sp
Argyra_vestita,Chloropidae
Thomisidae,Tetramesa_sp
Thomisidae,Salticidae
Tetartopeus_terminatum,Staphylinidae
Theridiidae,Anotylus_sp
Theridiidae,Bryaxis_sp
Argiope_bruennichi,Hebrus_pusillus
Dolomedes_sp,Araneae
Tetramorium_sp,Pentatomidae
Marpissa_radiata,Heteroptera
Argiope_bruennichi,Chartoscirta_cincta
Hypostenus_sp,Platystethus_nodifrons
Araneidae,Aphidoidea
Dolomedes_sp,Limnobaris_dolorosa
Paederus_riparius,Lycosidae
Zygoptera,Oedemera_nobilis
Walckenaeria_nudipalpis,Heteroptera
Tetartopeus_terminatum,Chartoscirta_cincta
Theridion_sp,Herina_frondescentiae
Thomisidae,Pipinculus_sp
Argiope_bruennichi,Limnia_paludicola
Tetartopeus_terminatum,Pirata_sp
Theridion_sp,Hercostomus_assimilis
Tetartopeus_terminatum,Dryops_auriculatus
Thomisidae,Delphacidae
Thomisidae,Meligethes_sp
Tetramorium_sp,Zelotes_sp
Argiope_bruennichi,Pachybrachius_sp
Lesteva_sicula,Pentatomidae
Larinioides_sp,Limnobaris_dolorosa
Gnathonarium_dentatum,Heteroptera
Tetartopeus_terminatum,Pachybrachius_sp
Tibellus_maritimus,Tettigoniidae
Coenagrion_pulchellum,Chrysotoxum_sp
Dolomedes_sp,Ilione_albiseta
Tibellus_maritimus,Chrysotoxum_sp
Staphylinidae,Pirata_tenuitarsis
Pachygnatha_sp,Opilionida
Hypostenus_sp,Gnathonarium_dentatum
Hypostenus_sp,Anacaena_limbata
Teuchophorus_calcaratus,Drosophilidae
Hypostenus_sp,Xysticus_sp
Liocranidae,Psychodidae
Thomisidae,Jassidae
Hypostenus_sp,Trichoniscidae
Paederus_riparius,Cicadella_viridis
Araneidae,Sciaridae
Gabrius_fermoralis,Trichoptera
Hypostenus_sp,Walckenaeria_nudipalpis
Pisaura_mirabilis,Muscidae_copro
Pisaura_mirabilis,Muscidae_flor
Neoscona_adianta,Calliphoridae
Tibellus_maritimus,Marpissa_radiata
Zelotes_sp,Zora_spinimana
Hybotidae,Aphidoidea
Thomisidae,Argyra_vestita
Thomisidae,Chrysopidae
Thomisidae,Ephydridae
Xysticus_sp,Pentatomidae
Gabrius_fermoralis,Pentatomidae
Tettigoniidae,Calliphoridae
Zygoptera,Chrysotoxum_sp
Pisaura_mirabilis,Heteroptera
Pisaura_mirabilis,Chaetocnema_confusa
Bryaxis_sp,Trogophloeus_corticinus
Tetartopeus_terminatum,Zora_spinimana
Lepthyphantes_tenuis,Heteroptera
Thomisidae,Tetrastichus_sp
Tibellus_sp,Pherbina_coryleti
Thomisidae,Platystethus_nodifrons
Araneidae,Chrysotus_cilipes
Araneidae,Psychodidae
Araneidae,Teuchophorus_calcaratus
Paederus_riparius,Araneae
Paederus_riparius,Opilionida
Tetragnatha_sp,Chartoscirta_cincta
Lathrobium_fovalum,Propylaea_quatuordecimpunctata
Xysticus_sp,Zelotes_sp
Gabrius_fermoralis,Zelotes_sp
Dolomedes_sp,Stratiomyidae
Paederus_riparius,Arctosa_sp
Dolomedes_sp,Tibellus_maritimus
Argiope_bruennichi,Chrysomelidae
Hypostenus_sp,Heteroptera
Hypostenus_sp,Lesteva_sicula
Tetartopeus_terminatum,Pachygnatha_sp
Lathrobium_fovalum,Staphylinidae
Pisaura_mirabilis,Herina_parva
Pisaura_mirabilis,Tetramorium_sp
Stilicus_rufipes,Linyphiidae
Lathrobium_fovalum,Ligidium_hypnorum
Theridion_sp,Pentatomidae
Lathrobium_fovalum,Hebrus_pusillus
Dolomedes_sp,Pherbina_coryleti
Lathrobium_fovalum,Chartoscirta_cincta
Stilicus_rufipes,Delphacidae
Tetramorium_sp,Propylaea_quatuordecimpunctata
Lathrobium_fovalum,Pirata_sp
Lathrobium_fovalum,Dryops_auriculatus
Thomisidae,Anacaena_limbata
Thomisidae,Xysticus_sp
Paederus_riparius,Pardosa_prativaga
Larinioides_sp,Pherbina_coryleti
Coenagrion_sp,Calliphoridae
Paederus_riparius,Pardosa_sp
Xysticus_sp,Sitticus_sp
Tetramorium_sp,Ligidium_hypnorum
Lathrobium_fovalum,Pachybrachius_sp
Antistea_elegans,Ligidium_hypnorum
Tetramorium_sp,Hebrus_pusillus
Paederus_riparius,Pterostichus_sp
Antistea_elegans,Hebrus_pusillus
Tibellus_sp,Cantharis_fulvicollis
Argiope_bruennichi,Ichneumonidae
Tetramorium_sp,Chartoscirta_cincta
Stilicus_rufipes,Antistea_elegans
Staphylinidae,Araneae
Staphylinidae,Opilionida
Pisaura_mirabilis,Herina_frondescentiae
Thomisidae,Marpissa_radiata
Stilicus_rufipes,Jassidae
Tetramorium_sp,Pirata_sp
Chrysotus_cilipes,Ephydridae
Teuchophorus_calcaratus,Ephydridae
Pisaura_mirabilis,Hercostomus_assimilis
Stilicus_rufipes,Psychodidae
Hypostenus_sp,Pelochares_versicolor
Lesteva_sicula,Ligidium_hypnorum
Lesteva_sicula,Hebrus_pusillus
Theridiidae,Aphidoidea
Tibellus_maritimus,Apis_mellifera_L.
Stilicus_rufipes,Bathyphantes_gracilis
Stilicus_rufipes,Lepthyphantes_tenuis
Stilicus_rufipes,Silometopus_elegans
Lesteva_sicula,Chartoscirta_cincta
Lesteva_sicula,Pirata_sp
Stilicus_rufipes,Chrysopidae
Hypostenus_sp,Diplocampa_assimile
Dolomedes_sp,Cantharis_fulvicollis
Tetartopeus_terminatum,Pirata_latitans
Tetartopeus_terminatum,Pirata_tenuitarsis
Tetartopeus_terminatum,Trochosa_sp
Dolomedes_sp,Neoscona_adianta
Theridiidae,Brachygluta_sp
Thomisidae,Heteroptera
Thomisidae,Chaetocnema_confusa
Stilicus_rufipes,Platystethus_nodifrons
Xysticus_sp,Clubiona_sp
Lathrobium_fovalum,Zora_spinimana
Marpissa_radiata,Hebrus_pusillus
Gabrius_fermoralis,Pteronemobius_heydenii
Walckenaeria_nudipalpis,Ligidium_hypnorum
Xysticus_sp,Propylaea_quatuordecimpunctata
Tetartopeus_terminatum,Lycosidae
Thomisidae,Chloropidae
Gabrius_fermoralis,Propylaea_quatuordecimpunctata
Walckenaeria_nudipalpis,Hebrus_pusillus
Dolomedes_sp,Oedemera_nobilis
Xysticus_sp,Staphylinidae
Lathrobium_fovalum,Pachygnatha_sp
Gabrius_fermoralis,Staphylinidae
Xysticus_sp,Dolichopus_nubilius
Xysticus_sp,Ligidium_hypnorum
Gabrius_fermoralis,Ligidium_hypnorum
Gnathonarium_dentatum,Ligidium_hypnorum
Xysticus_sp,Hebrus_pusillus
Gnathonarium_dentatum,Hebrus_pusillus
Tetramorium_sp,Zora_spinimana
Theridion_sp,Clubiona_sp
Theridiidae,Erichsonius_cinerascens
Theridiidae,Stilicus_rufipes
Theridiidae,Trogophloeus_corticinus
Xysticus_sp,Chartoscirta_cincta
Gabrius_fermoralis,Chartoscirta_cincta
Stilicus_rufipes,Gnathonarium_dentatum
Stilicus_rufipes,Anacaena_limbata
Stilicus_rufipes,Xysticus_sp
Gabrius_fermoralis,Pirata_sp
Theridion_sp,Propylaea_quatuordecimpunctata
Xysticus_sp,Dryops_auriculatus
Gabrius_fermoralis,Dryops_auriculatus
Chartoscirta_cincta,Stratiomyidae
Thomisidae,Pelochares_versicolor
Theridion_sp,Dolichopus_nubilius
Xysticus_sp,Pachybrachius_sp
Lesteva_sicula,Zora_spinimana
Stilicus_rufipes,Walckenaeria_nudipalpis
Gabrius_fermoralis,Pachybrachius_sp
Pisaura_mirabilis,Pentatomidae
Coenagrion_pulchellum,Calliphoridae
Theridion_sp,Hebrus_pusillus
Tetartopeus_terminatum,Cicadella_viridis
Tibellus_maritimus,Calliphoridae
Tibellus_maritimus,Pisaura_mirabilis
Araneidae,Aphtona_lutescens
Theridion_sp,Chartoscirta_cincta
Thomisidae,Diplocampa_assimile
Zelotes_sp,Araneae
Zelotes_sp,Opilionida
Hypostenus_sp,Pentatomidae
Dolomedes_sp,Tettigoniidae
Theridion_sp,Pachybrachius_sp
Araneidae,Drosophilidae
Paederus_riparius,Armadillidium_vulgare
Theridiidae,Fulgoroidea
Lepthyphantes_tenuis,Ligidium_hypnorum
Bathyphantes_gracilis,Hebrus_pusillus
Lepthyphantes_tenuis,Hebrus_pusillus
Hypostenus_sp,Zelotes_sp
Tetartopeus_terminatum,Araneae
Chrysotus_cilipes,Chloropidae
Teuchophorus_calcaratus,Chloropidae
Lathrobium_fovalum,Pirata_latitans
Lathrobium_fovalum,Pirata_tenuitarsis
Lathrobium_fovalum,Trochosa_sp
Pisaura_mirabilis,Limacidae
Tetartopeus_terminatum,Opilionida
Argiope_bruennichi,Limnobaris_dolorosa
Stilicus_rufipes,Heteroptera
Zygoptera,Calliphoridae
Tetartopeus_terminatum,Arctosa_sp
Pisaura_mirabilis,Sitticus_sp
Dolomedes_sp,Marpissa_radiata
Xysticus_sp,Zora_spinimana
Gabrius_fermoralis,Zora_spinimana
Theridiidae,Cicadina
Araneidae,Tetramesa_sp
Tetramorium_sp,Pirata_tenuitarsis
Gabrius_fermoralis,Pachygnatha_sp
Araneidae,Pipinculus_sp
Tetartopeus_terminatum,Pardosa_prativaga
Theridiidae,Thomisidae
Xysticus_sp,Chrysomelidae
Araneidae,Meligethes_sp
Tetartopeus_terminatum,Pardosa_sp
Argiope_bruennichi,Zygoptera
Tetartopeus_terminatum,Pterostichus_sp
Stilicus_rufipes,Pelochares_versicolor
Dolomedes_sp,Euconulus_alderi
Pirata_piscatorius,Limacidae
Thomisidae,Pentatomidae
Salticidae,Hebrus_pusillus
Theridion_sp,Chrysomelidae
Stilicus_rufipes,Diplocampa_assimile
Pisaura_mirabilis,Clubiona_sp
Pisaura_mirabilis,Propylaea_quatuordecimpunctata
Pisaura_mirabilis,Dolichopus_nubilius
Agonum_viduum,Oxyloma_elegans
Araneidae,Argyra_vestita
Araneidae,Ephydridae
Argiope_bruennichi,Coenagrion_pulchellum
Hypostenus_sp,Propylaea_quatuordecimpunctata
Agonum_viduum,Trichia_sericea
Lathrobium_fovalum,Araneae
Pisaura_mirabilis,Chartoscirta_cincta
Gabrius_fermoralis,Pirata_latitans
Gabrius_fermoralis,Pirata_tenuitarsis
Gabrius_fermoralis,Trochosa_sp
Lathrobium_fovalum,Opilionida
Araneidae,Tetrastichus_sp
Agonum_viduum,Succinea_putris
Hypostenus_sp,Ligidium_hypnorum
Thomisidae,Sitticus_sp
Lathrobium_fovalum,Arctosa_sp
Hypostenus_sp,Hebrus_pusillus
Theridiidae,Hypostenus_sp
Pisaura_mirabilis,Pachybrachius_sp
Hypostenus_sp,Chartoscirta_cincta
Paederus_riparius,Agonum_viduum
Hypostenus_sp,Pirata_sp
Gabrius_fermoralis,Lycosidae
Tetramorium_sp,Opilionida
Lathrobium_fovalum,Pardosa_prativaga
Lathrobium_fovalum,Pardosa_sp
Lesteva_sicula,Araneae
Staphylinidae,Valvata_sp
Lesteva_sicula,Opilionida
Stilicus_rufipes,Pentatomidae
Agonum_viduum,Limacidae
Thomisidae,Clubiona_sp
Tibellus_sp,Calliphoridae
Tetartopeus_terminatum,Armadillidium_vulgare
Theridiidae,Delphacidae
Dolomedes_sp,Vertigo_antivertigo
Liocranidae,Hebrus_pusillus
Thomisidae,Ligidium_hypnorum
Hypostenus_sp,Zora_spinimana
Thomisidae,Hebrus_pusillus
Pisaura_mirabilis,Chrysomelidae
Staphylinidae,Euconulus_alderi
Dolomedes_sp,Calliphoridae
Thomisidae,Chartoscirta_cincta
Araneidae,Chaetocnema_confusa
Argiope_bruennichi,Coenagrion_sp
Xysticus_sp,Araneae
Gabrius_fermoralis,Araneae
Xysticus_sp,Opilionida
Gabrius_fermoralis,Opilionida
Xysticus_sp,Limnobaris_dolorosa
Gabrius_fermoralis,Arctosa_sp
Theridiidae,Jassidae
Araneidae,Chloropidae
Theridiidae,Chironomidae
Theridiidae,Psychodidae
Theridion_sp,Araneae
Theridiidae,Chrysopidae
Theridion_sp,Limnobaris_dolorosa
Gabrius_fermoralis,Pardosa_prativaga
Dolomedes_sp,Helicidae
Gabrius_fermoralis,Pardosa_sp
Paederus_riparius,Trachelipus_rathkei
Argiope_bruennichi,Tettigoniidae
Theridiidae,Platystethus_nodifrons
Staphylinidae,Vertigo_pygmaea
Lathrobium_fovalum,Armadillidium_vulgare
Hypostenus_sp,Pirata_tenuitarsis
Pisaura_mirabilis,Salticidae
Stilicus_rufipes,Ligidium_hypnorum
Stilicus_rufipes,Hebrus_pusillus
Theridiidae,Carabidae
Theridiidae,Anacaena_limbata
Theridiidae,Xysticus_sp
Stilicus_rufipes,Chartoscirta_cincta
Stilicus_rufipes,Pirata_sp
Araneidae,Heteroptera
Staphylinidae,Vertigo_moulinsiana
Tetartopeus_terminatum,Euconulus_alderi
Argiope_bruennichi,Acrididae
Paederus_riparius,Helicidae
Staphylinidae,Vertigo_antivertigo
Theridiidae,Heteroptera
Theridiidae,Lesteva_sicula
Pterostichus_sp,Oxyloma_elegans
Pterostichus_sp,Trichia_sericea
Pisaura_mirabilis,Araneae
Pterostichus_sp,Succinea_putris
Theridiidae,Tetramorium_sp
Pisaura_mirabilis,Limnobaris_dolorosa
Hypostenus_sp,Araneae
Gabrius_fermoralis,Armadillidium_vulgare
Hypostenus_sp,Opilionida
Staphylinidae,Helicidae
Theridiidae,Lathrobium_fovalum
Theridiidae,Pelochares_versicolor
Diplocampa_assimile,Euconulus_alderi
Tetramorium_sp,Valvata_sp
Dolomedes_sp,Larinioides_cornutus
Theridiidae,Diplocampa_assimile
Pterostichus_sp,Limacidae
Lathrobium_fovalum,Euconulus_alderi
Lesteva_sicula,Valvata_sp
Tetartopeus_terminatum,Trachelipus_rathkei
Tetramorium_sp,Euconulus_alderi
Lesteva_sicula,Euconulus_alderi
Theridiidae,Trichoptera
Argiope_bruennichi,Conocephalus_dorsalis
Araneidae,Hebrus_pusillus
Theridiidae,Pentatomidae
Lathrobium_fovalum,Vertigo_pygmaea
Tetartopeus_terminatum,Helicidae
Theridiidae,Zelotes_sp
Tetramorium_sp,Vertigo_pygmaea
Gabrius_fermoralis,Euconulus_alderi
Dolomedes_sp,Oxyloma_elegans
Diplocampa_assimile,Vertigo_moulinsiana
Dolomedes_sp,Trichia_sericea
Diplocampa_assimile,Vertigo_antivertigo
Lesteva_sicula,Vertigo_pygmaea
Dolomedes_sp,Succinea_putris
Stilicus_rufipes,Araneae
Lathrobium_fovalum,Vertigo_moulinsiana
Stilicus_rufipes,Opilionida
Lathrobium_fovalum,Vertigo_antivertigo
Tetramorium_sp,Vertigo_moulinsiana
Tetramorium_sp,Vertigo_antivertigo
Diplocampa_assimile,Helicidae
Lesteva_sicula,Vertigo_moulinsiana
Dolomedes_sp,Limacidae
Lesteva_sicula,Vertigo_antivertigo
Theridiidae,Pteronemobius_heydenii
Lathrobium_fovalum,Helicidae
Paederus_riparius,Oxyloma_elegans
Theridiidae,Staphylinidae
Paederus_riparius,Trichia_sericea
Theridiidae,Ligidium_hypnorum
Theridiidae,Hebrus_pusillus
Paederus_riparius,Succinea_putris
Theridiidae,Chartoscirta_cincta
Tetramorium_sp,Helicidae
Theridiidae,Dryops_auriculatus
Theridiidae,Pachybrachius_sp
Gabrius_fermoralis,Vertigo_moulinsiana
Hypostenus_sp,Valvata_sp
Lesteva_sicula,Helicidae
Gabrius_fermoralis,Vertigo_antivertigo
Staphylinidae,Trichia_sericea
Paederus_riparius,Limacidae
Hypostenus_sp,Euconulus_alderi
Theridiidae,Zora_spinimana
Gabrius_fermoralis,Helicidae
Carabidae,Helicidae
Argiope_bruennichi,Anisoptera
Hypostenus_sp,Vertigo_pygmaea
Argiope_bruennichi,Sympetrum_sp
Tetartopeus_terminatum,Oxyloma_elegans
Tetartopeus_terminatum,Trichia_sericea
Tetartopeus_terminatum,Succinea_putris
Hypostenus_sp,Vertigo_moulinsiana
Stilicus_rufipes,Valvata_sp
Hypostenus_sp,Vertigo_antivertigo
Argiope_bruennichi,Somatochlora_flavomaculata
Argiope_bruennichi,Somatochlora_sp
Tetartopeus_terminatum,Limacidae
Stilicus_rufipes,Euconulus_alderi
Diplocampa_assimile,Oxyloma_elegans
Hypostenus_sp,Helicidae
Diplocampa_assimile,Trichia_sericea
Theridiidae,Araneae
Theridiidae,Opilionida
Diplocampa_assimile,Succinea_putris
Lathrobium_fovalum,Trichia_sericea
Lathrobium_fovalum,Succinea_putris
Stilicus_rufipes,Vertigo_pygmaea
Diplocampa_assimile,Limacidae
Stilicus_rufipes,Vertigo_moulinsiana
Carabidae,Oxyloma_elegans
Stilicus_rufipes,Vertigo_antivertigo
Gabrius_fermoralis,Trichia_sericea
Carabidae,Trichia_sericea
Gabrius_fermoralis,Succinea_putris
Carabidae,Succinea_putris
Stilicus_rufipes,Helicidae
Theridiidae,Armadillidium_vulgare
Gabrius_fermoralis,Limacidae
Carabidae,Limacidae
