consumer,resource
Lithobius_mutabilis,Cylisticus_sp.
Lithobius_cf._mutabilis_(juv),Cylisticus_sp.
Lithobius_sp.,Cylisticus_sp.
Geophilus_ribauti,Cylisticus_sp.
Geophilus_insculptus,Cylisticus_sp.
Schendyla_nemorensis,Cylisticus_sp.
Strigamia_acuminata,Cylisticus_sp.
Philonthus_sp.,Cylisticus_sp.
Anelasmocephalus_cambridgei,Cylisticus_sp.
Cantharidae_sp.,Cylisticus_sp.
Staphylinidae_spec,Cylisticus_sp.
Geophilomorpha_sp.,Cylisticus_sp.
Lithobius_crassipes,Damaeus_riparius
Lithobius_melanops,Damaeus_riparius
Lithobius_mutabilis,Damaeus_riparius
Lithobius_cf._mutabilis_(juv),Damaeus_riparius
Lithobius_sp1_{s},Damaeus_riparius
Lithobius_sp.,Damaeus_riparius
Geophilus_ribauti,Damaeus_riparius
Geophilus_insculptus,Damaeus_riparius
Schendyla_nemorensis,Damaeus_riparius
Strigamia_acuminata,Damaeus_riparius
Lithobius_sp2_{l},Damaeus_riparius
Lithobius_sp3_{m},Damaeus_riparius
Geophilomorpha_sp.,Damaeus_riparius
Strigamia_acuminata,Dendrobaena_octaedra_(juv)
Pterostichus_burmeisteri,Dendrobaena_octaedra_(juv)
Crychus_caraboides,Dendrobaena_octaedra_(juv)
Lithobius_crassipes,Diplocephalus_picinus
Lithobius_melanops,Diplocephalus_picinus
Lithobius_mutabilis,Diplocephalus_picinus
Lithobius_cf._mutabilis_(juv),Diplocephalus_picinus
Lithobius_sp.,Diplocephalus_picinus
Geophilus_ribauti,Diplocephalus_picinus
Geophilus_insculptus,Diplocephalus_picinus
Schendyla_nemorensis,Diplocephalus_picinus
Strigamia_acuminata,Diplocephalus_picinus
Philonthus_sp.,Diplocephalus_picinus
Quedius_sp._(juv),Diplocephalus_picinus
Anelasmocephalus_cambridgei,Diplocephalus_picinus
Amaurobius_sp._(juv),Diplocephalus_picinus
Coelotes_sp._(juv)_{l},Diplocephalus_picinus
Coelotes_terrestris,Diplocephalus_picinus
Harpactea_lepida_small,Diplocephalus_picinus
Micrargus_herbigradus,Diplocephalus_picinus
Microneta_viaria,Diplocephalus_picinus
Walckenaeria_cucullata,Diplocephalus_picinus
Cryphoeca_sp._(juv),Diplocephalus_picinus
Macrargus_rufus,Diplocephalus_picinus
Lithobius_sp3_{m},Diplocephalus_picinus
Robertus_sp._(juv)_{l},Diplocephalus_picinus
Campodea_sp._{l},Diplocephalus_picinus
Cantharidae_sp.,Diplocephalus_picinus
Staphylinidae_spec,Diplocephalus_picinus
Geophilomorpha_sp.,Diplocephalus_picinus
Ceratinella_brevis,Diplocephalus_picinus
Agelenidae_sp._(juv),Diplocephalus_picinus
Harpactea_lepida_(juv)_large,Diplocephalus_picinus
Harpactea_lepida_large,Diplocephalus_picinus
Euophrys_frontalis,Diplocephalus_picinus
Theridiidae_sp._(juv),Diplocephalus_picinus
Walckenaeria_cuspidata,Diplocephalus_picinus
Strigamia_acuminata,Discus_rotundatus_(juv)
Philonthus_sp.,Discus_rotundatus_(juv)
Anelasmocephalus_cambridgei,Discus_rotundatus_(juv)
Cantharidae_sp.,Discus_rotundatus_(juv)
Staphylinidae_spec,Discus_rotundatus_(juv)
Lithobius_sp1_{s},Dissorhina_ornata
Lithobius_sp2_{l},Dissorhina_ornata
Lithobius_sp3_{m},Dissorhina_ornata
Lithobius_crassipes,Elateridae_sp.
Lithobius_melanops,Elateridae_sp.
Lithobius_mutabilis,Elateridae_sp.
Lithobius_sp.,Elateridae_sp.
Geophilus_ribauti,Elateridae_sp.
Geophilus_insculptus,Elateridae_sp.
Schendyla_nemorensis,Elateridae_sp.
Strigamia_acuminata,Elateridae_sp.
Pterostichus_burmeisteri,Elateridae_sp.
Coelotes_terrestris,Elateridae_sp.
Crychus_caraboides,Elateridae_sp.
Geophilomorpha_sp.,Elateridae_sp.
Lithobius_crassipes,Elateridae_sp1_(juv)_{m}
Lithobius_melanops,Elateridae_sp1_(juv)_{m}
Lithobius_mutabilis,Elateridae_sp1_(juv)_{m}
Lithobius_cf._mutabilis_(juv),Elateridae_sp1_(juv)_{m}
Lithobius_sp1_{s},Elateridae_sp1_(juv)_{m}
Lithobius_sp.,Elateridae_sp1_(juv)_{m}
Geophilus_ribauti,Elateridae_sp1_(juv)_{m}
Geophilus_insculptus,Elateridae_sp1_(juv)_{m}
Schendyla_nemorensis,Elateridae_sp1_(juv)_{m}
Strigamia_acuminata,Elateridae_sp1_(juv)_{m}
Athous_subfuscus_(juv)_{m},Elateridae_sp1_(juv)_{m}
Philonthus_sp.,Elateridae_sp1_(juv)_{m}
Quedius_sp._(juv),Elateridae_sp1_(juv)_{m}
Stilicus_sp._(juv),Elateridae_sp1_(juv)_{m}
Anelasmocephalus_cambridgei,Elateridae_sp1_(juv)_{m}
Amaurobius_sp._(juv),Elateridae_sp1_(juv)_{m}
Coelotes_sp._(juv)_{l},Elateridae_sp1_(juv)_{m}
Diplocephalus_picinus,Elateridae_sp1_(juv)_{m}
Hahnia_pusilla,Elateridae_sp1_(juv)_{m}
Harpactea_lepida_small,Elateridae_sp1_(juv)_{m}
Linyphiidae_(juv),Elateridae_sp1_(juv)_{m}
Micrargus_herbigradus,Elateridae_sp1_(juv)_{m}
Microneta_viaria,Elateridae_sp1_(juv)_{m}
Neobisium_carcinoides,Elateridae_sp1_(juv)_{m}
Neon_reticulatus,Elateridae_sp1_(juv)_{m}
Neon_reticulatus_(juv),Elateridae_sp1_(juv)_{m}
Saloca_diceros,Elateridae_sp1_(juv)_{m}
Tapinocyba_insecta,Elateridae_sp1_(juv)_{m}
Trombidiidae,Elateridae_sp1_(juv)_{m}
Walckenaeria_cucullata,Elateridae_sp1_(juv)_{m}
Cryphoeca_sp._(juv),Elateridae_sp1_(juv)_{m}
Macrargus_rufus,Elateridae_sp1_(juv)_{m}
Hahniidae_sp._(juv),Elateridae_sp1_(juv)_{m}
Lithobius_sp2_{l},Elateridae_sp1_(juv)_{m}
Lithobius_sp3_{m},Elateridae_sp1_(juv)_{m}
Robertus_sp._(juv)_{l},Elateridae_sp1_(juv)_{m}
Campodea_sp._{l},Elateridae_sp1_(juv)_{m}
Xantholinus_sp._(juv)_{s},Elateridae_sp1_(juv)_{m}
Cantharidae_sp.,Elateridae_sp1_(juv)_{m}
Staphylinidae_spec,Elateridae_sp1_(juv)_{m}
Geophilomorpha_sp.,Elateridae_sp1_(juv)_{m}
Ceratinella_brevis,Elateridae_sp1_(juv)_{m}
Agelenidae_sp._(juv),Elateridae_sp1_(juv)_{m}
Harpactea_lepida_(juv)_large,Elateridae_sp1_(juv)_{m}
Harpactea_lepida_large,Elateridae_sp1_(juv)_{m}
Euophrys_frontalis,Elateridae_sp1_(juv)_{m}
Theridiidae_sp._(juv),Elateridae_sp1_(juv)_{m}
Walckenaeria_cuspidata,Elateridae_sp1_(juv)_{m}
Philonthus_sp.,Enchytraeidae
Macrocheles_montanus,Enchytraeidae
Pachyseius_angustus,Enchytraeidae
Berniniella_bicarinata,Enchytraeidae
Oribatida_sp._(juv),Enchytraeidae
Oppiella_nova,Enchytraeidae
Oppiella_subpectinata,Enchytraeidae
Suctobelbella_sp.,Enchytraeidae
Campodea_sp._{l},Enchytraeidae
Staphylinidae_spec,Enchytraeidae
Lithobius_cf._mutabilis_(juv),Epicrius_canestrinii
Lithobius_sp1_{s},Epicrius_canestrinii
Athous_subfuscus_(juv)_{m},Epicrius_canestrinii
Atheta_sp._(juv),Epicrius_canestrinii
Quedius_sp._(juv),Epicrius_canestrinii
Stilicus_sp._(juv),Epicrius_canestrinii
Diplocephalus_picinus,Epicrius_canestrinii
Hahnia_pusilla_(juv),Epicrius_canestrinii
Hahnia_pusilla,Epicrius_canestrinii
Linyphiidae_(juv),Epicrius_canestrinii
Micrargus_herbigradus,Epicrius_canestrinii
Microneta_viaria,Epicrius_canestrinii
Neobisium_carcinoides,Epicrius_canestrinii
Neon_reticulatus,Epicrius_canestrinii
Neon_reticulatus_(juv),Epicrius_canestrinii
Saloca_diceros,Epicrius_canestrinii
Tapinocyba_insecta,Epicrius_canestrinii
Trombidiidae,Epicrius_canestrinii
Epicrius_canestrinii,Epicrius_canestrinii
Hypoaspis_aculeifer,Epicrius_canestrinii
Uroseius_cylindricus_(juv),Epicrius_canestrinii
Veigaia_nemorensis,Epicrius_canestrinii
Hahniidae_sp._(juv),Epicrius_canestrinii
Lithobius_sp2_{l},Epicrius_canestrinii
Lithobius_sp3_{m},Epicrius_canestrinii
Robertus_sp._(juv)_{l},Epicrius_canestrinii
Xantholinus_sp._(juv)_{s},Epicrius_canestrinii
Ceratinella_brevis,Epicrius_canestrinii
Lithobius_crassipes,Eulohmannia_ribagai
Lithobius_melanops,Eulohmannia_ribagai
Lithobius_mutabilis,Eulohmannia_ribagai
Lithobius_cf._mutabilis_(juv),Eulohmannia_ribagai
Lithobius_sp1_{s},Eulohmannia_ribagai
Lithobius_sp.,Eulohmannia_ribagai
Geophilus_ribauti,Eulohmannia_ribagai
Geophilus_insculptus,Eulohmannia_ribagai
Schendyla_nemorensis,Eulohmannia_ribagai
Strigamia_acuminata,Eulohmannia_ribagai
Lithobius_sp2_{l},Eulohmannia_ribagai
Lithobius_sp3_{m},Eulohmannia_ribagai
Geophilomorpha_sp.,Eulohmannia_ribagai
Lithobius_crassipes,Euophrys_frontalis
Lithobius_melanops,Euophrys_frontalis
Lithobius_mutabilis,Euophrys_frontalis
Lithobius_cf._mutabilis_(juv),Euophrys_frontalis
Lithobius_sp.,Euophrys_frontalis
Geophilus_ribauti,Euophrys_frontalis
Geophilus_insculptus,Euophrys_frontalis
Schendyla_nemorensis,Euophrys_frontalis
Strigamia_acuminata,Euophrys_frontalis
Philonthus_sp.,Euophrys_frontalis
Anelasmocephalus_cambridgei,Euophrys_frontalis
Amaurobius_sp._(juv),Euophrys_frontalis
Coelotes_terrestris,Euophrys_frontalis
Harpactea_lepida_small,Euophrys_frontalis
Cryphoeca_sp._(juv),Euophrys_frontalis
Macrargus_rufus,Euophrys_frontalis
Cantharidae_sp.,Euophrys_frontalis
Staphylinidae_spec,Euophrys_frontalis
Geophilomorpha_sp.,Euophrys_frontalis
Agelenidae_sp._(juv),Euophrys_frontalis
Harpactea_lepida_(juv)_large,Euophrys_frontalis
Harpactea_lepida_large,Euophrys_frontalis
Theridiidae_sp._(juv),Euophrys_frontalis
Ceratophysella_denticulata,flagellates
Isotomiella_minor,flagellates
Megalothorax_minimus,flagellates
Parisotoma_notabilis,flagellates
Aporrectodea_caliginosa_(juv)_{xl},flagellates
Aporrectodea_rosea,flagellates
Aporrectodea_rosea_(juv),flagellates
Lumbricus_rubellus_(juv),flagellates
Octolasion_tyrtaeum{xxl},flagellates
Dendrobaena_octaedra_(juv),flagellates
predacious_nematodes,flagellates
omnivorous_nematodes,flagellates
Enchytraeidae,flagellates
Lithobius_sp1_{s},Folsomia_quadrioculata
Athous_subfuscus_(juv)_{m},Folsomia_quadrioculata
Atheta_sp._(juv),Folsomia_quadrioculata
Stilicus_sp._(juv),Folsomia_quadrioculata
Hahnia_pusilla_(juv),Folsomia_quadrioculata
Linyphiidae_(juv),Folsomia_quadrioculata
Neon_reticulatus_(juv),Folsomia_quadrioculata
Amblyseius_similifloridanus,Folsomia_quadrioculata
Epicrius_canestrinii,Folsomia_quadrioculata
Gamasina_sp._(juv),Folsomia_quadrioculata
Hypoaspis_aculeifer,Folsomia_quadrioculata
Prozercon_fimbriatus,Folsomia_quadrioculata
Uroseius_cylindricus_(juv),Folsomia_quadrioculata
Veigaia_nemorensis,Folsomia_quadrioculata
Zercon_cf_gurensis,Folsomia_quadrioculata
Lithobius_sp2_{l},Folsomia_quadrioculata
Lithobius_sp3_{m},Folsomia_quadrioculata
Xantholinus_sp._(juv)_{s},Folsomia_quadrioculata
Lithobius_sp1_{s},Folsomia_spinosa
Athous_subfuscus_(juv)_{m},Folsomia_spinosa
Atheta_sp._(juv),Folsomia_spinosa
Stilicus_sp._(juv),Folsomia_spinosa
Hahnia_pusilla_(juv),Folsomia_spinosa
Linyphiidae_(juv),Folsomia_spinosa
Neon_reticulatus_(juv),Folsomia_spinosa
Amblyseius_similifloridanus,Folsomia_spinosa
Epicrius_canestrinii,Folsomia_spinosa
Gamasina_sp._(juv),Folsomia_spinosa
Hypoaspis_aculeifer,Folsomia_spinosa
Prozercon_fimbriatus,Folsomia_spinosa
Uroseius_cylindricus_(juv),Folsomia_spinosa
Veigaia_nemorensis,Folsomia_spinosa
Zercon_cf_gurensis,Folsomia_spinosa
Lithobius_sp2_{l},Folsomia_spinosa
Lithobius_sp3_{m},Folsomia_spinosa
Xantholinus_sp._(juv)_{s},Folsomia_spinosa
Mesaphorura_sp.,fungivorous_nematodes
Paratullbergia_callipygos,fungivorous_nematodes
Athous_subfuscus_(juv)_{m},fungivorous_nematodes
Atheta_sp._(juv),fungivorous_nematodes
Quedius_sp._(juv),fungivorous_nematodes
Stilicus_sp._(juv),fungivorous_nematodes
Trombidiidae,fungivorous_nematodes
Amblyseius_similifloridanus,fungivorous_nematodes
Epicrius_canestrinii,fungivorous_nematodes
Gamasina_sp._(juv),fungivorous_nematodes
Hypoaspis_aculeifer,fungivorous_nematodes
Leitneria_granulata_(juv),fungivorous_nematodes
Macrocheles_montanus,fungivorous_nematodes
Pachyseius_angustus,fungivorous_nematodes
Prozercon_fimbriatus,fungivorous_nematodes
Uropoda_cassidea_(juv),fungivorous_nematodes
Uroseius_cylindricus_(juv),fungivorous_nematodes
Veigaia_nemorensis,fungivorous_nematodes
Zercon_cf_gurensis,fungivorous_nematodes
Berniniella_bicarinata,fungivorous_nematodes
Dissorhina_ornata,fungivorous_nematodes
Oribatida_sp._(juv),fungivorous_nematodes
Stenaphorura_quadrispina,fungivorous_nematodes
Microppia_minus,fungivorous_nematodes
Oppiella_falcata,fungivorous_nematodes
Oppiella_nova,fungivorous_nematodes
Oppiella_subpectinata,fungivorous_nematodes
predacious_nematodes,fungivorous_nematodes
omnivorous_nematodes,fungivorous_nematodes
Suctobelbella_sp.,fungivorous_nematodes
Trachytes_aegrota_(juv)_{s},fungivorous_nematodes
Xantholinus_sp._(juv)_{s},fungivorous_nematodes
Lithobius_sp1_{s},Gamasina_sp._(juv)
Athous_subfuscus_(juv)_{m},Gamasina_sp._(juv)
Atheta_sp._(juv),Gamasina_sp._(juv)
Stilicus_sp._(juv),Gamasina_sp._(juv)
Hahnia_pusilla_(juv),Gamasina_sp._(juv)
Linyphiidae_(juv),Gamasina_sp._(juv)
Neon_reticulatus_(juv),Gamasina_sp._(juv)
Amblyseius_similifloridanus,Gamasina_sp._(juv)
Epicrius_canestrinii,Gamasina_sp._(juv)
Gamasina_sp._(juv),Gamasina_sp._(juv)
Hypoaspis_aculeifer,Gamasina_sp._(juv)
Prozercon_fimbriatus,Gamasina_sp._(juv)
Uroseius_cylindricus_(juv),Gamasina_sp._(juv)
Veigaia_nemorensis,Gamasina_sp._(juv)
Zercon_cf_gurensis,Gamasina_sp._(juv)
Lithobius_sp2_{l},Gamasina_sp._(juv)
Lithobius_sp3_{m},Gamasina_sp._(juv)
Xantholinus_sp._(juv)_{s},Gamasina_sp._(juv)
Strigamia_acuminata,Geophilomorpha_sp.
Pterostichus_burmeisteri,Geophilomorpha_sp.
Philonthus_sp.,Geophilomorpha_sp.
Anelasmocephalus_cambridgei,Geophilomorpha_sp.
Amaurobius_sp._(juv),Geophilomorpha_sp.
Coelotes_terrestris,Geophilomorpha_sp.
Harpactea_lepida_small,Geophilomorpha_sp.
Crychus_caraboides,Geophilomorpha_sp.
Geophilomorpha_sp.,Geophilomorpha_sp.
Agelenidae_sp._(juv),Geophilomorpha_sp.
Harpactea_lepida_large,Geophilomorpha_sp.
Geophilus_insculptus,Geophilus_insculptus
Strigamia_acuminata,Geophilus_insculptus
Pterostichus_burmeisteri,Geophilus_insculptus
Philonthus_sp.,Geophilus_insculptus
Anelasmocephalus_cambridgei,Geophilus_insculptus
Coelotes_terrestris,Geophilus_insculptus
Crychus_caraboides,Geophilus_insculptus
Geophilomorpha_sp.,Geophilus_insculptus
Agelenidae_sp._(juv),Geophilus_insculptus
Harpactea_lepida_large,Geophilus_insculptus
Lithobius_melanops,Geophilus_ribauti
Lithobius_mutabilis,Geophilus_ribauti
Geophilus_ribauti,Geophilus_ribauti
Geophilus_insculptus,Geophilus_ribauti
Schendyla_nemorensis,Geophilus_ribauti
Strigamia_acuminata,Geophilus_ribauti
Philonthus_sp.,Geophilus_ribauti
Anelasmocephalus_cambridgei,Geophilus_ribauti
Coelotes_terrestris,Geophilus_ribauti
Harpactea_lepida_small,Geophilus_ribauti
Macrargus_rufus,Geophilus_ribauti
Cantharidae_sp.,Geophilus_ribauti
Crychus_caraboides,Geophilus_ribauti
Geophilomorpha_sp.,Geophilus_ribauti
Agelenidae_sp._(juv),Geophilus_ribauti
Harpactea_lepida_(juv)_large,Geophilus_ribauti
Harpactea_lepida_large,Geophilus_ribauti
Lithobius_crassipes,Glomeris_connexa
Lithobius_melanops,Glomeris_connexa
Lithobius_mutabilis,Glomeris_connexa
Lithobius_cf._mutabilis_(juv),Glomeris_connexa
Lithobius_sp1_{s},Glomeris_connexa
Lithobius_sp.,Glomeris_connexa
Geophilus_ribauti,Glomeris_connexa
Geophilus_insculptus,Glomeris_connexa
Schendyla_nemorensis,Glomeris_connexa
Strigamia_acuminata,Glomeris_connexa
Athous_subfuscus_(juv)_{m},Glomeris_connexa
Philonthus_sp.,Glomeris_connexa
Quedius_sp._(juv),Glomeris_connexa
Stilicus_sp._(juv),Glomeris_connexa
Anelasmocephalus_cambridgei,Glomeris_connexa
Neobisium_carcinoides,Glomeris_connexa
Trombidiidae,Glomeris_connexa
Lithobius_sp2_{l},Glomeris_connexa
Lithobius_sp3_{m},Glomeris_connexa
Campodea_sp._{l},Glomeris_connexa
Xantholinus_sp._(juv)_{s},Glomeris_connexa
Cantharidae_sp.,Glomeris_connexa
Staphylinidae_spec,Glomeris_connexa
Geophilomorpha_sp.,Glomeris_connexa
Lithobius_crassipes,Glomeris_conspersa_{xl}
Lithobius_melanops,Glomeris_conspersa_{xl}
Lithobius_mutabilis,Glomeris_conspersa_{xl}
Lithobius_cf._mutabilis_(juv),Glomeris_conspersa_{xl}
Lithobius_sp.,Glomeris_conspersa_{xl}
Geophilus_ribauti,Glomeris_conspersa_{xl}
Geophilus_insculptus,Glomeris_conspersa_{xl}
Schendyla_nemorensis,Glomeris_conspersa_{xl}
Strigamia_acuminata,Glomeris_conspersa_{xl}
Philonthus_sp.,Glomeris_conspersa_{xl}
Geophilomorpha_sp.,Glomeris_conspersa_{xl}
Lithobius_crassipes,Glomeris_sp.
Lithobius_melanops,Glomeris_sp.
Lithobius_mutabilis,Glomeris_sp.
Lithobius_cf._mutabilis_(juv),Glomeris_sp.
Lithobius_sp.,Glomeris_sp.
Geophilus_ribauti,Glomeris_sp.
Geophilus_insculptus,Glomeris_sp.
Schendyla_nemorensis,Glomeris_sp.
Strigamia_acuminata,Glomeris_sp.
Geophilomorpha_sp.,Glomeris_sp.
Lithobius_crassipes,Glomeris_sp._(juv)_{m}
Lithobius_melanops,Glomeris_sp._(juv)_{m}
Lithobius_mutabilis,Glomeris_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Glomeris_sp._(juv)_{m}
Lithobius_sp1_{s},Glomeris_sp._(juv)_{m}
Lithobius_sp.,Glomeris_sp._(juv)_{m}
Geophilus_ribauti,Glomeris_sp._(juv)_{m}
Geophilus_insculptus,Glomeris_sp._(juv)_{m}
Schendyla_nemorensis,Glomeris_sp._(juv)_{m}
Strigamia_acuminata,Glomeris_sp._(juv)_{m}
Athous_subfuscus_(juv)_{m},Glomeris_sp._(juv)_{m}
Philonthus_sp.,Glomeris_sp._(juv)_{m}
Quedius_sp._(juv),Glomeris_sp._(juv)_{m}
Stilicus_sp._(juv),Glomeris_sp._(juv)_{m}
Anelasmocephalus_cambridgei,Glomeris_sp._(juv)_{m}
Neobisium_carcinoides,Glomeris_sp._(juv)_{m}
Trombidiidae,Glomeris_sp._(juv)_{m}
Lithobius_sp2_{l},Glomeris_sp._(juv)_{m}
Lithobius_sp3_{m},Glomeris_sp._(juv)_{m}
Campodea_sp._{l},Glomeris_sp._(juv)_{m}
Xantholinus_sp._(juv)_{s},Glomeris_sp._(juv)_{m}
Cantharidae_sp.,Glomeris_sp._(juv)_{m}
Staphylinidae_spec,Glomeris_sp._(juv)_{m}
Geophilomorpha_sp.,Glomeris_sp._(juv)_{m}
Lithobius_crassipes,Glomeris_undulata
Lithobius_melanops,Glomeris_undulata
Lithobius_mutabilis,Glomeris_undulata
Lithobius_cf._mutabilis_(juv),Glomeris_undulata
Lithobius_sp.,Glomeris_undulata
Geophilus_ribauti,Glomeris_undulata
Geophilus_insculptus,Glomeris_undulata
Schendyla_nemorensis,Glomeris_undulata
Strigamia_acuminata,Glomeris_undulata
Philonthus_sp.,Glomeris_undulata
Geophilomorpha_sp.,Glomeris_undulata
Lithobius_crassipes,Hahnia_pusilla
Lithobius_melanops,Hahnia_pusilla
Lithobius_mutabilis,Hahnia_pusilla
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla
Lithobius_sp.,Hahnia_pusilla
Geophilus_ribauti,Hahnia_pusilla
Geophilus_insculptus,Hahnia_pusilla
Schendyla_nemorensis,Hahnia_pusilla
Strigamia_acuminata,Hahnia_pusilla
Philonthus_sp.,Hahnia_pusilla
Quedius_sp._(juv),Hahnia_pusilla
Anelasmocephalus_cambridgei,Hahnia_pusilla
Amaurobius_sp._(juv),Hahnia_pusilla
Coelotes_sp._(juv)_{l},Hahnia_pusilla
Coelotes_terrestris,Hahnia_pusilla
Hahnia_pusilla,Hahnia_pusilla
Harpactea_lepida_small,Hahnia_pusilla
Micrargus_herbigradus,Hahnia_pusilla
Microneta_viaria,Hahnia_pusilla
Neobisium_carcinoides,Hahnia_pusilla
Neon_reticulatus,Hahnia_pusilla
Walckenaeria_cucullata,Hahnia_pusilla
Cryphoeca_sp._(juv),Hahnia_pusilla
Macrargus_rufus,Hahnia_pusilla
Lithobius_sp2_{l},Hahnia_pusilla
Lithobius_sp3_{m},Hahnia_pusilla
Robertus_sp._(juv)_{l},Hahnia_pusilla
Campodea_sp._{l},Hahnia_pusilla
Cantharidae_sp.,Hahnia_pusilla
Staphylinidae_spec,Hahnia_pusilla
Geophilomorpha_sp.,Hahnia_pusilla
Ceratinella_brevis,Hahnia_pusilla
Agelenidae_sp._(juv),Hahnia_pusilla
Harpactea_lepida_(juv)_large,Hahnia_pusilla
Harpactea_lepida_large,Hahnia_pusilla
Euophrys_frontalis,Hahnia_pusilla
Theridiidae_sp._(juv),Hahnia_pusilla
Walckenaeria_cuspidata,Hahnia_pusilla
Lithobius_crassipes,Hahnia_pusilla_(juv)
Lithobius_melanops,Hahnia_pusilla_(juv)
Lithobius_mutabilis,Hahnia_pusilla_(juv)
Lithobius_cf._mutabilis_(juv),Hahnia_pusilla_(juv)
Lithobius_sp1_{s},Hahnia_pusilla_(juv)
Lithobius_sp.,Hahnia_pusilla_(juv)
Geophilus_ribauti,Hahnia_pusilla_(juv)
Geophilus_insculptus,Hahnia_pusilla_(juv)
Schendyla_nemorensis,Hahnia_pusilla_(juv)
Strigamia_acuminata,Hahnia_pusilla_(juv)
Athous_subfuscus_(juv)_{m},Hahnia_pusilla_(juv)
Atheta_sp._(juv),Hahnia_pusilla_(juv)
Quedius_sp._(juv),Hahnia_pusilla_(juv)
Stilicus_sp._(juv),Hahnia_pusilla_(juv)
Anelasmocephalus_cambridgei,Hahnia_pusilla_(juv)
Amaurobius_sp._(juv),Hahnia_pusilla_(juv)
Coelotes_sp._(juv)_{l},Hahnia_pusilla_(juv)
Diplocephalus_picinus,Hahnia_pusilla_(juv)
Hahnia_pusilla_(juv),Hahnia_pusilla_(juv)
Hahnia_pusilla,Hahnia_pusilla_(juv)
Harpactea_lepida_small,Hahnia_pusilla_(juv)
Linyphiidae_(juv),Hahnia_pusilla_(juv)
Micrargus_herbigradus,Hahnia_pusilla_(juv)
Microneta_viaria,Hahnia_pusilla_(juv)
Neobisium_carcinoides,Hahnia_pusilla_(juv)
Neon_reticulatus,Hahnia_pusilla_(juv)
Neon_reticulatus_(juv),Hahnia_pusilla_(juv)
Tapinocyba_insecta,Hahnia_pusilla_(juv)
Trombidiidae,Hahnia_pusilla_(juv)
Walckenaeria_cucullata,Hahnia_pusilla_(juv)
Cryphoeca_sp._(juv),Hahnia_pusilla_(juv)
Macrargus_rufus,Hahnia_pusilla_(juv)
Hahniidae_sp._(juv),Hahnia_pusilla_(juv)
Lithobius_sp2_{l},Hahnia_pusilla_(juv)
Lithobius_sp3_{m},Hahnia_pusilla_(juv)
Robertus_sp._(juv)_{l},Hahnia_pusilla_(juv)
Campodea_sp._{l},Hahnia_pusilla_(juv)
Xantholinus_sp._(juv)_{s},Hahnia_pusilla_(juv)
Cantharidae_sp.,Hahnia_pusilla_(juv)
Staphylinidae_spec,Hahnia_pusilla_(juv)
Geophilomorpha_sp.,Hahnia_pusilla_(juv)
Ceratinella_brevis,Hahnia_pusilla_(juv)
Agelenidae_sp._(juv),Hahnia_pusilla_(juv)
Harpactea_lepida_(juv)_large,Hahnia_pusilla_(juv)
Harpactea_lepida_large,Hahnia_pusilla_(juv)
Euophrys_frontalis,Hahnia_pusilla_(juv)
Theridiidae_sp._(juv),Hahnia_pusilla_(juv)
Walckenaeria_cuspidata,Hahnia_pusilla_(juv)
Lithobius_crassipes,Hahniidae_sp._(juv)
Lithobius_melanops,Hahniidae_sp._(juv)
Lithobius_mutabilis,Hahniidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Hahniidae_sp._(juv)
Lithobius_sp.,Hahniidae_sp._(juv)
Geophilus_ribauti,Hahniidae_sp._(juv)
Geophilus_insculptus,Hahniidae_sp._(juv)
Schendyla_nemorensis,Hahniidae_sp._(juv)
Strigamia_acuminata,Hahniidae_sp._(juv)
Philonthus_sp.,Hahniidae_sp._(juv)
Quedius_sp._(juv),Hahniidae_sp._(juv)
Anelasmocephalus_cambridgei,Hahniidae_sp._(juv)
Amaurobius_sp._(juv),Hahniidae_sp._(juv)
Coelotes_sp._(juv)_{l},Hahniidae_sp._(juv)
Coelotes_terrestris,Hahniidae_sp._(juv)
Diplocephalus_picinus,Hahniidae_sp._(juv)
Hahnia_pusilla,Hahniidae_sp._(juv)
Harpactea_lepida_small,Hahniidae_sp._(juv)
Micrargus_herbigradus,Hahniidae_sp._(juv)
Microneta_viaria,Hahniidae_sp._(juv)
Neobisium_carcinoides,Hahniidae_sp._(juv)
Neon_reticulatus,Hahniidae_sp._(juv)
Saloca_diceros,Hahniidae_sp._(juv)
Tapinocyba_insecta,Hahniidae_sp._(juv)
Trombidiidae,Hahniidae_sp._(juv)
Walckenaeria_cucullata,Hahniidae_sp._(juv)
Cryphoeca_sp._(juv),Hahniidae_sp._(juv)
Macrargus_rufus,Hahniidae_sp._(juv)
Hahniidae_sp._(juv),Hahniidae_sp._(juv)
Lithobius_sp2_{l},Hahniidae_sp._(juv)
Lithobius_sp3_{m},Hahniidae_sp._(juv)
Robertus_sp._(juv)_{l},Hahniidae_sp._(juv)
Campodea_sp._{l},Hahniidae_sp._(juv)
Cantharidae_sp.,Hahniidae_sp._(juv)
Staphylinidae_spec,Hahniidae_sp._(juv)
Geophilomorpha_sp.,Hahniidae_sp._(juv)
Ceratinella_brevis,Hahniidae_sp._(juv)
Agelenidae_sp._(juv),Hahniidae_sp._(juv)
Harpactea_lepida_(juv)_large,Hahniidae_sp._(juv)
Harpactea_lepida_large,Hahniidae_sp._(juv)
Euophrys_frontalis,Hahniidae_sp._(juv)
